N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
288,12:00:00,20230106,99831145,216.78,217.12,0.3400000000000034,0.0015684103699603442,0.0021437009027971874,13982,10546,-3436,0.6056049677570614985534657874,215.79197212654088,214.3572537039059,0,0,
289,12:10:00,20230106,99831145,217.12,217.38,0.2599999999999909,0.0011974944731023898,0.002140438122005136,10546,15344,4798,0.6050854996828885908441382273,216.1095777012327,214.50839101871063,0,0,
290,12:20:00,20230106,99831145,217.38,216.92,-0.46000000000000796,-0.0021161100377219983,0.002140354520340933,15344,11605,-3739,0.6038435505799932848136599995,216.27166216098618,214.6289714677751,0,0,
291,12:30:00,20230106,99831145,216.92,217,0.0800000000000125,0.00036879955744058876,0.0021342875512899043,11605,18788,7183,0.6038953101532520885678688832,216.41732972878896,214.74752289438635,0,0,
292,12:40:00,20230106,99831145,217,216.74,-0.2599999999999909,-0.001198156682027608,0.0021310925653879854,18788,13314,-5474,0.6028286237185952819503246951,216.48186378303114,214.84714674966702,0,0,
293,12:50:00,20230106,99831145,216.74,216.51,-0.2300000000000182,-0.0010611792931623982,0.0021274534045981025,13314,9424,-3890,0.6017719741542296616008468750,216.48749102642492,214.93028941218367,0,0,
294,13:00:00,20230106,99831145,216.51,216.91,0.4000000000000057,0.0018474897233384403,0.0021265043751701037,9424,8661,-763,0.6000065216908367159550646022,216.57199282113993,215.02927494157447,0,0,
295,13:10:00,20230106,99831145,216.91,216.97,0.060000000000002274,0.00027661241989766387,0.0021202547401860754,8661,11173,2512,0.5989593232818597171701703674,216.65159425691195,215.12631119449574,0,0,
296,13:20:00,20230106,99831145,216.97,217.01,0.03999999999999204,0.00018435728441716385,0.002113736566934328,11173,13679,2506,0.5976978127684412101874151282,216.72327540552953,215.22049563477097,0,0,
297,13:30:00,20230106,99831145,217.01,217.84,0.8300000000000125,0.003824708538777073,0.002119478083618364,13679,23801,10122,0.5981752240403954507015443030,216.94662032442363,215.35147085303242,0,0,
298,13:40:00,20230106,99831145,217.84,217.94,0.09999999999999432,0.00045905251560775945,0.002113924820849098,23801,18246,-5555,0.5969552184579615246766622007,217.1452962595389,215.48089731038078,0,0,
299,13:50:00,20230106,99831145,217.94,218.13,0.18999999999999773,0.0008717995778654571,0.002109784403372486,18246,12978,-5268,0.5959277704481723533552309503,217.34223700763113,215.61335244486173,0,0,
300,14:00:00,20230106,99831145,218.13,218.59,0.46000000000000796,0.0021088341814514645,0.0021097812464890273,12978,12765,-213,0.5940024701815631361207891765,217.5917896061049,215.76218482261865,0,0,
301,14:10:00,20230106,99831145,218.59,218.55,-0.03999999999999204,-0.00018299098769381967,0.002103401146294341,12765,17753,4988,0.5933294685364740827456969272,217.78343168488394,215.90157558148772,0,0,
302,14:20:00,20230106,99831145,218.55,218,-0.5500000000000114,-0.0025165865934569267,0.002104764794634812,17753,33873,16120,0.5943680364511001377868317296,217.82674534790715,216.00649680241335,0,1,
303,14:30:00,20230106,99831145,218,218.23,0.22999999999998977,0.0010550458715595861,0.002101311771861538,33873,28787,-5086,0.5929067899045271691198864146,217.90739627832573,216.11767196229266,0,0,
304,14:40:00,20230106,99831145,218.23,218.44,0.21000000000000796,0.000962287494844925,0.002097577266035254,28787,24063,-4724,0.5915008720737916853071847374,218.01391702266056,216.23378836417803,0,0,
305,14:50:00,20230106,99831145,218.44,218.56,0.12000000000000455,0.000549349935909195,0.0020925176995969337,24063,33117,9054,0.5907974780847678226574862218,218.12313361812846,216.3500989459691,0,0,
306,15:00:00,20230106,99831145,218.56,219.08,0.5200000000000102,0.0023792093704246443,0.0020934515486875777,33117,31607,-1510,0.5890215772359725036446222488,218.31450689450278,216.48659399867066,0,0,
307,15:10:00,20230106,99831145,219.08,218.91,-0.17000000000001592,-0.000775972247580865,0.0020891740184891794,31607,37552,5945,0.5877198553800445073678341898,218.4336055156022,216.60776429873712,0,0,
308,15:20:00,20230106,99831145,218.91,218.58,-0.3299999999999841,-0.0015074688228038193,0.002087291477402819,37552,25002,-12550,0.5868994132531718565296888099,218.46288441248177,216.70637608380028,0,0,
309,15:30:00,20230106,99831145,218.58,218.89,0.30999999999997385,0.0014182450361422537,0.002085133263076172,25002,39501,14499,0.5868768783940050024255067858,218.5483075299854,216.81555727961026,0,0,
310,15:40:00,20230106,99831145,218.89,218.69,-0.19999999999998863,-0.0009137009456804269,0.0020813665996761853,39501,49700,10199,0.5858200266790342477593739537,218.57664602398833,216.90927941562973,0,0,
311,15:50:00,20230106,99831145,218.69,218.49,-0.19999999999998863,-0.0009145365585988781,0.0020776267598009374,49700,162391,112691,0.5912097847578953630334774925,218.55931681919068,216.98831544484824,0,1,
312,09:30:00,20230109,99831145,218.49,220.9,2.4099999999999966,0.011030253100828398,0.0021062293998681176,162391,77756,-84635,0.5909860485796931293346724480,219.02745345535254,217.1838996726058,0,0,
313,09:40:00,20230109,99831145,220.9,221.84,0.9399999999999977,0.00425531914893616,0.002113073634737761,77756,21716,-56040,0.5913992015658037463552957243,219.58996276428203,217.41670468897553,0,0,
314,09:50:00,20230109,99831145,221.84,222.73,0.8899999999999864,0.004011900468806285,0.0021191016564332168,21716,31456,9740,0.5909456079809108878739694545,220.2179702114256,217.68236945452676,0,0,
315,10:00:00,20230109,99831145,222.73,222.46,-0.2699999999999818,-0.0012122300543257838,0.0021162318095911048,31456,36415,4959,0.5895744154849181396259682699,220.6663761691405,217.92125098180043,0,0,
316,10:10:00,20230109,99831145,222.46,222.45,-0.010000000000019327,-4.495190146551886E-05,0.002109697803571781,36415,26279,-10136,0.5885926250105033433128325301,221.0231009353124,218.1476884327104,0,0,
317,10:20:00,20230109,99831145,222.45,222.72,0.27000000000001023,0.0012137559002023386,0.0021068803762026946,26279,31953,5674,0.5874206791694605256435457061,221.36248074824994,218.37630401107486,0,0,
318,10:30:00,20230109,99831145,222.72,222.57,-0.15000000000000568,-0.0006734913793103704,0.0021023869937672954,31953,30726,-1227,0.5856996116805927389172255715,221.60398459859994,218.58598881052112,0,0,
319,10:40:00,20230109,99831145,222.57,222.45,-0.12000000000000455,-0.0005391562205149147,0.0020975018976008815,30726,16598,-14128,0.5853061942299302409008905994,221.77318767887994,218.77918936999507,0,0,
320,10:50:00,20230109,99831145,222.45,221.58,-0.8699999999999761,-0.003910991233985058,0.0021031513970911748,16598,16858,260,0.5835316096307595300697479774,221.73455014310395,218.91922990149533,0,0,
321,11:00:00,20230109,99831145,221.58,221.72,0.13999999999998636,0.0006318259770736815,0.002098582063488636,16858,11469,-5389,0.5827121642165699523552183898,221.73164011448316,219.05926840642059,0,0,
322,11:10:00,20230109,99831145,221.72,222.09,0.37000000000000455,0.0016687714234169427,0.002097251380392439,11469,27134,15665,0.5851367574702647714263712918,221.80331209158652,219.21080498609956,0,1,
323,11:20:00,20230109,99831145,222.09,222.62,0.5300000000000011,0.002386419919852317,0.002098143875884599,27134,35166,8032,0.5842443982897643646309377509,221.96664967326922,219.38126473679458,0,0,
324,11:30:00,20230109,99831145,222.62,222.42,-0.20000000000001705,-0.0008983918785374946,0.002094452331277377,35166,8461,-26705,0.5847833333178939956428319707,222.05731973861538,219.53320149995486,0,0,
325,11:40:00,20230109,99831145,222.42,223.1,0.6800000000000068,0.0030572790216707437,0.002097405787382878,8461,13577,5116,0.5848442944425914704162477799,222.26585579089232,219.71154142495712,0,0,
326,11:50:00,20230109,99831145,223.1,223.06,-0.03999999999999204,-0.00017929179740023326,0.0020915399953645828,13577,18715,5138,0.5842130706568972649581861957,222.42468463271385,219.87896435370925,0,0,
327,12:00:00,20230109,99831145,223.06,223.01,-0.05000000000001137,-0.0002241549358917393,0.0020858467482320437,18715,20558,1843,0.5827321684822128406484678182,222.5417477061711,220.03551613602377,0,0,
328,12:10:00,20230109,99831145,223.01,221.86,-1.1499999999999773,-0.005156719429621888,0.002095180707749946,20558,12577,-7981,0.5821409421291269563377503313,222.40539816493686,220.12674032922257,0,0,
329,12:20:00,20230109,99831145,221.86,221.7,-0.160000000000025,-0.0007211755160913414,0.002091017055654011,12577,16796,4219,0.5813934047462760982948437544,222.2643185319495,220.20540331276146,0,0,
330,12:30:00,20230109,99831145,221.7,221.56,-0.13999999999998636,-0.0006314839873702588,0.002086607590190918,16796,15482,-1314,0.5798732824135025683170256658,222.12345482555958,220.2731331471234,0,0,
331,12:40:00,20230109,99831145,221.56,221.71,0.15000000000000568,0.0006770175121863409,0.0020823618369439165,15482,8971,-6511,0.5793934017440103934239348570,222.04076386044767,220.34497648976722,0,0,
332,12:50:00,20230109,99831145,221.71,221.72,0.009999999999990905,4.51039646384507E-05,0.002076243945435492,8971,11447,2476,0.5784823117864643341868783424,221.97661108835814,220.41372766527888,0,0,
333,13:00:00,20230109,99831145,221.72,221.17,-0.5500000000000114,-0.002480606169944125,0.002077454610778332,11447,8645,-2802,0.5774832039421321222501061639,221.81528887068652,220.45154128201494,0,0,
334,13:10:00,20230109,99831145,221.17,221.78,0.6100000000000136,0.002758059411312627,0.0020794862668993296,8645,20122,11477,0.5797223233371478824783971551,221.8082310965492,220.5179642179142,0,1,
335,13:20:00,20230109,99831145,221.78,221.94,0.1599999999999966,0.0007214356569573298,0.0020754444496078354,20122,10860,-9262,0.5793668765935058119521740347,221.83458487723937,220.5890660070185,0,0,
336,13:30:00,20230109,99831145,221.94,221.68,-0.2599999999999909,-0.0011714877894926146,0.0020727620856312323,10860,17534,6674,0.5794712740010817383316679415,221.80366790179147,220.64361270666757,0,0,
337,13:40:00,20230109,99831145,221.68,220.95,-0.7300000000000182,-0.00329303500541329,0.0020763723605418303,17534,16659,-875,0.5779045040943080571725762789,221.63293432143317,220.65893207133416,0,0,
338,13:50:00,20230109,99831145,220.95,220.99,0.040000000000020464,0.00018103643358235105,0.0020707813991053714,16659,11004,-5655,0.5772011166185989517053997940,221.50434745714654,220.67548546776746,0,0,
339,14:00:00,20230109,99831145,220.99,221.5,0.5099999999999909,0.0023077967328837996,0.002071478503028249,11004,9786,-1218,0.5758290163429582587850269298,221.50347796571725,220.7167111943791,0,0,
340,14:10:00,20230109,99831145,221.5,221.29,-0.21000000000000796,-0.0009480812641083881,0.0020681840829727656,9786,16756,6970,0.5762290543546692285166171920,221.46078237257382,220.74537563466015,0,0,
341,14:20:00,20230109,99831145,221.29,221.43,0.14000000000001478,0.0006326539834606841,0.0020639866265414436,16756,21367,4611,0.5753488086061328156905884887,221.45462589805905,220.77960685292715,0,0,
342,14:30:00,20230109,99831145,221.43,221.08,-0.3499999999999943,-0.0015806349636453701,0.0020625774380198807,21367,15451,-5916,0.5744786241955130717115471038,221.37970071844725,220.79462651028078,0,0,
343,14:40:00,20230109,99831145,221.08,221.3,0.21999999999999886,0.0009951148905373568,0.0020594743492190594,15451,18929,3478,0.5734629848784136906842381326,221.3637605747578,220.81989518476675,0,0,
344,14:50:00,20230109,99831145,221.3,220.1,-1.200000000000017,-0.005422503389064695,0.0020692222594794816,18929,19002,73,0.5718119516366102631160849892,221.11100845980621,220.7839004255284,0,0,
345,15:00:00,20230109,99831145,220.1,220.53,0.4300000000000068,0.0019536574284416486,0.0020688882570776383,19002,20981,1979,0.5704603186315966642707349946,220.99480676784498,220.771205404252,0,0,
346,15:10:00,20230109,99831145,220.53,220.22,-0.3100000000000023,-0.0014057044393053202,0.0020669770645192166,20981,20676,-305,0.5688582340303910545276170218,220.839845414276,220.74364513403938,0,0,
347,15:20:00,20230109,99831145,220.22,220.09,-0.12999999999999545,-0.0005903187721369333,0.0020627337935640953,20676,27949,7273,0.5682343899534652327292004822,220.6898763314208,220.7109628773374,-1,0,
348,15:30:00,20230109,99831145,220.09,219.25,-0.8400000000000034,-0.003816620473442698,0.002067759256830223,27949,36262,8313,0.5674584593606048436732902724,220.40190106513663,220.63791473347055,0,0,
349,15:40:00,20230109,99831145,219.25,219.63,0.37999999999999545,0.0017331812998859543,0.0020668033198103825,36262,50874,14612,0.5669884530845871113883102578,220.2475208521093,220.58751899679703,0,0,
350,15:50:00,20230109,99831145,219.63,219.37,-0.2599999999999909,-0.001183809133542735,0.002064287666858053,50874,170624,119750,0.5720792398883947148947012276,220.07201668168742,220.5266430469572,0,1,
351,09:30:00,20230110,99831145,219.37,221.87,2.5,0.011396271140082964,0.002090798983543351,170624,68075,-102549,0.5721614673395659661841827527,220.43161334534992,220.59381089460933,0,0,
352,09:40:00,20230110,99831145,221.87,221.6,-0.27000000000001023,-0.0012169288321990815,0.0020883234307066817,68075,26980,-41095,0.5722507334947651058954040981,220.66529067627994,220.64412034987888,1,0,
353,09:50:00,20230110,99831145,221.6,222.18,0.5800000000000125,0.0026173285198556524,0.0020898177953652948,26980,9494,-17486,0.5724650243913814776630392576,220.96823254102395,220.72091433238495,0,0,
354,10:00:00,20230110,99831145,222.18,221.71,-0.46999999999999886,-0.0021154019263660046,0.002089889863339945,9494,38524,29030,0.5794657445076975569810568952,221.11658603281916,220.7703686157657,0,1,
355,10:10:00,20230110,99831145,221.71,221.81,0.09999999999999432,0.0004510396463848916,0.0020852863514945657,38524,21411,-17113,0.5790858311586708200596442521,221.25526882625533,220.8223501849774,0,0,
356,10:20:00,20230110,99831145,221.81,221.57,-0.2400000000000091,-0.0010820071232136021,0.0020824760455329942,21411,33155,11744,0.5790001652615321204529867873,221.31821506100425,220.85973267572854,0,0,
357,10:30:00,20230110,99831145,221.57,221,-0.5699999999999932,-0.002572550435528245,0.002083844968410076,33155,15922,-17233,0.5788347200335361326343341934,221.25457204880342,220.86674604194212,0,0,
358,10:40:00,20230110,99831145,221,220.92,-0.0800000000000125,-0.00036199095022630093,0.002079048717663046,15922,23783,7861,0.5785976299554125989480376151,221.18765763904273,220.869408739845,0,0,
359,10:50:00,20230110,99831145,220.92,221.15,0.2300000000000182,0.0010411008509868648,0.0020761655291445013,23783,26259,2476,0.5772796031396630698912438760,221.1801261112342,220.88343830285277,0,0,
360,11:00:00,20230110,99831145,221.15,220.9,-0.25,-0.0011304544426859596,0.002073545830844062,26259,10863,-15396,0.5773046271310317685374197791,221.12410088898736,220.8842663877101,0,0,
361,11:10:00,20230110,99831145,220.9,220.78,-0.12000000000000455,-0.0005432322317791062,0.002069318445211286,10863,15026,4163,0.5767685023858949749048136873,221.05528071118988,220.8790530683246,0,0,
362,11:20:00,20230110,99831145,220.78,220.61,-0.1699999999999875,-0.0007699972823624762,0.0020657390480684516,15026,7751,-7275,0.5765133847153209473161015724,220.96622456895193,220.86560041490836,0,0,
363,11:30:00,20230110,99831145,220.61,220.03,-0.5800000000000125,-0.0026290739313721613,0.002067286671374231,7751,14772,7021,0.5774180693838258078507057202,220.77897965516155,220.82382039416294,-1,1,SELL
364,11:40:00,20230110,99831145,220.03,220.24,0.21000000000000796,0.0009544153070036265,0.00206423770873212,14772,7750,-7022,0.5771384549112512824001920448,220.67118372412924,220.7946293744548,0,0,
365,11:50:00,20230110,99831145,220.24,220.2,-0.040000000000020464,-0.00018162005085370714,0.002059093944639556,7750,13315,5565,0.5775234987943599735905317281,220.5769469793034,220.76489790573203,0,0,
366,12:00:00,20230110,99831145,220.2,220.31,0.11000000000001364,0.0004995458673933409,0.002054844494837795,13315,6968,-6347,0.5772487220554078988784651850,220.5235575834427,220.74215301044543,0,0,
367,12:10:00,20230110,99831145,220.31,220.2,-0.11000000000001364,-0.0004992964459171787,0.002050617462096163,6968,51610,44642,0.5930896668811009419825835672,220.45884606675415,220.71504535992315,0,1,
368,12:20:00,20230110,99831145,220.2,220.38,0.18000000000000682,0.0008174386920981237,0.002047275514209989,51610,11032,-40578,0.5936131175837738646785106954,220.4430768534033,220.698293091927,0,0,
369,12:30:00,20230110,99831145,220.38,221.25,0.8700000000000045,0.00394772665396136,0.0020524118686417498,11032,11291,259,0.5920722095831701679938946080,220.60446148272266,220.72587843733066,0,0,
370,12:40:00,20230110,99831145,221.25,220.73,-0.5200000000000102,-0.0023502824858757524,0.002053214754402488,11291,8682,-2609,0.5910991550910410757519713569,220.62956918617812,220.72608451546412,0,0,
371,12:50:00,20230110,99831145,220.73,220.84,0.11000000000001364,0.0004983463960495341,0.002049035000751002,8682,24957,16275,0.5945493403512072028584558473,220.6716553489425,220.73178028969093,0,1,
372,13:00:00,20230110,99831145,220.84,221.23,0.38999999999998636,0.0017659844231116932,0.0020482761520173847,24957,7350,-17607,0.5948467776390908798701289564,220.783324279154,220.75669127520638,1,0,
373,13:10:00,20230110,99831145,221.23,220.73,-0.5,-0.0022600913076888307,0.0020488425027009984,7350,32253,24903,0.6023155383013021942260366112,220.7726594233232,220.75535671144604,0,1,
374,13:20:00,20230110,99831145,220.73,220.75,0.020000000000010232,9.060843564540495E-05,0.00204362054518885,32253,5167,-27086,0.6029488244611978608062722599,220.76812753865858,220.75508887587372,0,0,
375,13:30:00,20230110,99831145,220.75,221.23,0.47999999999998977,0.0021744054360135438,0.002043968377345299,5167,5844,677,0.6016937047283643874613202482,220.86050203092685,220.77883443208003,0,0,
376,13:40:00,20230110,99831145,221.23,221.21,-0.01999999999998181,-9.040365230747101E-05,0.002038786508048116,5844,3935,-1909,0.6009641718830363621269756732,220.93040162474148,220.80039271047602,0,0,
377,13:50:00,20230110,99831145,221.21,220.92,-0.29000000000002046,-0.0013109714750690314,0.0020368610714529335,3935,34033,30098,0.6196092213869728511819432016,220.92832129979317,220.8063730749522,0,1,
378,14:00:00,20230110,99831145,220.92,221.43,0.5100000000000193,0.002308527973927301,0.0020375778706679054,34033,8238,-25795,0.6199742124179919569556366164,221.02865703983454,220.83755442120457,0,0,
379,14:10:00,20230110,99831145,221.43,221.44,0.009999999999990905,4.516099896125595E-05,0.0020323346683739406,8238,7261,-977,0.6186547980347425039262220503,221.11092563186764,220.86767670014436,0,0,
380,14:20:00,20230110,99831145,221.44,221.57,0.12999999999999545,0.0005870664739884187,0.0020285413135330338,7261,8643,1382,0.6175305909800718041639613340,221.20274050549412,220.90279286513714,0,0,
381,14:30:00,20230110,99831145,221.57,221.4,-0.1699999999999875,-0.0007672518842803065,0.002025239508744414,8643,4992,-3651,0.6170198375216725909873661903,221.2421924043953,220.9276532218803,0,0,
382,14:40:00,20230110,99831145,221.4,221.31,-0.09000000000000341,-0.0004065040650406658,0.0020210130454449264,4992,19755,14763,0.6231303124387680431498816029,221.25575392351624,220.94677056078626,0,1,
383,14:50:00,20230110,99831145,221.31,221.3,-0.009999999999990905,-4.518548642172023E-05,0.0020158676611766366,19755,26084,6329,0.6223418860748955184340362063,221.26460313881302,220.96443203274694,0,0,
384,15:00:00,20230110,99831145,221.3,221.15,-0.15000000000000568,-0.0006778129236331029,0.0020123921943258744,26084,23607,-2477,0.6209720693034679851397209969,221.24168251105044,220.9737104311096,0,0,
385,15:10:00,20230110,99831145,221.15,221.41,0.2599999999999909,0.001175672620393357,0.002010224527035894,23607,22005,-1602,0.6195391396617542920767393932,221.27534600884036,220.99552490955412,0,0,
386,15:20:00,20230110,99831145,221.41,221.52,0.11000000000001364,0.0004968158619755821,0.0020063139103303116,22005,15738,-6267,0.6186741778262944273411409357,221.3242768070723,221.0217486640764,0,0,
387,15:30:00,20230110,99831145,221.52,220.61,-0.9099999999999966,-0.004107981220657262,0.0020117305786558964,15738,53409,37671,0.6232488145957541528827260681,221.18142144565786,221.00116123087255,0,1,
388,15:40:00,20230110,99831145,220.61,220.96,0.3499999999999943,0.0015865101310003822,0.002010637466965265,53409,67129,13720,0.6223070067012534169866446274,221.1371371565263,220.99910316932892,0,0,
389,15:50:00,20230110,99831145,220.96,221.96,1,0.004525706010137581,0.002017086360665707,67129,196107,128978,0.6256378745537407083659714395,221.30170972522103,221.0471480108625,0,1,
