N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
335,13:20:00,20230109,533620653,188.85,188.85,0,0,0.000900697532774934,0,0,0,0.4962608654572940287226001514,188.83417112077495,187.9363544952042,0,0,
336,13:30:00,20230109,533620653,188.85,188.85,0,0,0.0008980248397993407,0,0,0,0.4947882812867976072723847207,188.83733689661995,187.98203677044398,0,0,
337,13:40:00,20230109,533620653,188.85,188.85,0,0,0.0008953679615750824,0,0,0,0.4933244106321029397952474878,188.83986951729594,188.02543493192178,0,0,
338,13:50:00,20230109,533620653,188.85,187.4,-1.4499999999999886,-0.007678051363515958,0.0009153758772150259,0,1,1,0.4918691763824507187339045749,188.55189561383673,187.9941631853257,0,0,
339,14:00:00,20230109,533620653,187.4,187.15,-0.25,-0.0013340448239060833,0.0009166072564699996,1,1,0,0.4904225023342670401493930909,188.2715164910694,187.9519550260594,0,0,
340,14:10:00,20230109,533620653,187.15,187.45,0.29999999999998295,0.0016029922522040232,0.000918620115695026,1,1,0,0.4889843131778615649583391522,188.1072131928555,187.92685727475643,0,0,
341,14:20:00,20230109,533620653,187.45,187.3,-0.14999999999997726,-0.0008002133902372754,0.0009182738971995355,1,1,0,0.4875545344843590457625545348,187.94577055428442,187.8955144110186,0,0,
342,14:30:00,20230109,533620653,187.3,187.3,0,0,0.0009155967138257759,1,0,-1,0.4890485445879031884862788656,187.81661644342753,187.86573869046768,-1,0,
343,14:40:00,20230109,533620653,187.3,187.3,0,0,0.0009129350954716312,0,0,0,0.4876268918420081210778885201,187.71329315474205,187.8374517559443,0,0,
344,14:50:00,20230109,533620653,187.3,186.7,-0.6000000000000227,-0.0032034169781101052,0.0009195741733923224,0,3,3,0.4862134805613066482631700027,187.51063452379364,187.78057916814709,0,0,
345,15:00:00,20230109,533620653,186.7,186.7,0,0,0.0009169164445674891,3,0,-3,0.4876984126984126984126984131,187.3485076190349,187.72655020973974,0,0,
346,15:10:00,20230109,533620653,186.7,186.7,0,0,0.0009142740340644127,0,0,0,0.4862929417684460912126618182,187.21880609522793,187.67522269925277,0,0,
347,15:20:00,20230109,533620653,186.7,186.7,0,0,0.0009116468098285955,0,0,0,0.4848955482576172231344645141,187.11504487618234,187.62646156429014,0,0,
348,15:30:00,20230109,533620653,186.7,186.7,0,0,0.0009090346413190579,0,0,0,0.4835061627325237640423886845,187.03203590094589,187.58013848607564,0,0,
349,15:40:00,20230109,533620653,186.7,186.7,0,0,0.0009064373994867177,0,0,0,0.4821247165532879818594104311,186.9656287207567,187.53613156177187,0,0,
350,15:50:00,20230109,533620653,186.7,186.7,0,0,0.0009038549567531374,0,0,0,0.4807511418622529733640844755,186.91250297660537,187.49432498368327,0,0,
351,09:30:00,20230110,533620653,186.7,186.75,0.05000000000001137,0.0002678093197643887,0.000902048008920783,0,0,0,0.4793853715728715728715728719,186.8800023812843,187.45710873449912,0,0,
352,09:40:00,20230110,533620653,186.75,186.75,0,0,0.0008994926321249734,0,0,0,0.4780273393587841179909168581,186.85400190502745,187.42175329777416,0,0,
353,09:50:00,20230110,533620653,186.75,186.75,0,0,0.0008969516924862023,0,0,0,0.4766769796430813379965922342,186.83320152402194,187.38816563288546,0,0,
354,10:00:00,20230110,533620653,186.75,185.65,-1.0999999999999943,-0.005890227576974535,0.0009110172583580004,0,1,1,0.4753342275877487145092778899,186.59656121921756,187.3012573512412,0,0,
355,10:10:00,20230110,533620653,185.65,185.65,0,0,0.0009084582211154218,1,0,-1,0.4768080078473336900303192441,186.40724897537405,187.21869448367912,0,0,
356,10:20:00,20230110,533620653,185.65,185.65,0,0,0.0009059135202159388,0,0,0,0.4754724111866969009826152686,186.25579918029922,187.14025975949517,0,0,
357,10:30:00,20230110,533620653,185.65,185.65,0,0,0.0009033830355225982,0,0,0,0.4741442759599184180189766785,186.13463934423936,187.0657467715204,0,0,
358,10:40:00,20230110,533620653,185.65,185.65,0,0,0.00090086664823702,0,0,0,0.4728235398151832692222664371,186.0377114753915,186.99495943294437,0,0,
359,10:50:00,20230110,533620653,185.65,185.65,0,0,0.0008983642408808061,0,0,0,0.4715101410934744268077601414,185.9601691803132,186.92771146129715,0,0,
360,11:00:00,20230110,533620653,185.65,185.65,0,0,0.0008958756972772581,0,0,0,0.4702040188189772677307303349,185.89813534425053,186.8638258882323,0,0,
361,11:10:00,20230110,533620653,185.65,185.65,0,0,0.0008934009025333983,0,0,0,0.4689051126896430763834078754,185.84850827540043,186.8031345938207,0,0,
362,11:20:00,20230110,533620653,185.65,185.65,0,0,0.000890939743022287,0,0,0,0.4676133630679085224539769997,185.80880662032035,186.74547786412964,0,0,
363,11:30:00,20230110,533620653,185.65,185.65,0,0,0.0008884921063656324,0,0,0,0.4663287109715681144252572827,185.7770452962563,186.69070397092315,0,0,
364,11:40:00,20230110,533620653,185.65,185.65,0,0,0.0008860578814166855,0,0,0,0.4650510980647966949336812354,185.75163623700502,186.638668772377,0,0,
365,11:50:00,20230110,533620653,185.65,185.65,0,0,0.0008836369582434159,0,0,0,0.4637804666493191083355017785,185.731308989604,186.58923533375815,0,0,
366,12:00:00,20230110,533620653,185.65,185.65,0,0,0.0008812292281119625,0,0,0,0.4625167596557242333809091306,185.7150471916832,186.54227356707025,0,0,
367,12:10:00,20230110,533620653,185.65,185.65,0,0,0.0008788345834703538,0,0,0,0.4612599206349206349206349210,185.70203775334656,186.49765988871675,0,0,
368,12:20:00,20230110,533620653,185.65,185.65,0,0,0.0008764529179324938,0,0,0,0.4600098937497311481051318453,185.69163020267723,186.45527689428093,0,0,
369,12:30:00,20230110,533620653,185.65,185.65,0,0,0.0008740841262624059,0,0,0,0.4587666237666237666237666241,185.68330416214178,186.41501304956688,0,0,
370,12:40:00,20230110,533620653,185.65,185.65,0,0,0.0008717281043587337,0,0,0,0.4575300560475762632096863906,185.67664332971341,186.37676239708853,0,0,
371,12:50:00,20230110,533620653,185.65,186.3,0.6500000000000057,0.003501211957985487,0.0008787966093416013,0,1,1,0.4563001365420720259429936852,185.8013146637707,186.3729242772341,0,0,
372,13:00:00,20230110,533620653,186.3,186.3,0,0,0.0008764405862602565,1,0,-1,0.4577577769266777309672752035,185.9010517310166,186.36927806337238,0,0,
373,13:10:00,20230110,533620653,186.3,186.3,0,0,0.0008740971622328227,0,0,0,0.4565338256514727102962397083,185.9808413848133,186.36581416020377,0,0,
374,13:20:00,20230110,533620653,186.3,186.3,0,0,0.0008717662364668685,0,0,0,0.4553164021164021164021164024,186.04467310785066,186.36252345219359,0,0,
375,13:30:00,20230110,533620653,186.3,186.3,0,0,0.0008694477092422225,0,0,0,0.4541054542384329618372171566,186.09573848628054,186.3593972795839,0,0,
376,13:40:00,20230110,533620653,186.3,186.7,0.39999999999997726,0.0021470746108426045,0.0008728366400156983,0,1,1,0.4529009304871373836891078273,186.21659078902442,186.37642741560472,0,0,
377,13:50:00,20230110,533620653,186.7,186.7,0,0,0.0008705275483754452,1,0,-1,0.4543482825228856974888720923,186.31327263121955,186.3926060448245,0,0,
378,14:00:00,20230110,533620653,186.7,186.45,-0.25,-0.0013390465988216392,0.0008717637463977306,0,2,2,0.4531494743895799304770281026,186.34061810497562,186.39547574258327,0,0,
379,14:10:00,20230110,533620653,186.45,186.45,0,0,0.0008694696312756314,2,0,-2,0.4545885547201336675020885550,186.3624944839805,186.3982019554541,0,0,
380,14:20:00,20230110,533620653,186.45,186.85,0.4000000000000057,0.0021453472780906717,0.0008728183915034924,0,1,1,0.4533954089072199308419780864,186.4599955871844,186.4207918576814,1,0,
381,14:30:00,20230110,533620653,186.85,186.85,0,0,0.0008705335266042686,1,0,-1,0.4548263109781434388764231699,186.53799646974753,186.44225226479733,0,0,
382,14:40:00,20230110,533620653,186.85,186.85,0,0,0.0008682605931144402,0,0,0,0.4536387749181482862945003940,186.60039717579804,186.46263965155745,0,0,
383,14:50:00,20230110,533620653,186.85,187.5,0.6500000000000057,0.0034787262510035093,0.000875058680765193,0,5,5,0.4524574239417989417989417992,186.78031774063842,186.51450766897958,0,0,
384,15:00:00,20230110,533620653,187.5,187.5,0,0,0.0008727858010748938,5,0,-5,0.4538796124510410224695938984,186.92425419251074,186.5637822855306,0,0,
385,15:10:00,20230110,533620653,187.5,187.5,0,0,0.0008705246979633008,0,0,0,0.4527037585327740768155275930,187.03940335400858,186.61059317125407,0,0,
386,15:20:00,20230110,533620653,187.5,187.5,0,0,0.0008682752801391062,0,0,0,0.4515339813789426192526967723,187.13152268320687,186.65506351269136,0,0,
387,15:30:00,20230110,533620653,187.5,187.5,0,0,0.0008660374572521497,0,0,0,0.4503702340042546228113238425,187.2052181465655,186.6973103370568,0,0,
388,15:40:00,20230110,533620653,187.5,187.5,0,0,0.0008638111398813216,0,0,0,0.4492124699065573101562818789,187.2641745172524,186.73744482020396,0,0,
389,15:50:00,20230110,533620653,187.5,187.5,0,0,0.0008615962395226516,0,0,0,0.4480606430606430606430606433,187.31133961380192,186.77557257919375,0,0,
