N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
561,12:00:00,20221216,296574745,74.17,75.33,1.1599999999999966,0.015639746528245874,0.002636306126932831,1580,18878,17298,0.6548558628433229977247159142,74.43083809870494,75.21724347905642,0,1,
562,12:10:00,20221216,296574745,75.33,75.05,-0.28000000000000114,-0.0037169786273729077,0.0026382256162764193,18878,4188,-14690,0.6550748656899874591293143117,74.55467047896396,75.2088813051036,0,0,
563,12:20:00,20221216,296574745,75.05,74.95,-0.09999999999999432,-0.0013324450366421629,0.0026359104024827416,4188,2179,-2009,0.6547639242897398471245516462,74.63373638317117,75.19593723984842,0,0,
564,12:30:00,20221216,296574745,74.95,74.81,-0.14000000000000057,-0.0018679119412942037,0.0026345511131709034,2179,1962,-217,0.6537813102051533938705345010,74.66898910653694,75.17664037785599,0,0,
565,12:40:00,20221216,296574745,74.81,74.81,0,0,0.002629896429225372,1962,2247,285,0.6528828625525611095868350338,74.69719128522955,75.15830835896318,0,0,
566,12:50:00,20221216,296574745,74.81,74.24,-0.5700000000000074,-0.007619302232321981,0.002638696086726424,2247,5153,2906,0.6540123106411702566343649025,74.60575302818364,75.11239294101503,0,1,
567,13:00:00,20221216,296574745,74.24,74.61,0.37000000000000455,0.004983836206896614,0.002642824854543625,5153,1927,-3226,0.6539630690409216832843551713,74.60660242254691,75.08727329396429,0,0,
568,13:10:00,20221216,296574745,74.61,74.69,0.0799999999999983,0.0010722423267658261,0.002640064604055439,1927,1576,-351,0.6531338693013574151935131161,74.62328193803754,75.06740962926607,0,0,
569,13:20:00,20221216,296574745,74.69,74.83,0.14000000000000057,0.0018744142455482738,0.002638721357812444,1576,1576,0,0.6519880204078462618335244966,74.66462555043003,75.05553914780276,0,0,
570,13:30:00,20221216,296574745,74.83,74.68,-0.14999999999999147,-0.0020045436322329475,0.0026376107138096775,1576,1014,-562,0.6514707016063816862507353358,74.66770044034403,75.03676219041262,0,0,
571,13:40:00,20221216,296574745,74.68,74.59,-0.09000000000000341,-0.0012051419389395206,0.0026351063977696947,1014,962,-52,0.6504214207491713184112258021,74.65216035227523,75.01442408089198,0,0,
572,13:50:00,20221216,296574745,74.59,74.45,-0.14000000000000057,-0.0018769272020378142,0.0026337832229080334,962,1320,358,0.6499357662140791732505991277,74.61172828182018,74.98620287684739,0,0,
573,14:00:00,20221216,296574745,74.45,74.68,0.23000000000000398,0.0030893216924110676,0.002634576843935042,1320,1730,410,0.6493445994795704301021845056,74.62538262545614,74.97089273300502,0,0,
574,14:10:00,20221216,296574745,74.68,74.73,0.04999999999999716,0.0006695232994107814,0.0026311593595097827,1730,2341,611,0.6488295292035215164614941018,74.64630610036491,74.95884809635477,0,0,
575,14:20:00,20221216,296574745,74.73,74.46,-0.27000000000001023,-0.0036130068245685833,0.0026328639558032877,2341,6306,3965,0.6506435762573495310578528237,74.60904488029193,74.93390569153703,0,1,
576,14:30:00,20221216,296574745,74.46,74.26,-0.19999999999998863,-0.002686005909212848,0.0026329560562424726,6306,2096,-4210,0.6506729949145336477108462810,74.53923590423355,74.90021040696018,0,0,
577,14:40:00,20221216,296574745,74.26,74.29,0.030000000000001137,0.00040398599515218336,0.0026290997066558113,2096,623,-1473,0.6507631232547723768393214010,74.48938872338684,74.86969988661218,0,0,
578,14:50:00,20221216,296574745,74.29,74.44,0.14999999999999147,0.0020191142818682386,0.0026280461912416703,623,676,53,0.6497861096241763051521791337,74.47951097870947,74.84821489228156,0,0,
579,15:00:00,20221216,296574745,74.44,74.32,-0.12000000000000455,-0.0016120365394949564,0.0026262944504627968,676,704,28,0.6487372027426573723265239789,74.44760878296758,74.82180414766748,0,0,
580,15:10:00,20221216,296574745,74.32,74.38,0.060000000000002274,0.0008073196986006766,0.002623163684969058,704,399,-305,0.6483662929898535495921175067,74.43408702637406,74.7997139402841,0,0,
581,15:20:00,20221216,296574745,74.38,74.43,0.05000000000001137,0.0006722237160528553,0.002619811554438274,399,249,-150,0.6478982063174037327549763080,74.43326962109924,74.7812282432699,0,0,
582,15:30:00,20221216,296574745,74.43,74.44,0.009999999999990905,0.00013435442697824673,0.002615548334665615,249,338,89,0.6473999756356852049252630185,74.43461569687939,74.7641668311064,0,0,
583,15:40:00,20221216,296574745,74.44,74.49,0.04999999999999716,0.0006716818914561681,0.002612219796235462,338,330,-8,0.6463319425250988508720858943,74.4456925575035,74.75045848955108,0,0,
584,15:50:00,20221216,296574745,74.49,74.48,-0.009999999999990905,-0.00013424620754451478,0.0026079839439471014,330,563,233,0.6464340428046467264442807229,74.4525540460028,74.73693556507352,0,0,
585,09:30:00,20221219,296574745,74.48,75.61,1.1299999999999955,0.015171858216970938,0.00262942400243349,563,3735,3172,0.6549454233110179577593707451,74.68404323680224,74.78058878681985,0,1,
586,09:40:00,20221219,296574745,75.61,75.81,0.20000000000000284,0.0026451527575717874,0.002629450797587048,3735,2219,-1516,0.6545211384801252092196211734,74.9092345894418,74.83205934747885,1,0,
587,09:50:00,20221219,296574745,75.81,75.77,-0.04000000000000625,-0.00052763487666543,0.002625876280714732,2219,2588,369,0.6536908153230622144287624338,75.08138767155343,74.87895638010491,0,0,
588,10:00:00,20221219,296574745,75.77,75.94,0.1700000000000017,0.0022436320443447503,0.0026252273091759036,2588,2464,-124,0.6526623308262097669232704300,75.25311013724274,74.93200856109966,0,0,
589,10:10:00,20221219,296574745,75.94,75.98,0.04000000000000625,0.0005267316302344779,0.0026216705368387145,2464,2479,15,0.6515664415575851102635061372,75.3984881097942,74.98440813304468,0,0,
590,10:20:00,20221219,296574745,75.98,75.42,-0.5600000000000023,-0.007370360621216139,0.002629705545441722,2479,4021,1542,0.6515164560559389621534983276,75.40279048783536,75.00618772639245,0,0,
591,10:30:00,20221219,296574745,75.42,74.9,-0.519999999999996,-0.006894722885176293,0.002636909966623706,4021,4918,897,0.6507927438600850454834068414,75.30223239026829,75.00087834007283,0,0,
592,10:40:00,20221219,296574745,74.9,74.99,0.0899999999999892,0.0012016021361814311,0.002634489548697159,4918,3234,-1684,0.6502727149768540544466991370,75.23978591221463,75.00033442306919,0,0,
593,10:50:00,20221219,296574745,74.99,74.51,-0.47999999999998977,-0.0064008534471261475,0.0026408302286608444,3234,4265,1031,0.6497146805196062798484799710,75.0938287297717,74.97581770191573,0,0,
594,11:00:00,20221219,296574745,74.51,74.53,0.01999999999999602,0.00026842034626219324,0.0026368429851610148,4265,3794,-471,0.6488083260366972703088211230,74.98106298381737,74.95352681681995,0,0,
595,11:10:00,20221219,296574745,74.53,74.87,0.3400000000000034,0.004561921373943424,0.0026400729824576294,3794,4259,465,0.6479253623015771630379131248,74.9588503870539,74.94935047597895,0,0,
596,11:20:00,20221219,296574745,74.87,75.5,0.6299999999999955,0.00841458528115394,0.0026497455323716934,4259,7757,3498,0.6482158048414100768684816078,75.06708030964312,74.97688295218,0,0,
597,11:30:00,20221219,296574745,75.5,75.65,0.15000000000000568,0.0019867549668874927,0.0026486368524963016,7757,4707,-3050,0.6477893457109246726039401381,75.18366424771449,75.010538804571,0,0,
598,11:40:00,20221219,296574745,75.65,75.85,0.19999999999998863,0.002643754130865679,0.002648628701041159,4707,3792,-915,0.6470324208133415530736037456,75.31693139817159,75.05251186434245,0,0,
599,11:50:00,20221219,296574745,75.85,75.98,0.13000000000000966,0.0017139090309823293,0.002647070834924394,3792,2500,-1292,0.6465218956112827489380310024,75.44954511853727,75.09888627112534,0,0,
600,12:00:00,20221219,296574745,75.98,75.89,-0.09000000000000341,-0.001184522242695491,0.0026446373098125324,2500,3767,1267,0.6462894132558563217351391039,75.53763609482982,75.13844195756907,0,0,
601,12:10:00,20221219,296574745,75.89,76.04,0.15000000000000568,0.0019765449993412267,0.0026435275219213843,3767,1764,-2003,0.6460991033607209968848805334,75.63810887586386,75.18351985969062,0,0,
602,12:20:00,20221219,296574745,76.04,76.22,0.1799999999999926,0.002367175170962554,0.0026430692261486498,1764,2182,418,0.6454205997917101254686200658,75.7544871006911,75.2353438667061,0,0,
603,12:30:00,20221219,296574745,76.22,76.19,-0.030000000000001137,-0.00039359748097613666,0.0026393449351798212,2182,5733,3551,0.6470464035163858956975153249,75.84158968055287,75.2830766733708,0,1,
604,12:40:00,20221219,296574745,76.19,75.64,-0.5499999999999972,-0.0072187951174694474,0.0026469142743241014,5733,4432,-1301,0.6463519992103428938681660723,75.80127174444229,75.30092283970225,0,0,
605,12:50:00,20221219,296574745,75.64,75.85,0.20999999999999375,0.0027763088313061046,0.002647127796695359,4432,1896,-2536,0.6462296397497069847189751774,75.81101739555383,75.32837669771715,0,0,
606,13:00:00,20221219,296574745,75.85,75.89,0.04000000000000625,0.000527356624917683,0.0026436355871866644,1896,1563,-333,0.6454543568364330112075619386,75.82681391644307,75.35645786283129,0,0,
607,13:10:00,20221219,296574745,75.89,75.95,0.060000000000002274,0.0007906179997364906,0.0026405878608915163,1563,1524,-39,0.6444337937747860594989324692,75.85145113315446,75.38613496968972,0,0,
608,13:20:00,20221219,296574745,75.95,75.85,-0.10000000000000853,-0.0013166556945359911,0.002638413916447583,1524,972,-552,0.6439703634474209737179779623,75.85116090652356,75.40932822120524,0,0,
609,13:30:00,20221219,296574745,75.85,75.86,0.010000000000005116,0.0001318391562294676,0.0026343047774964054,972,1279,307,0.6434324507555386064737394907,75.85292872521885,75.431861810145,0,0,
610,13:40:00,20221219,296574745,75.86,75.96,0.09999999999999432,0.001318217769575459,0.00263215078894007,1279,1105,-174,0.6426020274060310330732848178,75.87434298017507,75.45826871963774,0,0,
611,13:50:00,20221219,296574745,75.96,75.96,0,0,0.002627849888958142,1105,1246,141,0.6417605237827446280048999071,75.89147438414005,75.48335528365585,0,0,
612,14:00:00,20221219,296574745,75.96,75.81,-0.14999999999999147,-0.0019747235387044693,0.002626784429985461,1246,2103,857,0.6418356305352717362108730763,75.87517950731204,75.49968751947306,0,0,
613,14:10:00,20221219,296574745,75.81,75.88,0.06999999999999318,0.0009233610341642682,0.0026240101247805405,2103,2754,651,0.6412944613888098983359809445,75.87614360584963,75.5187031434994,0,0,
614,14:20:00,20221219,296574745,75.88,75.39,-0.4899999999999949,-0.00645756457564569,0.002630243546651866,2754,7619,4865,0.6431240987253877171715447119,75.77891488467971,75.51226798632442,0,1,
615,14:30:00,20221219,296574745,75.39,75.45,0.060000000000002274,0.0007958615200955335,0.0026272656537516125,7619,2950,-4669,0.6430748876561305948932669785,75.71313190774377,75.50915458700818,0,0,
616,14:40:00,20221219,296574745,75.45,75.45,0,0,0.0026230075246531496,2950,500,-2450,0.6433786698067304986072822313,75.66050552619502,75.50619685765777,0,0,
617,14:50:00,20221219,296574745,75.45,75.5,0.04999999999999716,0.0006626905235254759,0.0026198354906707424,500,349,-151,0.6428262771371403198069468232,75.62840442095602,75.50588701477488,0,0,
618,15:00:00,20221219,296574745,75.5,75.73,0.23000000000000398,0.0030463576158940926,0.0026205245409538173,349,750,401,0.6436440006549647895746531966,75.6487235367648,75.51709266403614,0,1,
619,15:10:00,20221219,296574745,75.73,75.79,0.060000000000002274,0.0007922883929750729,0.0026175757729732063,750,883,133,0.6428918866754137710968446162,75.67697882941184,75.53073803083434,0,0,
620,15:20:00,20221219,296574745,75.79,75.94,0.14999999999999147,0.0019791529225490364,0.0026165477168533604,883,958,75,0.6419934097441237019979803765,75.72958306352947,75.55120112929262,0,0,
621,15:30:00,20221219,296574745,75.94,75.89,-0.04999999999999716,-0.000658414537792957,0.0026133995927712698,958,578,-380,0.6415989825704585929710786970,75.76166645082358,75.56814107282798,0,0,
622,15:40:00,20221219,296574745,75.89,75.94,0.04999999999999716,0.0006588483331136797,0.0026102622713271967,578,317,-261,0.6412939394097124403922040601,75.79733316065887,75.58673401918658,0,0,
623,15:50:00,20221219,296574745,75.94,75.93,-0.009999999999990905,-0.00013168290755847912,0.002606290189013465,317,490,173,0.6411408102198269006587032478,75.82386652852709,75.60389731822724,0,0,
624,09:30:00,20221220,296574745,75.93,75.8,-0.13000000000000966,-0.001712103252996308,0.0026048594899158372,490,3784,3294,0.6508709032908221163931595267,75.81909322282168,75.61370245231588,0,1,
625,09:40:00,20221220,296574745,75.8,75.96,0.1599999999999966,0.002110817941952462,0.002604070286165097,3784,2192,-1592,0.6505032481994113035506075187,75.84727457825734,75.63101732970009,0,0,
626,09:50:00,20221220,296574745,75.96,76.11,0.15000000000000568,0.0019747235387046562,0.0026030665433461808,2192,1925,-267,0.6496600318057010234706713934,75.89981966260586,75.65496646321508,0,0,
627,10:00:00,20221220,296574745,76.11,75.92,-0.18999999999999773,-0.0024963868085665186,0.0026028966711570413,1925,3034,1109,0.6495429042010803150000112541,75.90385573008469,75.66821814005432,0,0,
628,10:10:00,20221220,296574745,75.92,76.06,0.14000000000000057,0.0018440463645943172,0.0026016902318779273,3034,2310,-724,0.6488896227520725787895642931,75.93508458406775,75.6878072330516,0,0,
629,10:20:00,20221220,296574745,76.06,76.04,-0.01999999999999602,-0.00026295030239279545,0.00259797794627557,2310,1865,-445,0.6481654181011021344433787001,75.9560676672542,75.70541687139902,0,0,
630,10:30:00,20221220,296574745,76.04,76.07,0.029999999999986926,0.0003945291951602699,0.0025944859514243574,1865,2068,203,0.6473107140866575909248673782,75.97885413380337,75.72364602782908,0,0,
631,10:40:00,20221220,296574745,76.07,75.8,-0.269999999999996,-0.003549362429341344,0.0025959968319273904,2068,2317,249,0.6464770043959431417704585553,75.9430833070427,75.72746372643763,0,0,
632,10:50:00,20221220,296574745,75.8,75.85,0.04999999999999716,0.0006596306068601209,0.002592937801556036,2317,1556,-761,0.6459745793507654215887109310,75.92446664563415,75.73359054011576,0,0,
633,11:00:00,20221220,296574745,75.85,75.33,-0.519999999999996,-0.006855636123928755,0.0025996613004872233,1556,4552,2996,0.6479926791805990654502745595,75.80557331650732,75.71341101310996,0,1,
634,11:10:00,20221220,296574745,75.33,75.69,0.35999999999999943,0.0047789725209079975,0.0026030932866611145,4552,7037,2485,0.6478319251724517123975609821,75.78245865320586,75.71224046245446,0,0,
635,11:20:00,20221220,296574745,75.69,75.07,-0.6200000000000045,-0.008191306645527871,0.002611879785653043,7037,4485,-2552,0.6473835330578520306837129666,75.6399669225647,75.68012843933174,-1,0,
636,11:30:00,20221220,296574745,75.07,74.96,-0.10999999999999943,-0.0014652990542160576,0.002610079815901965,4485,4893,408,0.6465100422675972423144526369,75.50397353805175,75.64412201736516,0,0,
637,11:40:00,20221220,296574745,74.96,75.09,0.13000000000000966,0.0017342582710780372,0.002608707054859921,4893,2034,-2859,0.6464125408030857389939760631,75.4211788304414,75.61641591649692,0,0,
638,11:50:00,20221220,296574745,75.09,75.25,0.1599999999999966,0.002130776401651306,0.002607959119565385,2034,1766,-268,0.6456071378889380829548464717,75.38694306435312,75.59809512067207,0,0,
639,12:00:00,20221220,296574745,75.25,75.11,-0.14000000000000057,-0.0018604651162790772,0.00260679116018525,1766,1847,81,0.6446700429307771041764469646,75.3315544514825,75.57369036463847,0,0,
640,12:10:00,20221220,296574745,75.11,75.14,0.030000000000001137,0.00039941419251765596,0.002603347514369856,1847,2741,894,0.6444194315592202891773685607,75.293243561186,75.55200584640654,0,0,
641,12:20:00,20221220,296574745,75.14,74.59,-0.5499999999999972,-0.007319669949427697,0.002610693810997672,2741,6595,3854,0.6456057816407082612475960357,75.15259484894881,75.50390555408622,0,1,
642,12:30:00,20221220,296574745,74.59,74.92,0.3299999999999983,0.004424185547660521,0.0026135141713968368,6595,3280,-3315,0.6453834608689467068906080503,75.10607587915905,75.4747102763819,0,0,
643,12:40:00,20221220,296574745,74.92,75.25,0.3299999999999983,0.004404698344901205,0.0026162955132811604,3280,2816,-464,0.6446009763251038491803173773,75.13486070332723,75.46347476256281,0,0,
644,12:50:00,20221220,296574745,75.25,75.8,0.5499999999999972,0.0073089700996677364,0.0026235709777561785,2816,3039,223,0.6437243706887999531491710079,75.26788856266178,75.48030102443468,0,0,
645,13:00:00,20221220,296574745,75.8,76.09,0.29000000000000625,0.0038258575197890007,0.0026254321024342477,3039,3855,816,0.6431435425268744057719783664,75.43231085012943,75.51078597321295,0,0,
646,13:10:00,20221220,296574745,76.09,75.97,-0.12000000000000455,-0.0015770797739519588,0.0026238117742603956,3855,2689,-1166,0.6426169904241069282856447638,75.53984868010355,75.5337466745523,1,0,
647,13:20:00,20221220,296574745,75.97,76.28,0.3100000000000023,0.0040805581150454425,0.002626059839601113,2689,1848,-841,0.6421079451784728959854642738,75.68787894408284,75.57105934082469,0,0,
648,13:30:00,20221220,296574745,76.28,76.43,0.15000000000000568,0.0019664394336655175,0.0026250434753392706,1848,2596,748,0.6417422347926230221270964735,75.83630315526628,75.61400637378345,0,0,
649,13:40:00,20221220,296574745,76.43,76.35,-0.0800000000000125,-0.0010467094073009617,0.0026226152690807503,2596,1972,-624,0.6411247387386218076163450557,75.93904252421302,75.65080605509428,0,0,
650,13:50:00,20221220,296574745,76.35,76.83,0.480000000000004,0.006286836935167047,0.0026282438737905605,1972,6805,4833,0.6439045952982036007972062737,76.11723401937041,75.70976575233956,0,1,
651,14:00:00,20221220,296574745,76.83,76.29,-0.539999999999992,-0.007028504490433321,0.0026349927397670064,6805,4819,-1986,0.6433646254161238697479000101,76.15178721549633,75.73877746472259,0,0,
652,14:10:00,20221220,296574745,76.29,76.18,-0.10999999999999943,-0.0014418665618036364,0.0026331655940120854,4819,4034,-785,0.6426288401805246414099958647,76.15742977239707,75.76083859148646,0,0,
653,14:20:00,20221220,296574745,76.18,76.31,0.12999999999999545,0.0017064846416381654,0.0026317486506598317,4034,6655,2621,0.6426396941218368529015197756,76.18794381791766,75.78829666191214,0,0,
654,14:30:00,20221220,296574745,76.31,76,-0.3100000000000023,-0.004062377145852474,0.002633932816301347,6655,2226,-4429,0.6426746177195723959974966020,76.15035505433413,75.79888182881653,0,0,
655,14:40:00,20221220,296574745,76,75.97,-0.030000000000001137,-0.0003947368421052781,0.002630519407804097,2226,713,-1513,0.6427310504963979881173095475,76.11428404346731,75.80743773737571,0,0,
656,14:50:00,20221220,296574745,75.97,76.1,0.12999999999999545,0.0017112017901802746,0.0026291201420238475,713,693,-20,0.6417954636476722536800428657,76.11142723477384,75.82206585050693,0,0,
657,15:00:00,20221220,296574745,76.1,76.13,0.030000000000001137,0.00039421813403418056,0.002625723634412921,693,1254,561,0.6420503699483958665525800708,76.11514178781907,75.83746255798158,0,0,
658,15:10:00,20221220,296574745,76.13,76,-0.12999999999999545,-0.0017076054117955532,0.0026243304352890707,1254,756,-498,0.6416787141314830819499162607,76.09211343025525,75.8455894300825,0,0,
659,15:20:00,20221220,296574745,76,76.08,0.0799999999999983,0.001052631578947346,0.0026219490733855226,756,290,-466,0.6416404162561355566774412393,76.0896907442042,75.85730995857837,0,0,
660,15:30:00,20221220,296574745,76.08,76.19,0.10999999999999943,0.0014458464773922112,0.002620169795630616,290,342,52,0.6409409759060167225627954155,76.10975259536336,75.87394446064945,0,0,
661,15:40:00,20221220,296574745,76.19,76.21,0.01999999999999602,0.00026250164063520173,0.0026166083633723147,342,238,-104,0.6404321429624297818766040230,76.12980207629069,75.89074723761699,0,0,
662,15:50:00,20221220,296574745,76.21,76.09,-0.11999999999999034,-0.001574596509644277,0.002615036701451156,238,648,410,0.6420645063601188049821300141,76.12184166103255,75.90070987573614,0,1,
663,09:30:00,20221221,296574745,76.09,77.78,1.6899999999999977,0.022210540149822548,0.0026445480018252093,648,4434,3786,0.6498966269719146992405795059,76.45347332882604,75.99467438194932,0,1,
664,09:40:00,20221221,296574745,77.78,77.81,0.030000000000001137,0.00038570326562099687,0.0026411512428233985,4434,2374,-2060,0.6496179730827962774159120424,76.72477866306083,76.08544066285187,0,0,
665,09:50:00,20221221,296574745,77.81,77.89,0.0799999999999983,0.001028145482585764,0.002638729312252471,2374,1899,-475,0.6489429975166033627051279378,76.95782293044867,76.17566862970926,0,0,
666,10:00:00,20221221,296574745,77.89,77.61,-0.28000000000000114,-0.003594813198099899,0.0026401627213766803,1899,2665,766,0.6485748224001457701856080469,77.08825834435893,76.2473851982238,0,0,
667,10:10:00,20221221,296574745,77.61,77.85,0.23999999999999488,0.0030923850019326745,0.0026408397008385906,2665,2227,-438,0.6478499390139932786522331576,77.24060667548714,76.3275159383126,0,0,
668,10:20:00,20221221,296574745,77.85,77.83,-0.01999999999999602,-0.0002569043031470266,0.00263727626975086,2227,2160,-67,0.6469265240327606666392101325,77.35848534038972,76.40264014139696,0,0,
669,10:30:00,20221221,296574745,77.83,78.2,0.37000000000000455,0.004753950918668952,0.002640435485644768,2160,10340,8180,0.6516132561417222731621919637,77.52678827231178,76.49250813432711,0,1,
670,10:40:00,20221221,296574745,78.2,77.96,-0.2400000000000091,-0.003069053708440014,0.002641074260939545,10340,4304,-6036,0.6515121222544692906186720773,77.61343061784942,76.56588272761076,0,0,
671,10:50:00,20221221,296574745,77.96,78.06,0.10000000000000853,0.001282709081580407,0.002639052884184546,4304,2328,-1976,0.6512258063086909878262728540,77.70274449427953,76.64058859123023,0,0,
672,11:00:00,20221221,296574745,78.06,77.98,-0.0799999999999983,-0.0010248526774275979,0.0026366543697614302,2328,5308,2980,0.6521601940088598522867976346,77.75819559542363,76.70755916166871,0,1,
673,11:10:00,20221221,296574745,77.98,77.96,-0.020000000000010232,-0.0002564760194923087,0.002633122947876758,5308,2877,-2431,0.6518721046152680094785796148,77.7985564763389,76.77018120358527,0,0,
674,11:20:00,20221221,296574745,77.96,77.6,-0.35999999999999943,-0.004617752693689065,0.002636063140092776,2877,4277,1400,0.6516272837267508421292214235,77.75884518107112,76.811672143406,0,0,
675,11:30:00,20221221,296574745,77.6,77.89,0.29000000000000625,0.0037371134020619365,0.0026376919126696536,4277,2778,-1499,0.6511817985554481285118035436,77.7850761448569,76.86558853623569,0,0,
676,11:40:00,20221221,296574745,77.89,78.06,0.1700000000000017,0.0021825651559892376,0.00263701964271887,2778,1906,-872,0.6506835904163838436629192468,77.84006091588552,76.9253091094239,0,0,
677,11:50:00,20221221,296574745,78.06,78.09,0.030000000000001137,0.00038431975403537195,0.0026336970765113723,1906,2042,136,0.6498291214336854965661703340,77.89004873270841,76.98354365395271,0,0,
678,12:00:00,20221221,296574745,78.09,78.2,0.10999999999999943,0.0014086310667178823,0.0026318928555838414,2042,2321,279,0.6490733064597958061445615847,77.95203898616673,77.04436647125507,0,0,
679,12:10:00,20221221,296574745,78.2,78.25,0.04999999999999716,0.0006393861892582756,0.002628962698721598,2321,2533,212,0.6482531103321801827659079064,78.01163118893338,77.10464814769232,0,0,
680,12:20:00,20221221,296574745,78.25,78.01,-0.23999999999999488,-0.003067092651757123,0.0026296060613545426,2533,2457,-76,0.6473452554680916362188338103,78.0113049511467,77.14991574030769,0,0,
681,12:30:00,20221221,296574745,78.01,78.05,0.03999999999999204,0.0005127547750287404,0.002626502173837936,2457,1717,-740,0.6468376822213353452277522069,78.01904396091736,77.19491995329231,0,0,
682,12:40:00,20221221,296574745,78.05,78.16,0.10999999999999943,0.0014093529788596982,0.0026247201105949226,1717,1312,-405,0.6462359821431626046396993528,78.04723516873389,77.2431739556277,0,0,
683,12:50:00,20221221,296574745,78.16,78.26,0.10000000000000853,0.001279426816786189,0.0026227533075337986,1312,1156,-156,0.6454650266707667386152296740,78.08978813498712,77.29401525784631,0,0,
684,13:00:00,20221221,296574745,78.26,78.2,-0.060000000000002274,-0.0007666751852798654,0.0026200437044356178,1156,1567,411,0.6450417731021669781148391940,78.1118305079897,77.339314494954,0,0,
685,13:10:00,20221221,296574745,78.2,78.39,0.18999999999999773,0.0024296675191815566,0.0026197661881305827,1567,1801,234,0.6443191610856946789501189964,78.16746440639176,77.3918487702063,0,0,
686,13:20:00,20221221,296574745,78.39,78.17,-0.21999999999999886,-0.0028064804184207023,0.0026200379701251824,1801,2093,292,0.6436172877053752089186799169,78.16797152511342,77.43075633169599,0,0,
687,13:30:00,20221221,296574745,78.17,78.17,0,0,0.0026162297754011633,2093,1529,-564,0.6430734684801842690802742144,78.16837722009073,77.46771851511119,0,0,
688,13:40:00,20221221,296574745,78.17,78.29,0.12000000000000455,0.001535115773314629,0.002614660669447482,1529,1507,-22,0.6421610084231863718733727712,78.1927017760726,77.50883258935563,0,0,
689,13:50:00,20221221,296574745,78.29,78.26,-0.030000000000001137,-0.00038319070123899775,0.0026114266550008028,1507,1412,-95,0.6413217013829069590247213832,78.20616142085808,77.54639095988784,0,0,
690,14:00:00,20221221,296574745,78.26,78.34,0.0799999999999983,0.0010222335803730933,0.0026091268097408497,1412,2434,1022,0.6414410564228656092687093358,78.23292913668647,77.58607141189346,0,0,
691,14:10:00,20221221,296574745,78.34,78.39,0.04999999999999716,0.0006382435537400709,0.002606278712550097,2434,1946,-488,0.6408038482714050535497757085,78.26434330934917,77.62626784129878,0,0,
692,14:20:00,20221221,296574745,78.39,78.28,-0.10999999999999943,-0.0014032402092103511,0.0026045427262537915,1946,7258,5312,0.6438181312504124567298603135,78.26747464747935,77.65895444923385,0,1,
693,14:30:00,20221221,296574745,78.28,78.43,0.15000000000000568,0.001916198262646981,0.002603550875441678,7258,4115,-3143,0.6435144155062399737753572974,78.29997971798348,77.69750672677215,0,0,
694,14:40:00,20221221,296574745,78.43,78.43,0,0,0.002599804759074136,4115,921,-3194,0.6437053079877532381119795531,78.32598377438678,77.73413139043353,0,0,
695,14:50:00,20221221,296574745,78.43,78.43,0,0,0.0025960694074087993,921,772,-149,0.6430128875354451510559604628,78.34678701950943,77.76892482091185,0,0,
696,15:00:00,20221221,296574745,78.43,78.46,0.029999999999986926,0.00038250669386697593,0.0025928935642042916,772,623,-149,0.6423672523759210550846712190,78.36942961560754,77.80347857986627,0,0,
697,15:10:00,20221221,296574745,78.46,78.56,0.10000000000000853,0.0012745347948000068,0.002591004798059013,623,834,211,0.6419321757795687188584487393,78.40754369248603,77.84130465087296,0,0,
698,15:20:00,20221221,296574745,78.56,78.47,-0.09000000000000341,-0.0011456211812627725,0.0025889370103382744,834,1866,1032,0.6427840754879562400663271640,78.42003495398882,77.87273941832932,0,1,
699,15:30:00,20221221,296574745,78.47,78.47,0,0,0.002585238528894934,1866,576,-1290,0.6428534101343652690481341105,78.43002796319105,77.90260244741286,0,0,
700,15:40:00,20221221,296574745,78.47,78.47,0,0,0.0025815505994671237,576,963,387,0.6428948104052149619596203671,78.43802237055284,77.93097232504222,0,0,
701,15:50:00,20221221,296574745,78.47,78.48,0.010000000000005116,0.00012743723716076354,0.0025780547114866302,963,572,-391,0.6425573859534627778596491908,78.44641789644227,77.95842370879012,0,0,
702,09:30:00,20221222,296574745,78.48,78.7,0.21999999999999886,0.0028032619775738895,0.002578375063216484,572,3575,3003,0.6491113583774265576919967737,78.49713431715381,77.99550252335062,0,1,
703,09:40:00,20221222,296574745,78.7,78.82,0.11999999999999034,0.0015247776365945405,0.0025768784759627596,3575,2547,-1028,0.6485977803790956216050018244,78.56170745372305,78.0367273971831,0,0,
704,09:50:00,20221222,296574745,78.82,79.04,0.22000000000001307,0.0027911697538697423,0.002577182435222202,2547,2829,282,0.6478348310343648959574019839,78.65736596297845,78.08689102732394,0,0,
705,10:00:00,20221222,296574745,79.04,78.46,-0.5800000000000125,-0.007338056680162101,0.0025839258831612103,2829,5511,2682,0.6482600482369138610514934855,78.61789277038275,78.10554647595775,0,0,
706,10:10:00,20221222,296574745,78.46,78.42,-0.03999999999999204,-0.0005098139179198579,0.0025809922028709113,5511,5819,308,0.6474221814410383028485590482,78.5783142163062,78.12126915215987,0,0,
