N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
369,13:40:00,20221219,578106878,478,478,0,0,0.0009389940119836336,0,0,0,0.1208108108108108108108108108,478.05323373629085,482.3721856393499,0,0,
370,13:50:00,20221219,578106878,478,478,0,0,0.0009364630308192572,0,0,0,0.1204851752021563342318059299,478.04258698903266,482.15357635738235,0,0,
371,14:00:00,20221219,578106878,478,478,0,0,0.0009339456570804957,0,0,0,0.1201612903225806451612903226,478.03406959122617,481.9458975395132,0,0,
372,14:10:00,20221219,578106878,478,478,0,0,0.0009314417813242478,0,0,0,0.1198391420911528150134048258,478.0272556729809,481.74860266253756,0,0,
373,14:20:00,20221219,578106878,478,478,0,0,0.0009289512952779263,0,0,0,0.1195187165775401069518716578,478.0218045383847,481.56117252941067,0,0,
374,14:30:00,20221219,578106878,478,478,0,0,0.0009264740918238517,0,0,0,0.1192000000000000000000000000,478.0174436307077,481.3831139029401,0,0,
375,14:40:00,20221219,578106878,478,478,0,0,0.0009240100649838946,0,0,0,0.1188829787234042553191489362,478.01395490456616,481.2139582077931,0,0,
376,14:50:00,20221219,578106878,478,478,0,0,0.0009215591099043617,0,0,0,0.1185676392572944297082228117,478.01116392365293,481.0532602974034,0,0,
377,15:00:00,20221219,578106878,478,478,0,0,0.0009191211228411226,0,0,0,0.1182539682539682539682539683,478.0089311389223,480.9005972825332,0,0,
378,09:30:00,20221220,578106878,478,475,-3,-0.006276150627615063,0.0009332557653339298,0,0,0,0.1179419525065963060686015832,477.40714491113783,480.60556741840657,0,0,
379,09:40:00,20221220,578106878,475,475,0,0,0.0009307998291093668,0,0,0,0.1176315789473684210526315790,476.9257159289103,480.32528904748625,0,0,
380,09:50:00,20221220,578106878,475,475,0,0,0.0009283567849384761,0,0,0,0.1173228346456692913385826772,476.5405727431282,480.05902459511196,0,0,
381,10:00:00,20221220,578106878,475,475,0,0,0.0009259265315747628,0,0,0,0.1170157068062827225130890053,476.23245819450256,479.8060733653564,0,0,
382,10:10:00,20221220,578106878,475,475,0,0,0.0009235089688291368,0,0,0,0.1167101827676240208877284596,475.98596655560203,479.56576969708857,0,0,
383,10:20:00,20221220,578106878,475,475,0,0,0.0009211039975561443,0,0,0,0.1164062500000000000000000001,475.7887732444816,479.33748121223414,0,0,
384,10:30:00,20221220,578106878,475,475,0,0,0.000918711519640414,0,0,0,0.1161038961038961038961038962,475.63101859558526,479.12060715162244,0,0,
385,10:40:00,20221220,578106878,475,475,0,0,0.0009163314379833145,0,0,0,0.1158031088082901554404145079,475.50481487646823,478.9145767940413,0,0,
386,10:50:00,20221220,578106878,475,475,0,0,0.0009139636564898175,0,0,0,0.1155038759689922480620155040,475.40385190117456,478.71884795433925,0,0,
387,11:00:00,20221220,578106878,475,475,0,0,0.0009116080800555654,0,0,0,0.1152061855670103092783505156,475.32308152093964,478.53290555662227,0,0,
388,11:10:00,20221220,578106878,475,475,0,0,0.0009092646145541372,0,0,0,0.1149100257069408740359897174,475.2584652167517,478.3562602787912,0,0,
389,11:20:00,20221220,578106878,475,475,0,0,0.0009069331668245112,0,0,0,0.1146153846153846153846153848,475.20677217340136,478.1884472648516,0,0,
390,11:30:00,20221220,578106878,475,475,0,0,0.0009046136446587196,0,0,0,0.1143222506393861892583120206,475.1654177387211,478.02902490160903,0,0,
391,11:40:00,20221220,578106878,475,475,0,0,0.0009023059567896922,0,0,0,0.1140306122448979591836734695,475.13233419097685,477.87757365652857,0,0,
392,11:50:00,20221220,578106878,475,481.5,6.5,0.01368421052631579,0.0009348298869920487,0,1,1,0.1137404580152671755725190841,476.4058673527815,478.05869497370213,0,0,
393,12:00:00,20221220,578106878,481.5,481.5,0,0,0.0009324572223042516,1,0,-1,0.1159898477157360406091370560,477.4246938822252,478.23076022501704,0,0,
394,12:10:00,20221220,578106878,481.5,481.5,0,0,0.0009300965711085447,0,0,0,0.1156962025316455696202531647,478.23975510578015,478.39422221376617,0,0,
395,12:20:00,20221220,578106878,481.5,481.5,0,0,0.0009277478423936242,0,0,0,0.1154040404040404040404040405,478.89180408462414,478.54951110307786,1,0,
396,12:30:00,20221220,578106878,481.5,481.5,0,0,0.0009254109460651768,0,0,0,0.1151133501259445843828715366,479.41344326769934,478.697035547924,0,0,
397,12:40:00,20221220,578106878,481.5,481.5,0,0,0.0009230857929343598,0,0,0,0.1148241206030150753768844222,479.8307546141595,478.83718377052776,0,0,
398,12:50:00,20221220,578106878,481.5,481.5,0,0,0.0009207722947064542,0,0,0,0.1145363408521303258145363409,480.1646036913276,478.97032458200135,0,0,
399,13:00:00,20221220,578106878,481.5,481.5,0,0,0.0009184703639696881,0,0,0,0.1142500000000000000000000000,480.4316829530621,479.0968083529013,0,0,
400,13:10:00,20221220,578106878,481.5,481.5,0,0,0.0009161799141842275,0,0,0,0.1139650872817955112219451372,480.6453463624497,479.2169679352562,0,0,
401,13:20:00,20221220,578106878,481.5,481.5,0,0,0.0009139008596713315,0,0,0,0.1136815920398009950248756219,480.8162770899598,479.3311195384934,0,0,
402,13:30:00,20221220,578106878,481.5,481.5,0,0,0.0009116331156026681,0,0,0,0.1133995037220843672456575682,480.95302167196786,479.4395635615687,0,0,
403,13:40:00,20221220,578106878,481.5,481.5,0,0,0.0009093765979897902,0,0,0,0.1131188118811881188118811881,481.0624173375743,479.5425853834903,0,0,
404,13:50:00,20221220,578106878,481.5,481.5,0,0,0.0009071312236737661,0,0,0,0.1128395061728395061728395062,481.14993387005944,479.6404561143158,0,0,
405,14:00:00,20221220,578106878,481.5,481.5,0,0,0.0009048969103149637,0,0,0,0.1125615763546798029556650247,481.2199470960476,479.73343330859996,0,0,
406,14:10:00,20221220,578106878,481.5,481.5,0,0,0.0009026735763829859,0,0,0,0.1122850122850122850122850124,481.27595767683806,479.82176164316996,0,0,
407,14:20:00,20221220,578106878,481.5,481.5,0,0,0.0009004611411467531,0,0,0,0.1120098039215686274509803923,481.3207661414705,479.90567356101144,0,0,
408,14:30:00,20221220,578106878,481.5,481.5,0,0,0.0008982595246647317,0,0,0,0.1117359413202933985330073351,481.3566129131764,479.9853898829609,0,0,
409,14:40:00,20221220,578106878,481.5,481.5,0,0,0.0008960686477753055,0,0,0,0.1114634146341463414634146343,481.3852903305411,480.0611203888128,0,0,
410,14:50:00,20221220,578106878,481.5,481.5,0,0,0.0008938884320872877,0,0,0,0.1111922141119221411192214113,481.4082322644329,480.13306436937216,0,0,
411,15:00:00,20221220,578106878,481.5,481.5,0,0,0.000891718799970571,0,0,0,0.1109223300970873786407766991,481.4265858115463,480.20141115090354,0,0,
412,09:30:00,20221221,578106878,481.5,476,-5.5,-0.01142263759086189,0.0009172173926845936,0,0,0,0.1106537530266343825665859565,480.34126864923707,479.99134059335836,0,0,
413,09:40:00,20221221,578106878,476,476,0,0,0.0009150018917360801,0,0,0,0.1103864734299516908212560387,479.47301491938964,479.79177356369047,-1,0,
414,09:50:00,20221221,578106878,476,476,0,0,0.0009127970679005715,0,0,0,0.1101204819277108433734939760,478.7784119355117,479.60218488550595,0,0,
415,10:00:00,20221221,578106878,476,476,0,0,0.0009106028441796567,0,0,0,0.1098557692307692307692307693,478.22272954840935,479.42207564123066,0,0,
416,10:10:00,20221221,578106878,476,476,0,0,0.0009084191443135184,0,0,0,0.1095923261390887290167865708,477.77818363872746,479.25097185916917,0,0,
417,10:20:00,20221221,578106878,476,476,0,0,0.0009062458927720985,0,0,0,0.1093301435406698564593301436,477.42254691098196,479.0884232662107,0,0,
418,10:30:00,20221221,578106878,476,476,0,0,0.0009040830147463894,0,0,0,0.1090692124105011933174224344,477.13803752878556,478.9340021029002,0,0,
419,10:40:00,20221221,578106878,476,480,4,0.008403361344537815,0.0009219384393411309,0,1,1,0.1088095238095238095238095238,477.71043002302844,478.9873019977552,0,0,
420,10:50:00,20221221,578106878,480,480,0,0,0.0009197485618130047,1,0,-1,0.1109263657957244655581947743,478.1683440184228,479.03793689786744,0,0,
421,11:00:00,20221221,578106878,480,480,0,0,0.0009175690628513625,0,0,0,0.1106635071090047393364928909,478.53467521473823,479.08604005297406,0,0,
422,11:10:00,20221221,578106878,480,480,0,0,0.0009153998688493498,0,0,0,0.1104018912529550827423167848,478.8277401717906,479.13173805032534,0,0,
423,11:20:00,20221221,578106878,480,480,0,0,0.0009132409068945165,0,0,0,0.1101415094339622641509433962,479.0621921374325,479.17515114780906,0,0,
424,11:30:00,20221221,578106878,480,480,0,0,0.000911092104760647,0,0,0,0.1098823529411764705882352941,479.249753709946,479.2163935904186,1,0,
425,11:40:00,20221221,578106878,480,480,0,0,0.0009089533908997066,0,0,0,0.1096244131455399061032863850,479.3998029679568,479.2555739108977,0,0,
426,11:50:00,20221221,578106878,480,480,0,0,0.0009068246944338994,0,1,1,0.1093676814988290398126463700,479.51984237436545,479.2927952153528,0,0,
427,12:00:00,20221221,578106878,480,480,0,0,0.0009047059451478388,1,0,-1,0.1114485981308411214953271028,479.6158738994924,479.32815545458516,0,0,
428,12:10:00,20221221,578106878,480,480,0,0,0.0009025970734808275,0,0,0,0.1111888111888111888111888112,479.6926991195939,479.3617476818559,0,0,
429,12:20:00,20221221,578106878,480,480,0,0,0.0009004980105192442,0,0,0,0.1109302325581395348837209302,479.7541592956751,479.3936602977631,0,0,
430,12:30:00,20221221,578106878,480,480,0,0,0.0008984086879890372,0,0,0,0.1106728538283062645011600928,479.8033274365401,479.42397728287494,0,0,
431,12:40:00,20221221,578106878,480,480,0,0,0.0008963290382483219,0,0,0,0.1104166666666666666666666667,479.8426619492321,479.4527784187312,0,0,
432,12:50:00,20221221,578106878,480,480,0,0,0.000894258994280081,0,0,0,0.1101616628175519630484988453,479.87412955938566,479.48013949779465,0,0,
433,13:00:00,20221221,578106878,480,480,0,0,0.0008921984896849656,0,0,0,0.1099078341013824884792626728,479.89930364750853,479.5061325229049,0,0,
434,13:10:00,20221221,578106878,480,480,0,0,0.0008901474586741956,0,1,1,0.1096551724137931034482758621,479.91944291800684,479.53082589675967,0,0,
435,13:20:00,20221221,578106878,480,480,0,0,0.0008881058360625575,1,0,-1,0.1116972477064220183486238532,479.9355543344055,479.55428460192167,0,0,
436,13:30:00,20221221,578106878,480,480,0,0,0.000886073557261499,0,0,0,0.1114416475972540045766590389,479.9484434675244,479.5765703718256,0,0,
437,13:40:00,20221221,578106878,480,480,0,0,0.0008840505582723175,0,0,0,0.1111872146118721461187214612,479.9587547740195,479.5977418532343,0,0,
438,13:50:00,20221221,578106878,480,480,0,0,0.0008820367756794421,0,0,0,0.1109339407744874715261958998,479.9670038192156,479.6178547605726,0,0,
439,14:00:00,20221221,578106878,480,480,0,0,0.000880032146643807,0,0,0,0.1106818181818181818181818182,479.9736030553725,479.63696202254397,0,0,
440,14:10:00,20221221,578106878,480,480,0,0,0.0008780366088963154,0,0,0,0.1104308390022675736961451247,479.978882444298,479.6551139214168,0,0,
441,14:20:00,20221221,578106878,480,480,0,0,0.0008760501007313916,0,0,0,0.1101809954751131221719457013,479.9831059554384,479.67235822534593,0,0,
442,14:30:00,20221221,578106878,480,480,0,0,0.000874072561000621,0,0,0,0.1099322799097065462753950338,479.98648476435073,479.68874031407864,0,0,
443,14:40:00,20221221,578106878,480,480,0,0,0.0008721039291064755,0,0,0,0.1096846846846846846846846846,479.9891878114806,479.7043032983747,0,0,
444,14:50:00,20221221,578106878,480,480,0,0,0.0008701441449961238,0,0,0,0.1094382022471910112359550561,479.99135024918445,479.719088133456,0,0,
445,15:00:00,20221221,578106878,480,480,0,0,0.0008681931491553253,0,0,0,0.1091928251121076233183856501,479.99308019934756,479.7331337267832,0,0,
446,10:20:00,20221222,578106878,480,474.5,-5.5,-0.011458333333333333,0.000891884737934247,0,5,5,0.1089485458612975391498881431,478.89446415947805,479.47147704044403,-1,0,
447,10:30:00,20221222,578106878,474.5,474.5,0,0,0.0008898939237870723,5,0,-5,0.1109374999999999999999999999,478.0155713275824,479.22290318842187,0,0,
448,10:40:00,20221222,578106878,474.5,474.5,0,0,0.0008879119774089274,0,0,0,0.1106904231625835189309576836,477.31245706206596,478.9867580290008,0,0,
449,10:50:00,20221222,578106878,474.5,474.5,0,0,0.000885938839681352,0,0,0,0.1104444444444444444444444443,476.7499656496527,478.76242012755074,0,0,
450,11:00:00,20221222,578106878,474.5,474.5,0,0,0.0008839744520102181,0,0,0,0.1101995565410199556541019954,476.29997251972213,478.54929912117325,0,0,
451,11:10:00,20221222,578106878,474.5,474.5,0,0,0.00088201875631993,0,0,0,0.1099557522123893805309734512,475.9399780157777,478.3468341651146,0,0,
452,11:20:00,20221222,578106878,474.5,474.5,0,0,0.0008800716950477006,0,0,0,0.1097130242825607064017660043,475.65198241262215,478.1544924568589,0,0,
453,11:30:00,20221222,578106878,474.5,478.5,4,0.008429926238145416,0.0008967013306051845,0,1,1,0.1094713656387665198237885461,476.2215859300977,478.171767834016,0,0,
454,11:40:00,20221222,578106878,478.5,478.5,0,0,0.0008947305584500083,1,0,-1,0.1114285714285714285714285713,476.67726874407816,478.18817944231523,0,0,
455,11:50:00,20221222,578106878,478.5,478.5,0,0,0.0008927684300323547,0,0,0,0.1111842105263157894736842104,477.04181499526254,478.20377047019946,0,0,
456,12:00:00,20221222,578106878,478.5,478.5,0,0,0.0008908148886099644,0,0,0,0.1109409190371991247264770239,477.33345199621004,478.2185819466895,0,0,
457,12:10:00,20221222,578106878,478.5,478.5,0,0,0.0008888698779361435,0,0,0,0.1106986899563318777292576418,477.56676159696804,478.232652849355,0,0,
458,12:20:00,20221222,578106878,478.5,478.5,0,0,0.0008869333422543654,0,0,0,0.1104575163398692810457516339,477.7534092775744,478.2460202068873,0,0,
459,12:30:00,20221222,578106878,478.5,478.5,0,0,0.0008850052262929428,0,0,0,0.1102173913043478260869565217,477.9027274220595,478.2587191965429,0,0,
460,12:40:00,20221222,578106878,478.5,478.5,0,0,0.0008830854752597694,0,0,0,0.1099783080260303687635574837,478.0221819376476,478.2707832367158,0,0,
461,12:50:00,20221222,578106878,478.5,478.5,0,0,0.0008811740348371293,0,0,0,0.1097402597402597402597402597,478.11774555011806,478.28224407488,0,0,
462,13:00:00,20221222,578106878,478.5,478.5,0,0,0.0008792708511765739,0,0,0,0.1095032397408207343412526997,478.19419644009446,478.293131871136,0,0,
463,13:10:00,20221222,578106878,478.5,478.5,0,0,0.0008773758708938658,0,0,0,0.1092672413793103448275862068,478.25535715207553,478.3034752775792,0,0,
464,13:20:00,20221222,578106878,478.5,478.5,0,0,0.0008754890410639865,0,0,0,0.1090322580645161290322580644,478.3042857216604,478.31330151370025,0,0,
465,13:30:00,20221222,578106878,478.5,478.5,0,0,0.0008736103092162097,0,0,0,0.1087982832618025751072961372,478.3434285773283,478.32263643801525,1,0,
466,13:40:00,20221222,578106878,478.5,478.5,0,0,0.0008717396233292371,0,0,0,0.1085653104925053533190578157,478.37474286186267,478.3315046161145,0,0,
467,13:50:00,20221222,578106878,478.5,478.5,0,0,0.0008698769318263969,0,0,0,0.1083333333333333333333333332,478.3997942894901,478.3399293853088,0,0,
468,14:00:00,20221222,578106878,478.5,478.5,0,0,0.0008680221835709035,0,0,0,0.1081023454157782515991471214,478.41983543159205,478.34793291604336,0,0,
469,14:10:00,20221222,578106878,478.5,478.5,0,0,0.0008661753278611782,0,0,0,0.1078723404255319148936170211,478.4358683452736,478.3555362702412,0,0,
470,14:20:00,20221222,578106878,478.5,478.5,0,0,0.0008643363144262287,0,0,0,0.1076433121019108280254777068,478.44869467621885,478.3627594567292,0,0,
471,14:30:00,20221222,578106878,478.5,478.5,0,0,0.0008625050934210884,0,0,0,0.1074152542372881355932203388,478.45895574097506,478.36962148389273,0,0,
472,14:40:00,20221222,578106878,478.5,478.5,0,0,0.0008606816154223124,0,0,0,0.1071881606765327695560253698,478.46716459278,478.3761404096981,0,0,
473,14:50:00,20221222,578106878,478.5,478.5,0,0,0.0008588658314235311,0,0,0,0.1069620253164556962025316454,478.473731674224,478.3823333892132,0,0,
474,15:00:00,20221222,578106878,478.5,478.5,0,0,0.0008570576928310606,0,0,0,0.1067368421052631578947368419,478.47898533937916,478.38821671975256,0,0,
475,13:10:00,20221223,578106878,478.5,490,11.5,0.024033437826541274,0.0009057475670615442,0,2,2,0.1065126050420168067226890754,480.7831882715033,478.96880588376496,0,0,
476,13:20:00,20221223,578106878,490,490,0,0,0.0009038487252018765,2,0,-2,0.1083857442348008385744234799,482.62655061720267,479.5203655895767,0,0,
477,13:30:00,20221223,578106878,490,490,0,0,0.0009019578282872282,0,0,0,0.1081589958158995815899581588,484.10124049376213,480.0443473100979,0,0,
478,13:40:00,20221223,578106878,490,490,0,0,0.0009000748265580273,0,0,0,0.1079331941544885177453027138,485.2809923950097,480.542129944593,0,0,
479,13:50:00,20221223,578106878,490,490,0,0,0.0008981996706693647,0,0,0,0.1077083333333333333333333331,486.2247939160078,481.0150234473634,0,0,
480,14:00:00,20221223,578106878,490,490,0,0,0.0008963323116866841,0,0,0,0.1074844074844074844074844073,486.9798351328062,481.4642722749952,0,0,
481,14:10:00,20221223,578106878,490,490,0,0,0.000894472701081525,0,0,0,0.1072614107883817427385892114,487.58386810624495,481.89105866124544,0,0,
482,14:20:00,20221223,578106878,490,490,0,0,0.0008926207907273189,0,0,0,0.1070393374741200828157349894,488.06709448499595,482.29650572818315,0,0,
483,14:30:00,20221223,578106878,490,490,0,0,0.0008907765328952377,0,0,0,0.1068181818181818181818181816,488.45367558799677,482.681680441774,0,0,
484,14:40:00,20221223,578106878,490,490,0,0,0.0008889398802500929,0,0,0,0.1065979381443298969072164946,488.76294047039744,483.0475964196853,0,0,
485,14:50:00,20221223,578106878,490,490,0,0,0.0008871107858462861,0,0,0,0.1063786008230452674897119339,489.01035237631794,483.39521659870104,0,0,
486,15:00:00,20221223,578106878,490,490,0,0,0.0008852892031238092,0,0,0,0.1061601642710472279260780285,489.20828190105436,483.725455768766,0,0,
487,09:30:00,20221227,578106878,490,491,1,0.0020408163265306124,0.0008876570865734133,0,0,0,0.1059426229508196721311475407,489.5666255208435,484.0891829803277,0,0,
488,09:40:00,20221227,578106878,491,491,0,0,0.000885841836907619,0,0,0,0.1057259713701431492842535784,489.8533004166748,484.4347238313113,0,0,
489,09:50:00,20221227,578106878,491,491,0,0,0.0008840339964241341,0,0,0,0.1055102040816326530612244895,490.08264033333984,484.76298763974575,0,0,
490,10:00:00,20221227,578106878,491,491,0,0,0.0008822335198530054,0,0,0,0.1052953156822810590631364559,490.2661122666719,485.0748382577585,0,0,
491,10:10:00,20221227,578106878,491,491,0,0,0.0008804403622923286,0,0,0,0.1050813008130081300813008127,490.4128898133375,485.3710963448706,0,0,
492,10:20:00,20221227,578106878,491,491,0,0,0.0008786544792045146,0,0,0,0.1048681541582150101419878293,490.53031185067,485.6525415276271,0,0,
493,10:30:00,20221227,578106878,491,491,0,0,0.0008768758264126026,0,0,0,0.1046558704453441295546558701,490.624249480536,485.91991445124575,0,0,
494,10:40:00,20221227,578106878,491,491,0,0,0.0008751043600966175,0,0,0,0.1044444444444444444444444441,490.69939958442876,486.1739187286835,0,0,
495,10:50:00,20221227,578106878,491,491,0,0,0.000873340036789971,0,0,0,0.1042338709677419354838709674,490.759519667543,486.4152227922493,0,0,
496,11:00:00,20221227,578106878,491,499.5,8.5,0.017311608961303463,0.0009064150245656521,0,3,3,0.1040241448692152917505030178,492.5076157340344,487.0694616526369,0,0,
497,11:10:00,20221227,578106878,499.5,499.5,0,0,0.0009045949140745564,3,0,-3,0.1058232931726907630522088350,493.9060925872275,487.69098857000506,0,0,
498,11:20:00,20221227,578106878,499.5,499.5,0,0,0.0009027820986154891,0,0,0,0.1056112224448897795591182361,495.02487406978196,488.28143914150485,0,0,
499,11:30:00,20221227,578106878,499.5,499.5,0,0,0.0009009765344182582,0,0,0,0.1053999999999999999999999996,495.9198992558256,488.84236718442963,0,0,
500,11:40:00,20221227,578106878,499.5,499.5,0,0,0.0008991781780621339,0,0,0,0.1051896207584830339321357281,496.6359194046605,489.3752488252082,0,0,
501,11:50:00,20221227,578106878,499.5,499.5,0,0,0.0008973869864723687,0,0,0,0.1049800796812749003984063741,497.20873552372836,489.8814863839478,0,0,
502,12:00:00,20221227,578106878,499.5,499.5,0,0,0.0008956029169167576,0,0,0,0.1047713717693836978131212720,497.66698841898267,490.3624120647504,0,0,
503,12:10:00,20221227,578106878,499.5,499.5,0,0,0.0008938259270022402,0,0,0,0.1045634920634920634920634917,498.0335907351862,490.8192914615129,0,0,
504,12:20:00,20221227,578106878,499.5,499.5,0,0,0.0008920559746715427,0,0,0,0.1043564356435643564356435640,498.32687258814894,491.25332688843724,0,0,
505,12:30:00,20221227,578106878,499.5,499.5,0,0,0.0008902930181998598,0,0,0,0.1041501976284584980237154147,498.5614980705192,491.6656605440154,0,0,
506,12:40:00,20221227,578106878,499.5,499.5,0,0,0.0008885370161915761,0,0,0,0.1039447731755424063116370805,498.74919845641534,492.05737751681465,0,0,
507,12:50:00,20221227,578106878,499.5,499.5,0,0,0.0008867879275770257,0,0,0,0.1037401574803149606299212595,498.8993587651323,492.42950864097395,0,0,
508,13:00:00,20221227,578106878,499.5,499.5,0,0,0.0008850457116092909,0,0,0,0.1035363457760314341846758346,499.01948701210586,492.7830332089253,0,0,
509,13:10:00,20221227,578106878,499.5,499.5,0,0,0.0008833103278610374,0,0,0,0.1033333333333333333333333330,499.11558960968466,493.11888154847907,0,0,
510,13:20:00,20221227,578106878,499.5,499.5,0,0,0.0008815817362213876,0,0,0,0.1031311154598825831702544028,499.1924716877477,493.43793747105514,0,0,
511,13:30:00,20221227,578106878,499.5,499.5,0,0,0.0008798598968928302,0,0,0,0.1029296874999999999999999997,499.25397735019817,493.7410405975024,0,0,
512,13:40:00,20221227,578106878,499.5,499.5,0,0,0.0008781447703881658,0,0,0,0.1027290448343079922027290445,499.3031818801585,494.02898856762727,0,0,
513,13:50:00,20221227,578106878,499.5,499.5,0,0,0.0008764363175274884,0,0,0,0.1025291828793774319066147857,499.34254550412675,494.30253913924594,0,0,
514,14:00:00,20221227,578106878,499.5,499.5,0,0,0.000874734499435202,0,0,0,0.1023300970873786407766990288,499.3740364033014,494.56241218228365,0,0,
515,14:10:00,20221227,578106878,499.5,499.5,0,0,0.0008730392775370718,0,0,0,0.1021317829457364341085271315,499.39922912264115,494.8092915731695,0,0,
516,14:20:00,20221227,578106878,499.5,499.5,0,0,0.0008713506135573096,0,0,0,0.1019342359767891682785299804,499.41938329811296,495.04382699451105,0,0,
517,14:30:00,20221227,578106878,499.5,499.5,0,0,0.0008696684695156931,0,0,0,0.1017374517374517374517374515,499.4355066384903,495.26663564478554,0,0,
518,14:40:00,20221227,578106878,499.5,499.5,0,0,0.0008679928077247188,0,0,0,0.1015414258188824662813102117,499.4484053107923,495.4783038625463,0,0,
519,14:50:00,20221227,578106878,499.5,499.5,0,0,0.0008663235907867866,0,0,0,0.1013461538461538461538461536,499.45872424863387,495.679388669419,0,0,
520,15:00:00,20221227,578106878,499.5,499.5,0,0,0.0008646607815914185,0,0,0,0.1011516314779270633397312857,499.46697939890714,495.8704192359481,0,0,
521,13:20:00,20221228,578106878,499.5,505,5.5,0.011011011011011011,0.0008840982341381993,0,3,3,0.1009578544061302681992337162,500.5735835191257,496.32689827415066,0,0,
522,13:30:00,20221228,578106878,505,505,0,0,0.0008824077977440536,3,0,-3,0.1026768642447418738049713190,501.45886681530055,496.7605533604431,0,0,
523,13:40:00,20221228,578106878,505,505,0,0,0.0008807238133972139,0,0,0,0.1024809160305343511450381676,502.16709345224047,497.17252569242095,0,0,
524,13:50:00,20221228,578106878,505,505,0,0,0.0008790462442288382,0,0,0,0.1022857142857142857142857139,502.7336747617924,497.5638994077999,0,0,
525,14:00:00,20221228,578106878,505,505,0,0,0.0008773750536504564,0,0,0,0.1020912547528517110266159692,503.1869398094339,497.9357044374099,0,0,
526,14:10:00,20221228,578106878,505,505,0,0,0.0008757102053513094,0,0,0,0.1018975332068311195445920300,503.54955184754715,498.2889192155394,0,0,
527,14:20:00,20221228,578106878,505,505,0,0,0.0008740516632957198,0,0,0,0.1017045454545454545454545451,503.8396414780377,498.62447325476245,0,0,
528,14:30:00,20221228,578106878,505,505,0,0,0.0008723993917204916,0,0,0,0.1015122873345935727788279770,504.0717131824302,498.9432495920243,0,0,
529,14:40:00,20221228,578106878,505,505,0,0,0.0008707533551323397,0,0,0,0.1013207547169811320754716978,504.2573705459441,499.2460871124231,0,0,
530,14:50:00,20221228,578106878,505,505,0,0,0.0008691135183053484,0,1,1,0.1011299435028248587570621466,504.4058964367553,499.53378275680194,0,0,
531,15:00:00,20221228,578106878,505,505,0,0,0.0008674798462784587,1,0,-1,0.1028195488721804511278195486,504.52471714940424,499.80709361896186,0,0,
532,09:30:00,20221229,578106878,505,505,0,0,0.0008658523043529831,0,0,0,0.1026266416510318949343339585,504.6197737195234,500.06673893801377,0,0,
533,09:40:00,20221229,578106878,505,490.5,-14.5,-0.028712871287128714,0.0009180002799761587,0,1,1,0.1024344569288389513108614230,501.79581897561866,499.5884019911131,0,0,
534,09:50:00,20221229,578106878,490.5,490.5,0,0,0.0009162843916023715,1,0,-1,0.1041121495327102803738317755,499.5366551804949,499.13398189155737,0,0,
535,10:00:00,20221229,578106878,490.5,490.5,0,0,0.0009145749057971432,0,0,0,0.1039179104477611940298507461,497.72932414439595,498.7022827969795,-1,0,
536,10:10:00,20221229,578106878,490.5,490.5,0,0,0.0009128717867919343,0,0,0,0.1037243947858472998137802605,496.2834593155168,498.2921686571305,0,0,
537,10:20:00,20221229,578106878,490.5,490.5,0,0,0.0009111749990841426,0,0,0,0.1035315985130111524163568771,495.12676745241345,497.90256022427394,0,0,
538,10:30:00,20221229,578106878,490.5,490.5,0,0,0.0009094845074346359,0,0,0,0.1033395176252319109461966603,494.2014139619307,497.53243221306025,0,0,
539,10:40:00,20221229,578106878,490.5,490.5,0,0,0.0009078002768653125,0,0,0,0.1031481481481481481481481480,493.4611311695446,497.18081060240723,0,0,
540,10:50:00,20221229,578106878,490.5,490.5,0,0,0.000906122272656689,0,0,0,0.1029574861367837338262476893,492.86890493563567,496.84677007228686,0,0,
541,11:00:00,20221229,578106878,490.5,490.5,0,0,0.0009044504603455143,0,0,0,0.1027675276752767527675276751,492.3951239485085,496.5294315686725,0,0,
542,11:10:00,20221229,578106878,490.5,490.5,0,0,0.0009027848057224102,0,0,0,0.1025782688766114180478821361,492.0160991588068,496.2279599902389,0,0,
543,11:20:00,20221229,578106878,490.5,490.5,0,0,0.0009011252748295382,0,0,0,0.1023897058823529411764705881,491.71287932704547,495.94156199072694,0,0,
544,11:30:00,20221229,578106878,490.5,490.5,0,0,0.0008994718339582913,0,0,0,0.1022018348623853211009174311,491.4703034616364,495.66948389119057,0,0,
545,11:40:00,20221229,578106878,490.5,490.5,0,0,0.0008978244496470124,0,0,0,0.1020146520146520146520146519,491.2762427693091,495.411009696631,0,0,
546,11:50:00,20221229,578106878,490.5,490.5,0,0,0.0008961830886787364,0,0,0,0.1018281535648994515539305301,491.12099421544724,495.16545921179943,0,0,
547,12:00:00,20221229,578106878,490.5,490.5,0,0,0.0008945477180789577,0,0,0,0.1016423357664233576642335766,490.99679537235784,494.93218625120943,0,0,
548,12:10:00,20221229,578106878,490.5,490.5,0,0,0.0008929183051134223,0,0,0,0.1014571948998178506375227686,490.8974362978863,494.71057693864896,0,0,
549,12:20:00,20221229,578106878,490.5,490.5,0,0,0.0008912948172859434,0,0,0,0.1012727272727272727272727272,490.81794903830905,494.5000480917165,0,0,
