N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
599,11:50:00,20221219,187296614,6.19,6.18,-0.010000000000000675,-0.001615508885298978,0.0024666165952541333,22227,13986,-8241,0.7345994517579624115058856613,6.192100334451837,6.1921231674670105,-1,0,
600,12:00:00,20221219,187296614,6.18,6.17,-0.009999999999999787,-0.001618122977346244,0.002465204792229328,13986,17928,3942,0.7338461303438115287134995841,6.187680267561469,6.19101700909366,0,0,
601,12:10:00,20221219,187296614,6.17,6.18,0.009999999999999787,0.0016207455429497223,0.002463802036001289,17928,13600,-4328,0.7330281302681300789307236279,6.186144214049175,6.190466158638976,0,0,
602,12:20:00,20221219,187296614,6.18,6.18,0,0,0.0024597161288105736,13600,18694,5094,0.7324336538058768147280290321,6.18491537123934,6.189942850707028,0,0,
603,12:30:00,20221219,187296614,6.18,6.21,0.03000000000000025,0.004854368932038875,0.0024636807857695607,18694,35287,16593,0.7326905699389485991750586617,6.189932296991472,6.190945708171677,0,0,
604,12:40:00,20221219,187296614,6.21,6.23,0.020000000000000462,0.0032206119162641648,0.0024649319116050892,35287,25707,-9580,0.7319282517794299377140757794,6.197945837593178,6.1928984227630925,1,0,
605,12:50:00,20221219,187296614,6.23,6.24,0.009999999999999787,0.0016051364365970765,0.0024635131071908847,25707,32287,6580,0.7311428279502374032225768384,6.206356670074542,6.195253501624938,0,0,
606,13:00:00,20221219,187296614,6.24,6.24,0,0,0.0024594546012482307,32287,14244,-18043,0.7308589546388532193393532572,6.213085336059634,6.197490826543691,0,0,
607,13:10:00,20221219,187296614,6.24,6.24,0,0,0.002455409445654072,14244,10719,-3525,0.7300639113253856114111455183,6.218468268847707,6.199616285216507,0,0,
608,13:20:00,20221219,187296614,6.24,6.23,-0.009999999999999787,-0.0016025641025640682,0.0024540090427918556,10719,27314,16595,0.7314072964710944024750749267,6.220774615078167,6.201135470955681,0,1,
609,13:30:00,20221219,187296614,6.23,6.23,0,0,0.0024499860771479347,27314,58475,31161,0.7320785034005972291940214228,6.222619692062533,6.202578697407897,0,1,
610,13:40:00,20221219,187296614,6.23,6.21,-0.020000000000000462,-0.003210272873194295,0.0024512304090563574,58475,18077,-40398,0.7320110415973212499653550000,6.2200957536500265,6.202949762537502,0,0,
611,13:50:00,20221219,187296614,6.21,6.2,-0.009999999999999787,-0.0016103059581320108,0.0024498563494960235,18077,12476,-5601,0.7313212216514402514123582405,6.216076602920022,6.202802274410627,0,0,
612,14:00:00,20221219,187296614,6.2,6.2,0,0,0.002445859846478901,12476,35423,22947,0.7331286771455879227943813063,6.212861282336018,6.202662160690095,0,1,
613,14:10:00,20221219,187296614,6.2,6.2,0,0,0.002441876361386916,35423,30050,-5373,0.7321816941390681998761230698,6.210289025868814,6.20252905265559,0,0,
614,14:20:00,20221219,187296614,6.2,6.18,-0.020000000000000462,-0.003225806451612978,0.002443151044460454,30050,8638,-21412,0.7321497657861128815364302815,6.204231220695051,6.201402600022811,0,0,
615,14:30:00,20221219,187296614,6.18,6.18,0,0,0.002439184890167499,8638,39476,30838,0.7367567294146470910187855637,6.199384976556041,6.200332470021671,-1,1,SELL
616,14:40:00,20221219,187296614,6.18,6.17,-0.009999999999999787,-0.001618122977346244,0.002437854157731808,39476,20284,-19192,0.7363505901634559765371861093,6.193507981244832,6.198815846520587,0,0,
617,14:50:00,20221219,187296614,6.17,6.17,0,0,0.002433909409903763,20284,32890,12606,0.7361647074192269780704238197,6.188806384995866,6.197375054194557,0,0,
618,15:00:00,20221219,187296614,6.17,6.17,0,0,0.002429977407626051,32890,37812,4922,0.7352171882628959969270946218,6.185045107996693,6.196006301484829,0,0,
619,15:10:00,20221219,187296614,6.17,6.16,-0.009999999999999787,-0.0016207455429497223,0.002428672194941089,37812,32117,-5695,0.7342742791880078139882508642,6.1800360863973545,6.194205986410587,0,0,
620,15:20:00,20221219,187296614,6.16,6.17,0.009999999999999787,0.0016233766233765888,0.0024273754226841414,32117,29135,-2982,0.7332413866682376696853500596,6.178028869117884,6.1929956870900575,0,0,
621,15:30:00,20221219,187296614,6.17,6.15,-0.019999999999999574,-0.0032414910858994447,0.0024286842903098894,29135,68555,39420,0.7342378021903592103066907486,6.172423095294308,6.190845902735555,0,1,
622,15:40:00,20221219,187296614,6.15,6.15,0,0,0.002424785920662522,68555,126146,57591,0.7344076773341545443324674022,6.167938476235447,6.188803607598778,0,0,
623,15:50:00,20221219,187296614,6.15,6.19,0.040000000000000036,0.006504065040650412,0.002431323226944554,126146,138061,11915,0.7333821106161712426887401268,6.172350780988358,6.1888634272188385,0,0,
624,09:30:00,20221220,187296614,6.19,6.03,-0.16000000000000014,-0.02584814216478193,0.0024687901372450935,138061,111274,-26787,0.7325191359302132476814682670,6.143880624790686,6.180920255857896,0,0,
625,09:40:00,20221220,187296614,6.03,6.04,0.009999999999999787,0.0016583747927031154,0.0024674955440429497,111274,106662,-4612,0.7314151872120317264875408501,6.123104499832549,6.173874243065001,0,0,
626,09:50:00,20221220,187296614,6.04,6.03,-0.009999999999999787,-0.0016556291390728123,0.002466200701291801,106662,273021,166359,0.7327361898818194368767451672,6.10448359986604,6.1666805309117505,0,1,
627,10:00:00,20221220,187296614,6.03,6.02,-0.010000000000000675,-0.0016583747927032628,0.002464914354303603,273021,273270,249,0.7315708647669708005834943655,6.087586879892831,6.159346504366163,0,0,
628,10:10:00,20221220,187296614,6.02,6.06,0.040000000000000036,0.006644518272425255,0.0024715591936010934,273270,33291,-239979,0.7318039403887920296405695847,6.082069503914265,6.154379179147855,0,0,
629,10:20:00,20221220,187296614,6.06,6.1,0.040000000000000036,0.006600660066006607,0.002478113321969991,33291,29637,-3654,0.7308165680936208157485093252,6.0856556031314115,6.151660220190462,0,0,
630,10:30:00,20221220,187296614,6.1,6.13,0.03000000000000025,0.004918032786885287,0.002481980072310586,29637,38563,8926,0.7301356822203765014302911852,6.094524482505129,6.1505772091809385,0,0,
631,10:40:00,20221220,187296614,6.13,6.14,0.009999999999999787,0.0016313213703099162,0.002480634093351724,38563,53451,14888,0.7295912737809945374837122221,6.103619586004103,6.150048348721892,0,0,
632,10:50:00,20221220,187296614,6.14,6.11,-0.02999999999999936,-0.004885993485341916,0.0024844340292000497,53451,16941,-36510,0.7295177575645691841238561870,6.104895668803282,6.148045931285798,0,0,
633,11:00:00,20221220,187296614,6.11,6.08,-0.03000000000000025,-0.0049099836333879295,0.0024882598172192736,16941,16570,-371,0.7284016404921892611374513152,6.099916535042626,6.144643634721508,0,0,
634,11:10:00,20221220,187296614,6.08,6.08,0,0,0.002484341297822078,16570,46369,29799,0.7300866308995799466988683939,6.0959332280341005,6.141411452985433,0,1,
635,11:20:00,20221220,187296614,6.08,6.08,0,0,0.0024804351008129236,46369,19251,-27118,0.7298582405716993650701588045,6.092746582427281,6.138340880336162,0,0,
636,11:30:00,20221220,187296614,6.08,6.1,0.019999999999999574,0.0032894736842104563,0.0024817051770819934,19251,30754,11503,0.7296504998505098291576966227,6.094197265941824,6.136423836319353,0,0,
637,11:40:00,20221220,187296614,6.1,6.11,0.010000000000000675,0.0016393442622951928,0.0024803848621685345,30754,19053,-11701,0.7291031962975503558692146493,6.09735781275346,6.135102644503386,0,0,
638,11:50:00,20221220,187296614,6.11,6.12,0.009999999999999787,0.0016366612111292612,0.0024790644808680034,19053,14809,-4244,0.7283107767007648446245845316,6.101886250202768,6.134347512278216,0,0,
639,12:00:00,20221220,187296614,6.12,6.12,0,0,0.002475190942616647,14809,25394,10585,0.7282896161847608915192046241,6.105509000162215,6.133630136664306,0,0,
640,12:10:00,20221220,187296614,6.12,6.09,-0.03000000000000025,-0.004901960784313766,0.00247897685500619,25394,10665,-14729,0.7280583046183304672626339697,6.102407200129772,6.13144862983109,0,0,
641,12:20:00,20221220,187296614,6.09,6.13,0.040000000000000036,0.006568144499178988,0.0024853462750126895,10665,35002,24337,0.7304786971418768604003824217,6.107925760103817,6.131376198339535,0,1,
642,12:30:00,20221220,187296614,6.13,6.12,-0.009999999999999787,-0.0016313213703099162,0.0024840180869804924,35002,28729,-6273,0.7296213715326066336793794901,6.110340608083054,6.130807388422559,0,0,
643,12:40:00,20221220,187296614,6.12,6.12,0,0,0.0024801609160379763,28729,104711,75982,0.7325952265708338402017685744,6.112272486466443,6.130267019001431,0,1,
644,12:50:00,20221220,187296614,6.12,6.14,0.019999999999999574,0.0032679738562090806,0.002481382331449094,104711,57739,-46972,0.7321549038372996501250966006,6.117817989173155,6.1307536680513595,0,0,
645,13:00:00,20221220,187296614,6.14,6.14,0,0,0.002477541182329204,57739,27901,-29838,0.7318214964904494078799123235,6.122254391338523,6.131215984648792,0,0,
646,13:10:00,20221220,187296614,6.14,6.11,-0.02999999999999936,-0.004885993485341916,0.002481263674296766,27901,26881,-1020,0.7307469004054077207461501075,6.119803513070819,6.130155185416353,0,0,
647,13:20:00,20221220,187296614,6.11,6.14,0.02999999999999936,0.004909983633387784,0.002485011698924993,26881,29330,2449,0.7297597990801223314066367436,6.1238428104566545,6.1306474261455355,0,0,
648,13:30:00,20221220,187296614,6.14,6.14,0,0,0.0024811827132563877,29330,51475,22145,0.7297987346448154763598913426,6.127074248365323,6.131115054838259,0,0,
649,13:40:00,20221220,187296614,6.14,6.15,0.010000000000000675,0.0016286644951141165,0.0024798711467669383,51475,57418,5943,0.7288535890591064502711813517,6.131659398692259,6.132059302096346,0,0,
650,13:50:00,20221220,187296614,6.15,6.14,-0.010000000000000675,-0.0016260162601627113,0.002478559541718391,57418,9443,-47975,0.7290174689190700862734628745,6.133327518953807,6.132456336991529,1,0,
651,14:00:00,20221220,187296614,6.14,6.13,-0.009999999999999787,-0.001628664495113972,0.0024772560217082617,9443,27188,17745,0.7307815061682346281217953118,6.132662015163045,6.132333520141953,0,1,
652,14:10:00,20221220,187296614,6.13,6.13,0,0,0.0024734623677699643,27188,9924,-17264,0.7306348055818292910299326864,6.132129612130436,6.132216844134855,-1,0,
653,14:20:00,20221220,187296614,6.13,6.12,-0.009999999999999787,-0.0016313213703099162,0.0024721746904038176,9924,24214,14290,0.7317193755597480063113033586,6.129703689704349,6.1316060019281124,0,1,
654,14:30:00,20221220,187296614,6.12,6.12,0,0,0.0024684003778993845,24214,15062,-9152,0.7311792897372250612088976530,6.127762951763479,6.131025701831707,0,0,
655,14:40:00,20221220,187296614,6.12,6.11,-0.009999999999999787,-0.0016339869281045403,0.002467128406177136,15062,23796,8734,0.7309486351357949070784975733,6.124210361410784,6.129974416740121,0,0,
656,14:50:00,20221220,187296614,6.11,6.12,0.009999999999999787,0.0016366612111292612,0.0024658643769609294,23796,20561,-3235,0.7300430013197888802281974750,6.123368289128627,6.129475695903115,0,0,
657,15:00:00,20221220,187296614,6.12,6.12,0,0,0.002462116862710229,20561,40828,20267,0.7304315394402414782306443442,6.122694631302902,6.129001911107959,0,0,
658,15:10:00,20221220,187296614,6.12,6.12,0,0,0.002458380721795646,40828,36227,-4601,0.7294941505640207429340902690,6.122155705042322,6.128551815552561,0,0,
659,15:20:00,20221220,187296614,6.12,6.12,0,0,0.002454655902520198,36227,37251,1024,0.7284316839878406303504625676,6.121724564033857,6.1281242247749335,0,0,
660,15:30:00,20221220,187296614,6.12,6.12,0,0,0.0024509423534997436,37251,50255,13004,0.7278577953578475701748730493,6.121379651227086,6.127718013536187,0,0,
661,15:40:00,20221220,187296614,6.12,6.11,-0.009999999999999787,-0.0016339869281045403,0.0024497082818601737,50255,105898,55643,0.7284308397947929063729775729,6.119103720981668,6.126832112859378,0,1,
662,15:50:00,20221220,187296614,6.11,6.09,-0.020000000000000462,-0.003273322422258668,0.0024509505354656015,105898,182526,76628,0.7284235564113916303849151025,6.113282976785334,6.124990507216409,0,0,
663,09:30:00,20221221,187296614,6.09,6.23,0.14000000000000057,0.02298850574712653,0.0024818805884952114,182526,75605,-106921,0.7282087393668620965438901350,6.136626381428268,6.130240981855588,1,0,
664,09:40:00,20221221,187296614,6.23,6.28,0.04999999999999982,0.008025682182985525,0.002490217132246325,75605,57351,-18254,0.7274767548839996608671869529,6.165301105142615,6.137728932762808,0,0,
665,09:50:00,20221221,187296614,6.28,6.21,-0.07000000000000028,-0.011146496815286669,0.002503214549187827,57351,32406,-24945,0.7270375303016375146400267478,6.174240884114092,6.141342486124668,0,0,
666,10:00:00,20221221,187296614,6.21,6.24,0.03000000000000025,0.004830917874396175,0.002506704359270598,32406,30110,-2296,0.7260537425155197021659904505,6.187392707291274,6.146275361818435,0,0,
667,10:10:00,20221221,187296614,6.24,6.23,-0.009999999999999787,-0.0016025641025640682,0.0025053508558922945,30110,19744,-10366,0.7254822114732961636121341326,6.19591416583302,6.150461593727512,0,0,
668,10:20:00,20221221,187296614,6.23,6.19,-0.040000000000000036,-0.006420545746388448,0.002511203165145652,19744,53667,33923,0.7269660081981812124575075297,6.194731332666416,6.152438514041137,0,1,
669,10:30:00,20221221,187296614,6.19,6.21,0.019999999999999574,0.003231017770597669,0.002512277515303043,53667,36645,-17022,0.7263543845354569948978421344,6.197785066133133,6.155316588339081,0,0,
670,10:40:00,20221221,187296614,6.21,6.2,-0.009999999999999787,-0.0016103059581320108,0.002510933295396678,36645,42719,6074,0.7255189122635826789104978410,6.198228052906507,6.1575507589221266,0,0,
671,10:50:00,20221221,187296614,6.2,6.19,-0.009999999999999787,-0.0016129032258064171,0.0025095969411264543,42719,15212,-27507,0.7253974637663645629172944168,6.196582442325205,6.15917322097602,0,0,
672,11:00:00,20221221,187296614,6.19,6.19,0,0,0.0025058679709316157,15212,13312,-1900,0.7245051962030216775074516085,6.195265953860163,6.160714559927219,0,0,
673,11:10:00,20221221,187296614,6.19,6.18,-0.010000000000000675,-0.001615508885298978,0.0025045469633861667,13312,28668,15356,0.7251417547740512048062878478,6.19221276308813,6.161678831930858,0,1,
674,11:20:00,20221221,187296614,6.18,6.2,0.020000000000000462,0.0032362459546926314,0.002505630961891806,28668,119120,90452,0.7287417752472145977265454761,6.193770210470504,6.1635948903343145,0,1,
675,11:30:00,20221221,187296614,6.2,6.2,0,0,0.002501924407214451,119120,20951,-98169,0.7288828651298816685377260605,6.195016168376403,6.165415145817598,0,0,
676,11:40:00,20221221,187296614,6.2,6.18,-0.020000000000000462,-0.003225806451612978,0.002502993656910756,20951,17337,-3614,0.7280610259388554278173948058,6.192012934701123,6.166144388526718,0,0,
677,11:50:00,20221221,187296614,6.18,6.17,-0.009999999999999787,-0.001618122977346244,0.0025016885379143482,17337,18298,961,0.7270689456380492558969832988,6.187610347760899,6.166337169100382,0,0,
678,12:00:00,20221221,187296614,6.17,6.15,-0.019999999999999574,-0.0032414910858994447,0.002502778085113148,18298,32342,14044,0.7271285135759501101004169293,6.18008827820872,6.1655203106453635,0,0,
679,12:10:00,20221221,187296614,6.15,6.15,0,0,0.0024990975291056287,32342,21450,-10892,0.7265544653348143178842825782,6.174070622566976,6.1647442951130955,0,0,
680,12:20:00,20221221,187296614,6.15,6.15,0,0,0.0024954277823668537,21450,41342,19892,0.7268493427239936909357995876,6.169256498053581,6.1640070803574405,0,0,
681,12:30:00,20221221,187296614,6.15,6.16,0.009999999999999787,0.001626016260162567,0.002494152985413475,41342,13839,-27503,0.7267590294241018599883295878,6.167405198442865,6.163806726339568,0,0,
682,12:40:00,20221221,187296614,6.16,6.17,0.009999999999999787,0.0016233766233765888,0.0024928780566257198,13839,7350,-6489,0.7263814792507159384520111738,6.167924158754293,6.16411639002259,0,0,
683,12:50:00,20221221,187296614,6.17,6.17,0,0,0.0024892334980634013,7350,6227,-1123,0.7255428939238088369387792284,6.168339327003434,6.164410570521461,0,0,
684,13:00:00,20221221,187296614,6.17,6.17,0,0,0.00248559958054798,6227,43644,37417,0.7332557254708007903632662391,6.168671461602747,6.164690041995389,0,1,
685,13:10:00,20221221,187296614,6.17,6.17,0,0,0.0024819762575442657,43644,21808,-21836,0.7329161701526178793010283021,6.168937169282198,6.164955539895619,0,0,
686,13:20:00,20221221,187296614,6.17,6.17,0,0,0.0024783634827880148,21808,26939,5131,0.7321918098335618346253169180,6.1691497354257585,6.165207762900838,0,0,
687,13:30:00,20221221,187296614,6.17,6.17,0,0,0.0024747612102839624,26939,14530,-12409,0.7317971026718872285675000645,6.169319788340607,6.1654473747557965,0,0,
688,13:40:00,20221221,187296614,6.17,6.17,0,0,0.0024711693943038696,14530,14602,72,0.7307421798305187849758833228,6.169455830672486,6.165675006018006,0,0,
689,13:50:00,20221221,187296614,6.17,6.16,-0.009999999999999787,-0.0016207455429497223,0.002469936895968574,14602,60439,45837,0.7342325397663340857091342922,6.167564664537989,6.165391255717106,0,1,
690,14:00:00,20221221,187296614,6.16,6.15,-0.009999999999999787,-0.0016233766233765888,0.0024687117725639544,60439,36382,-24057,0.7337460059763610290511020456,6.164051731630391,6.1646216929312505,-1,0,
691,14:10:00,20221221,187296614,6.15,6.14,-0.010000000000000675,-0.0016260162601627113,0.0024674940044824498,36382,29650,-6732,0.7329530732459601429272495436,6.159241385304313,6.163390608284688,0,0,
692,14:20:00,20221221,187296614,6.14,6.15,0.010000000000000675,0.0016286644951141165,0.002466283572289999,29650,35422,5772,0.7321763316735634358790370915,6.1573931082434505,6.1627210778704535,0,0,
693,14:30:00,20221221,187296614,6.15,6.15,0,0,0.002462729849563356,35422,18854,-16568,0.7317952878498508827291886990,6.15591448659476,6.162085023976931,0,0,
694,14:40:00,20221221,187296614,6.15,6.14,-0.010000000000000675,-0.0016260162601627113,0.0024615259451181756,18854,16140,-2714,0.7309494647504936035423607127,6.152731589275808,6.1609807727780845,0,0,
695,14:50:00,20221221,187296614,6.14,6.13,-0.009999999999999787,-0.001628664495113972,0.002460329305103802,16140,20291,4151,0.7302687717160292750053165213,6.148185271420647,6.15943173413918,0,0,
696,15:00:00,20221221,187296614,6.13,6.13,0,0,0.002456799420878402,20291,22212,1921,0.7293568689085573353415468324,6.144548217136517,6.157960147432221,0,0,
697,15:10:00,20221221,187296614,6.13,6.13,0,0,0.00245327965093445,22212,18336,-3876,0.7285619454145970199016489354,6.141638573709214,6.15656214006061,0,0,
698,15:20:00,20221221,187296614,6.13,6.13,0,0,0.002449769951863013,18336,31905,13569,0.7285783369569335812510619716,6.139310858967371,6.15523403305758,0,0,
699,15:30:00,20221221,187296614,6.13,6.14,0.009999999999999787,0.0016313213703099162,0.0024486007396036513,31905,34720,2815,0.7276635545967745839640350778,6.139448687173896,6.154472331404701,0,0,
700,15:40:00,20221221,187296614,6.14,6.14,0,0,0.0024451077285628474,34720,58125,23405,0.7275871545800276057517366785,6.139558949739117,6.1537487148344665,0,0,
701,15:50:00,20221221,187296614,6.14,6.15,0.010000000000000675,0.0016286644951141165,0.002443944704013775,58125,149673,91548,0.7287943229564644747996962485,6.141647159791294,6.153561279092743,0,1,
702,09:30:00,20221222,187296614,6.15,6.02,-0.13000000000000078,-0.02113821138211395,0.0024705368330011153,149673,175377,25704,0.7280019190560292081627454298,6.117317727833035,6.146883215138106,0,0,
703,09:40:00,20221222,187296614,6.02,6.08,0.0600000000000005,0.009966777408637956,0.0024811849020005996,175377,77343,-98034,0.7277618453946009866285003253,6.109854182266428,6.143539054381201,0,0,
704,09:50:00,20221222,187296614,6.08,6.08,0,0,0.002477665490792088,77343,49937,-27406,0.7272321741785515140138095883,6.103883345813142,6.1403621016621415,0,0,
705,10:00:00,20221222,187296614,6.08,6.08,0,0,0.002474156049587,49937,61487,11550,0.7265297085312706617559616515,6.099106676650514,6.137343996579035,0,0,
706,10:10:00,20221222,187296614,6.08,6.08,0,0,0.0024706565360798046,61487,63252,1765,0.7255426866730500537871657541,6.0952853413204116,6.134476796750083,0,0,
707,10:20:00,20221222,187296614,6.08,6.08,0,0,0.0024671669082039858,63252,10250,-53002,0.7257014537655301968414809610,6.092228273056329,6.131752956912579,0,0,
708,10:30:00,20221222,187296614,6.08,6.08,0,0,0.0024636871241303553,10250,39134,28884,0.7286524407411954506145553454,6.089782618445064,6.12916530906695,0,1,
709,10:40:00,20221222,187296614,6.08,6.07,-0.009999999999999787,-0.0016447368421052282,0.0024625336730289115,39134,15046,-24088,0.7284931079245903896803887366,6.085826094756051,6.1262070436136025,0,0,
710,10:50:00,20221222,187296614,6.07,6.07,0,0,0.002459070193882598,15046,24747,9701,0.7283753343288462752877207077,6.082660875804841,6.123396691432922,0,0,
711,11:00:00,20221222,187296614,6.07,6.06,-0.010000000000000675,-0.0016474464579902264,0.002457930272905221,24747,6957,-17790,0.7283619911839368731053573691,6.078128700643872,6.120226856861276,0,0,
712,11:10:00,20221222,187296614,6.06,6.06,0,0,0.00245448296536959,6957,106597,99640,0.7474277742878269788811106951,6.0745029605150975,6.117215514018212,0,1,
713,11:20:00,20221222,187296614,6.06,6.06,0,0,0.0024510453141575878,106597,15025,-91572,0.7475841059290131184358105392,6.071602368412078,6.114354738317301,0,0,
714,11:30:00,20221222,187296614,6.06,6.06,0,0,0.0024476172787531716,15025,12761,-2264,0.7467492780834332878872378291,6.069281894729662,6.111637001401436,0,0,
715,11:40:00,20221222,187296614,6.06,6.07,0.010000000000000675,0.0016501650165017616,0.002446503518610362,12761,60345,47584,0.7509142391119486478213412314,6.069425515783729,6.109555151331364,0,1,
716,11:50:00,20221222,187296614,6.07,6.09,0.019999999999999574,0.0032948929159801604,0.0024476867674211988,60345,36436,-23909,0.7504195263010527094818380322,6.073540412626984,6.108577393764795,0,0,
717,12:00:00,20221222,187296614,6.09,6.08,-0.009999999999999787,-0.0016420361247947105,0.002446564691317262,36436,11824,-24612,0.7503151617564708121311401454,6.074832330101587,6.107148524076556,0,0,
718,12:10:00,20221222,187296614,6.08,6.08,0,0,0.0024431619587841364,11824,11475,-349,0.7493126597765030853226218632,6.07586586408127,6.105791097872729,0,0,
719,12:20:00,20221222,187296614,6.08,6.05,-0.03000000000000025,-0.00493421052631583,0.002446621748461264,11475,37838,26363,0.7514628216294520840028352394,6.070692691265016,6.103001542979093,0,1,
720,12:30:00,20221222,187296614,6.05,6.02,-0.03000000000000025,-0.004958677685950454,0.0024501058759751186,37838,49177,11339,0.7508362050767326906699435064,6.060554153012013,6.098851465830138,0,0,
721,12:40:00,20221222,187296614,6.02,6.02,0,0,0.00244671237753194,49177,8633,-40544,0.7509381638709210847239090138,6.0524433224096095,6.094908892538631,0,0,
722,12:50:00,20221222,187296614,6.02,6.02,0,0,0.0024433282663596967,8633,24448,15815,0.7524333033572823771744543726,6.0459546579276875,6.0911634479117,0,1,
723,13:00:00,20221222,187296614,6.02,5.97,-0.04999999999999982,-0.008305647840531533,0.0024514253928433595,24448,66588,42140,0.7537747744534233556387718585,6.03076372634215,6.085105275516114,0,1,
724,13:10:00,20221222,187296614,5.97,5.98,0.010000000000000675,0.0016750418760470144,0.0024503545190270887,66588,30013,-36575,0.7534927032366709418372735138,6.02061098107372,6.079850011740309,0,0,
725,13:20:00,20221222,187296614,5.98,5.96,-0.020000000000000462,-0.0033444816053512477,0.0024515860990358,30013,22850,-7163,0.7527835717527729998629388802,6.008488784858976,6.073857511153293,0,0,
726,13:30:00,20221222,187296614,5.96,5.97,0.009999999999999787,0.0016778523489932528,0.002450521816023362,22850,50652,27802,0.7534217205182971639106955762,6.000791027887181,6.068664635595629,0,1,
727,13:40:00,20221222,187296614,5.97,5.97,0,0,0.0024471557146277254,50652,34927,-15725,0.7528132452287190648513740587,5.994632822309745,6.063731403815847,0,0,
728,13:50:00,20221222,187296614,5.97,5.99,0.020000000000000462,0.00335008375209388,0.002448394299041259,34927,34361,-566,0.7518028089911585031743672308,5.993706257847796,6.060044833625055,0,0,
729,14:00:00,20221222,187296614,5.99,6,0.009999999999999787,0.0016694490818029693,0.002447327250798467,34361,10737,-23624,0.7517147553432171967742084640,5.994965006278237,6.057042591943802,0,0,
730,14:10:00,20221222,187296614,6,6.02,0.019999999999999574,0.0033333333333332624,0.0024485392974230016,10737,11728,991,0.7508126799765223443293832357,5.999972005022589,6.055190462346611,0,0,
731,14:20:00,20221222,187296614,6.02,6.03,0.010000000000000675,0.0016611295681064244,0.0024474636010714764,11728,20603,8875,0.7508207719661323927150252975,6.005977604018071,6.05393093922928,0,0,
732,14:30:00,20221222,187296614,6.03,6.02,-0.010000000000000675,-0.0016583747927032628,0.0024463870815511924,20603,42408,21805,0.7512403084549893827275986220,6.008782083214457,6.052234392267817,0,0,
733,14:40:00,20221222,187296614,6.02,6.03,0.010000000000000675,0.0016611295681064244,0.002445317248426608,42408,13275,-29133,0.7511527459635361998368482263,6.013025666571565,6.051122672654426,0,0,
734,14:50:00,20221222,187296614,6.03,6.06,0.02999999999999936,0.004975124378109347,0.0024487591628887615,13275,11874,-1401,0.7502743568168699489634778267,6.022420533257252,6.051566539021705,0,0,
735,15:00:00,20221222,187296614,6.06,6.07,0.010000000000000675,0.0016501650165017616,0.002447674116494214,11874,21881,10007,0.7504000244116647150016713936,6.031936426605801,6.052488212070619,0,0,
736,15:10:00,20221222,187296614,6.07,6.09,0.019999999999999574,0.0032948929159801604,0.0024488236671041,21881,26003,4122,0.7496374499077874990711356003,6.043549141284641,6.054363801467088,0,0,
737,15:20:00,20221222,187296614,6.09,6.11,0.020000000000000462,0.0032840722495895668,0.0024499554402510992,26003,21284,-4719,0.7488675875909862274262051822,6.056839313027712,6.057145611393734,0,0,
738,15:30:00,20221222,187296614,6.11,6.1,-0.010000000000000675,-0.0016366612111294067,0.002448854906788147,21284,36733,15449,0.7488364411991978662702942734,6.065471450422169,6.059288330824047,1,0,
739,15:40:00,20221222,187296614,6.1,6.11,0.010000000000000675,0.0016393442622951928,0.0024477609734847782,36733,29481,-7252,0.7480912901422069826322036722,6.074377160337736,6.0618239142828445,0,0,
740,15:50:00,20221222,187296614,6.11,6.13,0.019999999999999574,0.0032733224222585224,0.0024488750914993178,29481,131916,102435,0.7517708036052488528687635446,6.085501728270189,6.065232718568702,0,1,
741,09:30:00,20221223,187296614,6.13,6.12,-0.009999999999999787,-0.0016313213703099162,0.0024477732670772296,131916,73464,-58452,0.7513548054260556122008371139,6.092401382616151,6.067971082640267,0,0,
742,09:40:00,20221223,187296614,6.12,6.11,-0.009999999999999787,-0.0016339869281045403,0.0024466779960961088,73464,74123,659,0.7503556339248766578941650057,6.09592110609292,6.070072528508254,0,0,
743,09:50:00,20221223,187296614,6.11,6.11,0,0,0.0024433894504024313,74123,30378,-43745,0.7501403275543297212977671629,6.098736884874336,6.072068902082841,0,0,
744,10:00:00,20221223,187296614,6.11,6.12,0.009999999999999787,0.0016366612111292612,0.0024423065937054203,30378,54423,24045,0.7501958798163894939664556225,6.102989507899469,6.074465456978699,0,0,
745,10:10:00,20221223,187296614,6.12,6.15,0.03000000000000025,0.004901960784313766,0.002445603717285324,54423,30939,-23484,0.7497686852551273401905416972,6.112391606319575,6.078242184129764,0,0,
746,10:20:00,20221223,187296614,6.15,6.12,-0.03000000000000025,-0.004878048780487845,0.002448860002510495,30939,46922,15983,0.7494565413325454568093530375,6.11391328505566,6.0803300749232765,0,0,
747,10:30:00,20221223,187296614,6.12,6.14,0.019999999999999574,0.0032679738562090806,0.0024499550745074182,46922,27843,-19079,0.7489981916401213901444906187,6.119130628044528,6.083313571177113,0,0,
748,10:40:00,20221223,187296614,6.14,6.14,0,0,0.002446684106450666,27843,10846,-16997,0.7488132256207166715223886787,6.123304502435622,6.086147892618258,0,0,
749,10:50:00,20221223,187296614,6.14,6.11,-0.02999999999999936,-0.004885993485341916,0.0024499365189558546,10846,36605,25759,0.7509814439199259292494362136,6.1206436019484975,6.087340497987346,0,1,
