N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
2140,15:10:00,20221117,88819288,112.11,111.76,-0.3499999999999943,-0.0031219338150030715,0.0024142155845164716,254484,19515,-234969,0.5243498427471646216071444535,112.38813153274053,112.48988145754755,-1,0,
2141,15:20:00,20221117,88819288,111.76,111.6,-0.1600000000000108,-0.0014316392269149141,0.002413756865395276,19515,17270,-2245,0.5241587549181702638567519779,112.23050522619243,112.44538738467017,0,0,
2142,15:30:00,20221117,88819288,111.6,111.54,-0.05999999999998806,-0.0005376344086020436,0.0024128813999464687,17270,21252,3982,0.5240217574816277874443605448,112.09240418095393,112.40011801543666,0,0,
2143,15:40:00,20221117,88819288,111.54,111.63,0.0899999999999892,0.0008068854222699408,0.0024121323346583735,21252,44642,23390,0.5242906849717270609425271890,111.99992334476315,112.36161211466484,0,1,
2144,15:50:00,20221117,88819288,111.63,112.39,0.7600000000000051,0.006808205679476889,0.0024141817861011794,44642,225021,180379,0.5259299747124814234711441687,112.07793867581051,112.3630315089316,0,1,
2145,09:30:00,20221118,88819288,112.39,113.99,1.5999999999999943,0.014236142005516454,0.002419690621245362,225021,148236,-76785,0.5258439098678267935097957951,112.46035094064841,112.44437993348502,1,0,
2146,09:40:00,20221118,88819288,113.99,113.8,-0.18999999999999773,-0.00166681287832264,0.002419339956250987,148236,35147,-113089,0.5259543218107284542154033563,112.72828075251871,112.51216093681077,0,0,
2147,09:50:00,20221118,88819288,113.8,113.67,-0.12999999999999545,-0.0011423550087873062,0.0024187454567409948,35147,33725,-1422,0.5257282996148757274345720102,112.91662460201496,112.57005288997023,0,0,
2148,10:00:00,20221118,88819288,113.67,113.6,-0.07000000000000739,-0.0006158177179555502,0.0024179064954851616,33725,43045,9320,0.5256122570622238079090840101,113.05329968161197,112.62155024547172,0,0,
2149,10:10:00,20221118,88819288,113.6,113.37,-0.22999999999998977,-0.002024647887323854,0.0024177235845046214,43045,86159,43114,0.5258336480931866086145496637,113.11663974528958,112.65897273319813,0,1,
2150,10:20:00,20221118,88819288,113.37,113.58,0.20999999999999375,0.001852341889388672,0.0024174607385282773,86159,42421,-43738,0.5258251911886176890562997233,113.20931179623167,112.70502409653822,0,0,
2151,10:30:00,20221118,88819288,113.58,113.73,0.15000000000000568,0.0013206550449023217,0.002416951070455031,42421,53793,11372,0.5257054186900571420142158847,113.31344943698534,112.7562728917113,0,0,
2152,10:40:00,20221118,88819288,113.73,113.8,0.06999999999999318,0.0006154928339048023,0.002416114350419476,53793,42258,-11535,0.5255608426036609461562002959,113.41075954958828,112.80845924712574,0,0,
2153,10:50:00,20221118,88819288,113.8,113.69,-0.10999999999999943,-0.0009666080843585187,0.0024154414134343037,42258,62693,20435,0.5255413515319616940945218238,113.46660763967063,112.85253628476946,0,0,
2154,11:00:00,20221118,88819288,113.69,113.74,0.04999999999999716,0.00043979241797868903,0.002414524638958454,62693,55594,-7099,0.5253500257690148931236665138,113.52128611173649,112.89690947053099,0,0,
2155,11:10:00,20221118,88819288,113.74,113.92,0.18000000000000682,0.0015825567082821067,0.0024141387540184372,55594,25521,-30073,0.5253572565871872118255859599,113.6010288893892,112.94806399700444,0,0,
2156,11:20:00,20221118,88819288,113.92,113.77,-0.15000000000000568,-0.0013167134831461173,0.0024136299801330073,25521,18521,-7000,0.5252408572670465445402863233,113.63482311151137,112.98916079715423,0,0,
2157,11:30:00,20221118,88819288,113.77,113.75,-0.01999999999999602,-0.0001757932671178344,0.002412592984436522,18521,22718,4197,0.5251024730118611507228274389,113.65785848920909,113.02720275729652,0,0,
2158,11:40:00,20221118,88819288,113.75,113.68,-0.06999999999999318,-0.0006153846153845554,0.0024117605581423806,22718,30572,7854,0.5250193857397655427034663629,113.66228679136728,113.05984261943169,0,0,
2159,11:50:00,20221118,88819288,113.68,113.83,0.14999999999999147,0.0013194933145671312,0.0024112548788629475,30572,19637,-10935,0.5249419139085323501402590107,113.69582943309382,113.09835048846011,0,0,
2160,12:00:00,20221118,88819288,113.83,113.76,-0.06999999999999318,-0.0006149521215847595,0.0024104236420479184,19637,15787,-3850,0.5247897235092541728852814393,113.70866354647507,113.1314329640371,0,0,
2161,12:10:00,20221118,88819288,113.76,113.14,-0.6200000000000045,-0.005450070323488085,0.002411829584083737,15787,31303,15516,0.5250015848662448573356210600,113.59493083718006,113.13186131583524,0,1,
2162,12:20:00,20221118,88819288,113.14,113.54,0.4000000000000057,0.0035354428142125305,0.0024123490539081148,31303,23418,-7885,0.5248753209757974260318105832,113.58394466974404,113.15226825004348,0,0,
2163,12:30:00,20221118,88819288,113.54,113.73,0.18999999999999773,0.001673419059362319,0.002412007589030783,23418,23046,-372,0.5246401129792744734812342745,113.61315573579523,113.1811548375413,0,0,
2164,12:40:00,20221118,88819288,113.73,113.53,-0.20000000000000284,-0.0017585509540139176,0.002411705761485741,23046,13085,-9961,0.5245974258654266523143332432,113.59652458863619,113.19859709566424,0,0,
2165,12:50:00,20221118,88819288,113.53,113.61,0.0799999999999983,0.000704659561349408,0.0024109176515133787,13085,18675,5590,0.5245524624764111870668434462,113.59921967090895,113.21916724088102,0,0,
2166,13:00:00,20221118,88819288,113.61,113.83,0.21999999999999886,0.0019364492562274347,0.0024106986997850513,18675,13712,-4963,0.5244330364940816973456211121,113.64537573672715,113.24970887883697,0,0,
2167,13:10:00,20221118,88819288,113.83,113.77,-0.060000000000002274,-0.0005271018185012938,0.002409829882035382,13712,26060,12348,0.5246065106873568375979035973,113.67030058938172,113.27572343489513,0,1,
2168,13:20:00,20221118,88819288,113.77,114.11,0.3400000000000034,0.00298848554100381,0.0024100966665715593,26060,23418,-2642,0.5244113861676646756439525709,113.75824047150539,113.31743726315037,0,0,
2169,13:30:00,20221118,88819288,114.11,114.31,0.20000000000000284,0.0017526947682061419,0.0024097937163879805,23418,31558,8140,0.5243299043613328183626728180,113.86859237720432,113.36706539999285,0,0,
2170,13:40:00,20221118,88819288,114.31,113.88,-0.4300000000000068,-0.003761700638614354,0.0024104164280057726,31558,29088,-2470,0.5241244408332197842980761017,113.87087390176346,113.39271212999321,0,0,
2171,13:50:00,20221118,88819288,113.88,114,0.12000000000000455,0.001053740779768217,0.002409791807541575,29088,9783,-19305,0.5241886909721429139672494434,113.89669912141076,113.42307652349355,0,0,
2172,14:00:00,20221118,88819288,114,114.09,0.09000000000000341,0.0007894736842105562,0.002409046148027847,9783,24488,14705,0.5246391875032517551994694457,113.93535929712861,113.45642269731887,0,1,
2173,14:10:00,20221118,88819288,114.09,113.87,-0.21999999999999886,-0.00192830221754754,0.002408825014665161,24488,16292,-8196,0.5245518164622045278737875089,113.92228743770289,113.47710156245293,0,0,
2174,14:20:00,20221118,88819288,113.87,113.85,-0.020000000000010232,-0.00017563888644954977,0.002407798262422303,16292,12425,-3867,0.5244197722971308513166980765,113.90782995016231,113.49574648433028,0,0,
2175,14:30:00,20221118,88819288,113.85,113.8,-0.04999999999999716,-0.00043917435221780556,0.002406893563934158,12425,55914,43489,0.5257872819258298152907035071,113.88626396012984,113.51095916011377,0,1,
2176,14:40:00,20221118,88819288,113.8,113.67,-0.12999999999999545,-0.0011423550087873062,0.0024063127010241227,55914,22059,-33855,0.5258238901660880078479151177,113.84301116810389,113.51891120210807,0,0,
2177,14:50:00,20221118,88819288,113.67,113.92,0.25,0.0021993489926981614,0.0024062176763646526,22059,21173,-886,0.5256009062918213178660912420,113.8584089344831,113.53896564200267,0,0,
2178,15:00:00,20221118,88819288,113.92,114.28,0.35999999999999943,0.003160112359550557,0.00240656365832114,21173,19491,-1682,0.5253961517672458010515595611,113.94272714758648,113.57601735990254,0,0,
2179,15:10:00,20221118,88819288,114.28,114.24,-0.04000000000000625,-0.00035001750087509844,0.0024056202885241462,19491,24616,5125,0.5252757598951539207739932991,114.00218171806918,113.60921649190742,0,0,
2180,15:20:00,20221118,88819288,114.24,114.39,0.15000000000000568,0.0013130252100840834,0.0024051193279196344,24616,26619,2003,0.5250722266905958406408879552,114.07974537445534,113.64825566731204,0,0,
2181,15:30:00,20221118,88819288,114.39,114.69,0.29999999999999716,0.002622606871229978,0.0024052190014041946,26619,57690,31071,0.5253665331666824382845078495,114.20179629956428,113.70034288394643,0,1,
2182,15:40:00,20221118,88819288,114.69,115.02,0.3299999999999983,0.002877321475281178,0.0024054352645621778,57690,98592,40902,0.5254506512732732361486775805,114.36543703965143,113.76632573974912,0,0,
2183,15:50:00,20221118,88819288,115.02,114.64,-0.37999999999999545,-0.0033037732568248607,0.002405846591481712,98592,327604,229012,0.5262736250507899082782585530,114.42034963172114,113.81000945276166,0,1,
2184,09:30:00,20221121,88819288,114.64,114.91,0.269999999999996,0.0023551988834612353,0.0024058234117526407,327604,80104,-247500,0.5263785274104966405298023105,114.51827970537691,113.86500898012358,0,0,
2185,09:40:00,20221121,88819288,114.91,115.02,0.10999999999999943,0.0009572709076668648,0.0024051607619337543,80104,44867,-35237,0.5263389629616195538960572445,114.61862376430153,113.92275853111741,0,0,
2186,09:50:00,20221121,88819288,115.02,114.86,-0.1599999999999966,-0.0013910624239262441,0.00240469706813494,44867,21814,-23053,0.5263332329718919611596707192,114.66689901144122,113.96962060456153,0,0,
2187,10:00:00,20221121,88819288,114.86,114.75,-0.10999999999999943,-0.0009576876197109475,0.002404035729264545,21814,53125,31311,0.5267486942964784549473356973,114.68351920915298,114.00863957433344,0,1,
2188,10:10:00,20221121,88819288,114.75,114.61,-0.14000000000000057,-0.0012200435729847543,0.00240349484659836,53125,51437,-1688,0.5265225752573512646177706338,114.66881536732238,114.03870759561678,0,0,
2189,10:20:00,20221121,88819288,114.61,114.31,-0.29999999999999716,-0.0026175726376406697,0.002403592599014361,51437,36073,-15364,0.5264185446255315674895095135,114.5970522938579,114.05227221583596,0,0,
2190,10:30:00,20221121,88819288,114.31,113.87,-0.4399999999999977,-0.003849182048814607,0.0024042523842493224,36073,47588,11515,0.5263239737774267147361989207,114.45164183508632,114.04315860504416,0,0,
2191,10:40:00,20221121,88819288,113.87,113.98,0.10999999999999943,0.0009660138754720245,0.0024035962535427636,47588,29493,-18095,0.5262573309601846339248209465,114.35731346806907,114.04000067479194,0,0,
2192,10:50:00,20221121,88819288,113.98,114,0.01999999999999602,0.00017546938059305158,0.0024025802358168405,29493,33437,3944,0.5260783384002397176686623984,114.28585077445526,114.03800064105235,0,0,
2193,11:00:00,20221121,88819288,114,113.9,-0.09999999999999432,-0.0008771929824560905,0.002401884981827159,33437,56653,23216,0.5261550213192637114512844002,114.2086806195642,114.03110060899974,0,0,
2194,11:10:00,20221121,88819288,113.9,113.59,-0.3100000000000023,-0.0027216856892010735,0.002402030676910245,56653,22131,-34522,0.5261929273358349578352687974,114.08494449565137,114.00904557854976,0,0,
2195,11:20:00,20221121,88819288,113.59,113.52,-0.07000000000000739,-0.0006162514305837432,0.0024012174805321364,22131,33542,11411,0.5261881088741878192113024085,113.9719555965211,113.98459329962228,-1,0,
2196,11:30:00,20221121,88819288,113.52,113.61,0.09000000000000341,0.0007928118393234974,0.0024004853887518865,33542,55594,22052,0.5262478522921185911339326670,113.89956447721687,113.96586363464115,0,0,
2197,11:40:00,20221121,88819288,113.61,113.77,0.1599999999999966,0.001408326731801748,0.002400033997188215,55594,37473,-18121,0.5261567260812991057259337296,113.87365158177349,113.9560704529091,0,0,
2198,11:50:00,20221121,88819288,113.77,113.69,-0.0799999999999983,-0.0007031730684714626,0.002399262346015538,37473,120533,83060,0.5269254266307764996919555783,113.8369212654188,113.94276693026364,0,1,
2199,12:00:00,20221121,88819288,113.69,113.93,0.2400000000000091,0.0021110036062979075,0.0023991313193156664,120533,39142,-81391,0.5269928510085286227098036875,113.85553701233503,113.94212858375046,0,0,
2200,12:10:00,20221121,88819288,113.93,113.77,-0.1600000000000108,-0.001404371105064608,0.002398679361017506,39142,64032,24890,0.5270423271493715129351451313,113.83842960986803,113.93352215456294,0,0,
2201,12:20:00,20221121,88819288,113.77,113.68,-0.0899999999999892,-0.0007910697020303174,0.00239794929305248,64032,27963,-36069,0.5270587913408393819984828481,113.80674368789442,113.92084604683478,0,0,
2202,12:30:00,20221121,88819288,113.68,113.89,0.20999999999999375,0.0018472906403940335,0.002397699334517456,27963,29804,1841,0.5268494305635132598082118742,113.82339495031553,113.91930374449305,0,0,
2203,12:40:00,20221121,88819288,113.89,113.77,-0.12000000000000455,-0.0010536482570902147,0.0023970895109796035,29804,24564,-5240,0.5266901591915705457948167376,113.81271596025243,113.9118385572684,0,0,
2204,12:50:00,20221121,88819288,113.77,113.72,-0.04999999999999716,-0.0004394831677946485,0.0023962017076493607,24564,19274,-5290,0.5265489644732267249998457981,113.79417276820195,113.90224662940497,0,0,
2205,13:00:00,20221121,88819288,113.72,113.81,0.09000000000000341,0.0007914175167077331,0.0023954742442808467,19274,18522,-752,0.5263279614482510939090738256,113.79733821456156,113.89763429793472,0,0,
2206,13:10:00,20221121,88819288,113.81,113.92,0.10999999999999943,0.0009665231526227874,0.0023948267811672724,18522,76093,57571,0.5274978398749016260806545993,113.82187057164924,113.89875258303798,0,1,
2207,13:20:00,20221121,88819288,113.92,114.09,0.1700000000000017,0.0014922752808988913,0.0023944180169008463,76093,25638,-50455,0.5275592403959840414783663712,113.87549645731939,113.90831495388608,0,0,
2208,13:30:00,20221121,88819288,114.09,114.15,0.060000000000002274,0.0005259006047857154,0.0023935721511642617,25638,38572,12934,0.5275487950763355455382983758,113.93039716585551,113.92039920619177,1,0,
2209,13:40:00,20221121,88819288,114.15,114.14,-0.010000000000005116,-8.760402978541494E-05,0.00239252872667495,38572,41845,3273,0.5273484808244706143892349185,113.97231773268442,113.93137924588218,0,0,
2210,13:50:00,20221121,88819288,114.14,114.14,0,0,0.0023914466241300946,41845,32063,-9782,0.5272156988228340911876787725,114.00585418614753,113.94181028358807,0,0,
2211,14:00:00,20221121,88819288,114.14,114.51,0.37000000000000455,0.003241633082179819,0.002391830976055072,32063,49091,17028,0.5272174455400740857324130834,114.10668334891803,113.97021976940866,0,0,
2212,14:10:00,20221121,88819288,114.51,114.63,0.11999999999999034,0.0010479434110557185,0.0023912237064820942,49091,44811,-4280,0.5270186057651944487909953352,114.21134667913442,114.00320878093822,0,0,
2213,14:20:00,20221121,88819288,114.63,114.56,-0.06999999999999318,-0.0006106603855883554,0.002390419477339866,44811,33049,-11762,0.5268991213879721735664305301,114.28107734330754,114.0310483418913,0,0,
2214,14:30:00,20221121,88819288,114.56,114.54,-0.01999999999999602,-0.00017458100558655744,0.0023894190987973135,33049,25302,-7747,0.5267670719034390688145330027,114.33286187464604,114.05649592479675,0,0,
2215,14:40:00,20221121,88819288,114.54,114.46,-0.0800000000000125,-0.0006984459577441287,0.0023886560242751776,25302,24575,-727,0.5265423272439562919625307260,114.35828949971683,114.07667112855691,0,0,
2216,14:50:00,20221121,88819288,114.46,114.34,-0.11999999999999034,-0.001048401188187929,0.002388051488940903,24575,27520,2945,0.5263588788477976853960520693,114.35463159977346,114.08983757212907,0,0,
2217,15:00:00,20221121,88819288,114.34,114.48,0.14000000000000057,0.0012244184012594067,0.0023875268572512358,27520,22864,-4656,0.5261978451091429650270623002,114.37970527981877,114.10934569352263,0,0,
2218,15:10:00,20221121,88819288,114.48,114.74,0.2599999999999909,0.0022711390635918142,0.002387474406690776,22864,16182,-6682,0.5260924156273688962076375686,114.45176422385501,114.14087840884649,0,0,
2219,15:20:00,20221121,88819288,114.74,114.71,-0.030000000000001137,-0.000261460693742384,0.0023865167428561147,16182,20886,4704,0.5259863800180754513868871187,114.50341137908401,114.16933448840416,0,0,
2220,15:30:00,20221121,88819288,114.71,114.68,-0.029999999999986926,-0.0002615290733152029,0.00238555997218095,20886,23563,2677,0.5258072650253754835574608569,114.5387291032672,114.19486776398395,0,0,
2221,15:40:00,20221121,88819288,114.68,114.97,0.28999999999999204,0.0025287757237529825,0.0023856244257145108,23563,26963,3400,0.5256355668954297887743603849,114.62498328261375,114.23362437578476,0,0,
2222,15:50:00,20221121,88819288,114.97,114.92,-0.04999999999999716,-0.0004348960598416731,0.0023847469050820892,26963,135408,108445,0.5272083773024304174762586664,114.68398662609101,114.26794315699551,0,1,
2223,09:30:00,20221122,88819288,114.92,114.52,-0.4000000000000057,-0.0034806822137139373,0.0023852396817496393,135408,56442,-78966,0.5272335402898828623642103268,114.6511893008728,114.28054599914574,0,0,
2224,09:40:00,20221122,88819288,114.52,115.34,0.8200000000000074,0.007160321341250502,0.002387385785866269,56442,46718,-9724,0.5270740119803720027046169587,114.78895144069824,114.33351869918846,0,0,
2225,09:50:00,20221122,88819288,115.34,115.51,0.1700000000000017,0.0014739032425871484,0.002386975416349971,46718,49931,3213,0.5268681271359140464331967464,114.9331611525586,114.39234276422903,0,0,
2226,10:00:00,20221122,88819288,115.51,114.94,-0.5700000000000074,-0.004934637693706236,0.0023881194047996146,49931,34214,-15717,0.5267728897140552371429909373,114.93452892204688,114.41972562601758,0,0,
2227,10:10:00,20221122,88819288,114.94,114.83,-0.10999999999999943,-0.0009570210544631932,0.0023874770805849214,34214,20551,-13663,0.5267156933774180687895476571,114.9136231376375,114.4402393447167,0,0,
2228,10:20:00,20221122,88819288,114.83,114.89,0.060000000000002274,0.0005225115387965016,0.0023866403979730826,20551,20761,210,0.5264839763686585780721433701,114.90889851010999,114.46272737748087,0,0,
2229,10:30:00,20221122,88819288,114.89,114.75,-0.14000000000000057,-0.001218556880494391,0.002386116593705155,20761,19343,-1418,0.5262785132140374345400559820,114.877118808088,114.47709100860683,0,0,
2230,10:40:00,20221122,88819288,114.75,114.89,0.14000000000000057,0.0012200435729847543,0.0023855939253856926,19343,30213,10870,0.5262945068876800844720728874,114.8796950464704,114.49773645817649,0,0,
2231,10:50:00,20221122,88819288,114.89,114.81,-0.0799999999999983,-0.0006963182174253486,0.0023848370814305133,30213,25252,-4961,0.5261322785426128948755535342,114.86575603717633,114.51334963526766,0,0,
2232,11:00:00,20221122,88819288,114.81,114.68,-0.12999999999999545,-0.001132305548297147,0.0023842761626964633,25252,21707,-3545,0.5259595300614054265535275547,114.82860482974107,114.52168215350427,0,0,
2233,11:10:00,20221122,88819288,114.68,114.84,0.1599999999999966,0.0013951866062085507,0.002383833418937964,21707,27040,5333,0.5258340697152232703699590186,114.83088386379286,114.53759804582906,0,0,
2234,11:20:00,20221122,88819288,114.84,114.7,-0.14000000000000057,-0.0012190874259839827,0.0023833122797912282,27040,16949,-10091,0.5257657716392086224669302189,114.80470709103429,114.5457181435376,0,0,
2235,11:30:00,20221122,88819288,114.7,114.67,-0.030000000000001137,-0.00026155187445511016,0.0023823633708442977,16949,29800,12851,0.5258697296232440459281432804,114.77776567282743,114.55193223636073,0,0,
2236,11:40:00,20221122,88819288,114.67,114.85,0.1799999999999926,0.0015697218104124236,0.0023820000979071355,29800,30556,756,0.5256459922061200112734994671,114.79221253826194,114.5668356245427,0,0,
2237,11:50:00,20221122,88819288,114.85,114.85,0,0,0.002380935754699849,30556,14530,-16026,0.5256454710496080952236046279,114.80377003060954,114.58099384331558,0,0,
2238,12:00:00,20221122,88819288,114.85,114.6,-0.25,-0.0021767522855899,0.0023808445606537973,14530,20184,5654,0.5255844976129258061393210762,114.76301602448764,114.58194415114981,0,0,
2239,12:10:00,20221122,88819288,114.6,114.56,-0.03999999999999204,-0.0003490401396159864,0.002379937505108691,20184,15655,-4529,0.5254500338425636006072006012,114.72241281959012,114.58084694359232,0,0,
2240,12:20:00,20221122,88819288,114.56,114.73,0.1700000000000017,0.0014839385474860484,0.002379537684065575,15655,32309,16654,0.5256902674187704021013348236,114.72393025567209,114.58830459641271,0,1,
2241,12:30:00,20221122,88819288,114.73,115.16,0.4299999999999926,0.003747929922426502,0.0023801480285073062,32309,40626,8317,0.5255706109805722114954316728,114.81114420453767,114.61688936659208,0,0,
2242,12:40:00,20221122,88819288,115.16,115.3,0.14000000000000057,0.0012156998957971567,0.0023796288808779213,40626,31546,-9080,0.5254359393710023199474639503,114.90891536363014,114.65104489826247,0,0,
2243,12:50:00,20221122,88819288,115.3,115.52,0.21999999999999886,0.0019080659150043267,0.0023794187369537353,31546,29571,-1975,0.5252296876095280362459635256,115.03113229090411,114.69449265334934,0,0,
2244,13:00:00,20221122,88819288,115.52,115.7,0.18000000000000682,0.0015581717451524136,0.0023790529253760956,29571,28027,-1544,0.5250189898943795667542087239,115.16490583272329,114.74476802068187,0,0,
2245,13:10:00,20221122,88819288,115.7,115.84,0.14000000000000057,0.0012100259291270576,0.002378532432501541,28027,27175,-852,0.5247987673956992969539893608,115.29992466617864,114.79952961964779,0,0,
2246,13:20:00,20221122,88819288,115.84,115.98,0.14000000000000057,0.0012085635359116071,0.0023780117520847232,27175,17275,-9900,0.5247273417883949753640911109,115.43593973294291,114.8585531386654,0,0,
2247,13:30:00,20221122,88819288,115.98,115.63,-0.3500000000000085,-0.0030177616830488747,0.0023782963383529457,17275,17644,369,0.5245034240862305295096789002,115.47475178635432,114.89712548173212,0,0,
2248,13:40:00,20221122,88819288,115.63,115.4,-0.22999999999998977,-0.001989103173916715,0.0023781232867013512,17644,12465,-5179,0.5244007224947179448222335222,115.45980142908346,114.92226920764551,0,0,
2249,13:50:00,20221122,88819288,115.4,115.42,0.01999999999999602,0.0001733102253032584,0.0023771433697851742,12465,22014,9549,0.5245081288322533850617589796,115.45184114326676,114.94715574726324,0,0,
2250,14:00:00,20221122,88819288,115.42,115.42,0,0,0.002376087330971409,22014,13000,-9014,0.5244570220238015520390040331,115.44547291461342,114.97079795990008,0,0,
2251,14:10:00,20221122,88819288,115.42,115.51,0.09000000000000341,0.0007797608733322077,0.0023753784826332034,13000,23158,10158,0.5245711106531802437941445218,115.45837833169074,114.99775806190507,0,0,
2252,14:20:00,20221122,88819288,115.51,115.35,-0.1600000000000108,-0.0013851614578825279,0.0023749389721916805,23158,29785,6627,0.5244652932975164662120841110,115.43670266535258,115.01537015880982,0,0,
2253,14:30:00,20221122,88819288,115.35,115.23,-0.11999999999999034,-0.0010403120936280047,0.002374346857338724,29785,26629,-3156,0.5242796207519206704932221676,115.39536213228206,115.02610165086932,0,0,
2254,14:40:00,20221122,88819288,115.23,115.29,0.060000000000002274,0.0005206977349648726,0.0023735248399895563,26629,14388,-12241,0.5242509764888891124385137276,115.37428970582565,115.03929656832585,0,0,
2255,14:50:00,20221122,88819288,115.29,115.44,0.14999999999999147,0.0013010668748372927,0.002373049459685854,14388,24732,10344,0.5243372714654911500238338755,115.3874317646605,115.05933173990957,0,0,
2256,15:00:00,20221122,88819288,115.44,115.37,-0.06999999999999318,-0.0006063756063755472,0.0023722667065386185,24732,21929,-2803,0.5241551703043062603750328542,115.3839454117284,115.07486515291409,0,0,
2257,15:10:00,20221122,88819288,115.37,115.4,0.030000000000001137,0.0002600329375054272,0.002371331261999631,21929,22643,714,0.5239374574849694867851272543,115.38715632938272,115.09112189526837,0,0,
2258,15:20:00,20221122,88819288,115.4,115.73,0.3299999999999983,0.0028596187175043176,0.0023715474140383673,22643,32360,9717,0.5238954928062832754538703481,115.45572506350618,115.12306580050496,0,0,
2259,15:30:00,20221122,88819288,115.73,115.73,0,0,0.0023704980567755183,32360,29011,-3349,0.5237094735463642870983991660,115.51058005080495,115.15341251047971,0,0,
2260,15:40:00,20221122,88819288,115.73,115.87,0.14000000000000057,0.0012097122612978533,0.002369984661907992,29011,37132,8121,0.5236016534798057274681402405,115.58246404064397,115.18924188495572,0,0,
2261,15:50:00,20221122,88819288,115.87,115.8,-0.07000000000000739,-0.0006041253128506722,0.0023692039990657913,37132,121419,84287,0.5243736814412622752715469438,115.62597123251517,115.21977979070795,0,1,
2262,09:30:00,20221123,88819288,115.8,115.49,-0.3100000000000023,-0.0026770293609672045,0.002369340024413516,121419,39786,-81633,0.5244390597347996556680766574,115.59877698601214,115.23329080117256,0,0,
2263,09:40:00,20221123,88819288,115.49,115.33,-0.1599999999999966,-0.001385401333448754,0.0023689054225182137,39786,16706,-23080,0.5244636465255590086315592697,115.54502158880972,115.23812626111392,0,0,
2264,09:50:00,20221123,88819288,115.33,115.72,0.39000000000000057,0.003381600624295505,0.0023693525285675633,16706,23527,6821,0.5244123585670257566744377102,115.58001727104778,115.26221994805823,0,0,
2265,10:00:00,20221123,88819288,115.72,115.47,-0.25,-0.0021603871413757346,0.0023692603108327035,23527,21748,-1779,0.5242143015908545991146649833,115.55801381683821,115.27260895065531,0,0,
2266,10:10:00,20221123,88819288,115.47,115.31,-0.1599999999999966,-0.0013856412921104753,0.00236882642507235,21748,14507,-7241,0.5241299327574824598227536465,115.50841105347057,115.27447850312255,0,0,
2267,10:20:00,20221123,88819288,115.31,115.62,0.3100000000000023,0.0026884051686757635,0.002368967332807625,14507,23767,9260,0.5241802778218638100520035322,115.53072884277645,115.29175457796643,0,0,
2268,10:30:00,20221123,88819288,115.62,115.8,0.1799999999999926,0.0015568240788790227,0.0023686094027706357,23767,17740,-6027,0.5240610211574268930336396507,115.58458307422116,115.31716684906812,0,0,
2269,10:40:00,20221123,88819288,115.8,115.64,-0.1599999999999966,-0.0013816925734023886,0.002368174637647566,17740,21421,3681,0.5239215657214591764549028115,115.59566645937693,115.3333085066147,0,0,
2270,10:50:00,20221123,88819288,115.64,115.56,-0.0799999999999983,-0.0006918021445866335,0.0023674364727452935,21421,14192,-7229,0.5238394657689806330406863176,115.58853316750154,115.34464308128398,0,0,
2271,11:00:00,20221123,88819288,115.56,115.26,-0.29999999999999716,-0.0025960539979231322,0.0023675370966560233,14192,29646,15454,0.5240881822616401129790432332,115.52282653400124,115.34041092721978,0,1,
2272,11:10:00,20221123,88819288,115.26,115.02,-0.2400000000000091,-0.0020822488287351127,0.0023674115848795513,29646,26227,-3419,0.5239083491552948356743003139,115.42226122720098,115.3243903808588,0,0,
2273,11:20:00,20221123,88819288,115.02,115.07,0.04999999999999716,0.00043470700747693584,0.0023665616708173688,26227,15402,-10825,0.5238594635987228082364432183,115.35180898176078,115.31167086181587,0,0,
2274,11:30:00,20221123,88819288,115.07,115.09,0.020000000000010232,0.0001738072477623206,0.0023655978227193225,15402,10770,-4632,0.5237613891811475959779393934,115.29944718540862,115.30058731872506,-1,0,
2275,11:40:00,20221123,88819288,115.09,115.06,-0.030000000000001137,-0.00026066556607873086,0.0023646729842937333,10770,13893,3123,0.5236586698295068442474489172,115.2515577483269,115.2885579527888,0,0,
2276,11:50:00,20221123,88819288,115.06,114.71,-0.3500000000000085,-0.003041891187206749,0.0023649704011593077,13893,24592,10699,0.5237669005631720085734446341,115.14324619866153,115.25963005514937,0,0,
2277,12:00:00,20221123,88819288,114.71,114.68,-0.029999999999986926,-0.0002615290733152029,0.0023640470291980066,24592,12711,-11881,0.5237490593396428266165358342,115.05059695892922,115.2306485523919,0,0,
2278,12:10:00,20221123,88819288,114.68,114.63,-0.05000000000001137,-0.00043599581444028046,0.0023632010216443613,12711,33972,21261,0.5242531824991736169082114620,114.96647756714337,115.2006161247723,0,1,
2279,12:20:00,20221123,88819288,114.63,114.56,-0.06999999999999318,-0.0006106603855883554,0.0023624323634706527,33972,12011,-21961,0.5243067750202092333638477115,114.88518205371469,115.16858531853367,0,0,
2280,12:30:00,20221123,88819288,114.56,114.63,0.06999999999999318,0.0006110335195530131,0.0023616645428464014,12011,10195,-1816,0.5241432011329389486061727753,114.83414564297175,115.14165605260699,0,0,
2281,12:40:00,20221123,88819288,114.63,114.63,0,0,0.002360629632880211,10195,5298,-4897,0.5241240031906423771233980167,114.7933165143774,115.11607324997664,0,0,
