N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
338,13:50:00,20221220,533620653,181.35,181.35,0,0,0.0010009368083541152,0,0,0,0.4200616861015091103586678809,181.27634198514164,181.01291244326475,0,0,
339,14:00:00,20221220,533620653,181.35,181.35,0,0,0.0009979928765648384,0,0,0,0.4188262105541517306223188577,181.2910735881133,181.0297668211015,0,0,
340,14:10:00,20221220,533620653,181.35,181.35,0,0,0.0009950662112376688,0,0,0,0.4175979811976879425559777467,181.30285887049064,181.04577848004644,0,0,
341,14:20:00,20221220,533620653,181.35,181.35,0,0,0.0009921566609124124,0,0,0,0.4163769344690397321976269346,181.31228709639248,181.06098955604412,0,0,
342,14:30:00,20221220,533620653,181.35,181.35,0,0,0.000989264075895175,0,0,0,0.4151630075463894705877213167,181.319829677114,181.0754400782419,0,0,
343,14:40:00,20221220,533620653,181.35,181.35,0,0,0.000986388308232689,0,0,0,0.4139561383384057802662453826,181.3258637416912,181.08916807432982,0,0,
344,14:50:00,20221220,533620653,181.35,180.8,-0.549999999999983,-0.0030328094844222935,0.0009923199638158474,0,5,5,0.4127562654736567780046040916,181.22069099335295,181.07470967061332,0,0,
345,15:00:00,20221220,533620653,180.8,180.8,0,0,0.0009894519870418132,5,0,-5,0.4144535017006115272011225769,181.13655279468236,181.06097418708265,0,0,
346,15:10:00,20221220,533620653,180.8,180.8,0,0,0.0009866005403932777,0,0,0,0.4132591112057970847596207827,181.0692422357459,181.0479254777285,0,0,
347,15:20:00,20221220,533620653,180.8,180.8,0,0,0.000983765481369159,0,0,0,0.4120715850241712310677827919,181.0153937885967,181.0355292038421,-1,0,
348,15:30:00,20221220,533620653,180.8,180.8,0,0,0.0009809466691016258,0,0,0,0.4108908641501764710933765375,180.97231503087735,181.02375274364996,0,0,
349,15:40:00,20221220,533620653,180.8,180.8,0,0,0.000978143964332764,0,0,0,0.4097168902526045383188240331,180.93785202470187,181.01256510646746,0,0,
350,15:50:00,20221220,533620653,180.8,180.8,0,0,0.0009753572293916449,0,0,0,0.4085496056649902803748957595,180.9102816197615,181.00193685114408,0,0,
351,09:30:00,20221221,533620653,180.8,184.15,3.3499999999999943,0.01852876106194687,0.0010252248539159496,0,5,5,0.4073889533761692852601943511,181.55822529580917,181.1593400085869,1,0,
352,09:40:00,20221221,533620653,184.15,184.25,0.09999999999999432,0.0005430355688297274,0.0010238588786040906,5,1,-4,0.4085011659728373609393439422,182.09658023664733,181.31387300815754,0,0,
353,09:50:00,20221221,533620653,184.25,184.25,0,0,0.00102096662188487,1,0,-1,0.4101720666339310407107017277,182.52726418931786,181.46067935774968,0,0,
354,10:00:00,20221221,533620653,184.25,184,-0.25,-0.0013568521031207597,0.0010219127781700417,0,2,2,0.4090166523617227842579955257,182.8218113514543,181.5876453898622,0,0,
355,10:10:00,20221221,533620653,184,184,0,0,0.001019042236658328,2,0,-2,0.4106767179449763719426640776,183.05744908116344,181.70826312036905,0,0,
356,10:20:00,20221221,533620653,184,184.05,0.05000000000001137,0.0002717391304348444,0.0010169489506464977,0,3,3,0.4095263629927495473713961110,183.25595926493077,181.8253499643506,0,0,
357,10:30:00,20221221,533620653,184.05,184.05,0,0,0.001014108311119552,3,0,-3,0.4111757306938871184681240548,183.4147674119446,181.93658246613307,0,0,
358,10:40:00,20221221,533620653,184.05,184.05,0,0,0.0010112834968824503,0,0,0,0.4100303943966896613136167455,183.5418139295557,182.04225334282643,0,0,
359,10:50:00,20221221,533620653,184.05,184.05,0,0,0.0010084743760577768,0,0,0,0.4088914210789210789210789212,183.64345114364457,182.14264067568513,0,0,
360,11:00:00,20221221,533620653,184.05,183.8,-0.25,-0.0013583265417006247,0.0010094434956301947,0,4,4,0.4077587578626359789794692843,183.67476091491568,182.22550864190086,0,0,
361,11:10:00,20221221,533620653,183.8,183.8,0,0,0.0010066549776864648,4,0,-4,0.4093947833934021779325646730,183.69980873193254,182.3042332098058,0,0,
362,11:20:00,20221221,533620653,183.8,183.8,0,0,0.0010038818234779621,0,0,0,0.4082669740727591967261388750,183.71984698554604,182.3790215493155,0,0,
363,11:30:00,20221221,533620653,183.8,183.8,0,0,0.0010011239063804952,0,0,0,0.4071453615066252428889791528,183.73587758843684,182.45007047184973,0,0,
364,11:40:00,20221221,533620653,183.8,183.8,0,0,0.000998381101157535,0,0,0,0.4060298947627714751002422236,183.74870207074946,182.51756694825724,0,0,
365,11:50:00,20221221,533620653,183.8,183.8,0,0,0.0009956532839412576,0,0,0,0.4049205234656054328185475727,183.75896165659958,182.5816886008444,0,0,
366,12:00:00,20221221,533620653,183.8,183.8,0,0,0.0009929403322138973,0,0,0,0.4038171977885874343640011215,183.76716932527967,182.64260417080217,0,0,
367,12:10:00,20221221,533620653,183.8,183.8,0,0,0.000990242124789403,0,0,0,0.4027198684467706206836641619,183.77373546022375,182.70047396226207,0,0,
368,12:20:00,20221221,533620653,183.8,183.8,0,0,0.0009875585417953938,0,0,0,0.4016284866894622992183967793,183.778988368179,182.75545026414895,0,0,
369,12:30:00,20221221,533620653,183.8,184,0.19999999999998863,0.001088139281828012,0.0009878303816333199,0,2,2,0.4005430042930042930042930042,183.8231906945432,182.8176777509415,0,0,
370,12:40:00,20221221,533620653,184,184.2,0.19999999999998863,0.0010869565217390686,0.0009880975679947908,2,1,-1,0.4008110824485487558263838586,183.89855255563455,182.88679386339444,0,0,
371,12:50:00,20221221,533620653,184.2,184.2,0,0,0.0009854413917367404,1,0,-1,0.4024218053451924419666355149,183.95884204450763,182.95245417022474,0,0,
372,13:00:00,20221221,533620653,184.2,184.3,0.10000000000002274,0.0005428881650381257,0.0009842549219600686,0,2,2,0.4013429265104868322026498969,184.0270736356061,183.0198314617135,0,0,
373,13:10:00,20221221,533620653,184.3,184.3,0,0,0.000981623224307769,2,0,-2,0.4029436138727582577849957528,184.08165890848488,183.08383988862784,0,0,
374,13:20:00,20221221,533620653,184.3,184.3,0,0,0.0009790055623762816,0,0,0,0.4018690975690975690975690975,184.1253271267879,183.14464789419645,0,0,
375,13:30:00,20221221,533620653,184.3,183.6,-0.700000000000017,-0.0037981551817689472,0.0009865033007257302,0,1,1,0.4008002967776903947116713073,184.02026170143031,183.16741549948665,0,0,
376,13:40:00,20221221,533620653,183.6,183.6,0,0,0.0009838865810951581,1,0,-1,0.4023896859109060700572636911,183.93620936114425,183.1890447245123,0,0,
377,13:50:00,20221221,533620653,183.6,183.1,-0.5,-0.0027233115468409588,0.000988488234443692,0,1,1,0.4013251629323057894486465914,183.7689674889154,183.1845924882867,0,0,
378,14:00:00,20221221,533620653,183.1,183.1,0,0,0.0009858800860678512,1,0,-1,0.4029047799166532675767504263,183.63517399113232,183.18036286387238,0,0,
379,14:10:00,20221221,533620653,183.1,183.1,0,0,0.0009832856647887251,0,0,0,0.4018445041800304958199695041,183.52813919290585,183.17634472067877,0,0,
380,14:20:00,20221221,533620653,183.1,183.1,0,0,0.0009807048625189384,0,0,0,0.4007897941953060063296283768,183.4425113543247,183.17252748464483,0,0,
381,14:30:00,20221221,533620653,183.1,183.1,0,0,0.0009781375723029203,0,0,0,0.3997406062523863570983989831,183.37400908345975,183.16890111041258,0,0,
382,14:40:00,20221221,533620653,183.1,183.1,0,0,0.0009755836883021294,0,0,0,0.3986968970976803874976198735,183.31920726676782,183.16545605489196,0,0,
383,14:50:00,20221221,533620653,183.1,182.6,-0.5,-0.002730748225013654,0.000980154429283149,0,10,10,0.3976586239281551781551781551,183.17536581341426,183.13718325214737,0,0,
384,15:00:00,20221221,533620653,182.6,182.6,0,0,0.0009776085736226733,10,0,-10,0.3992231469828872426275023677,183.0602926507314,183.11032408954,-1,0,
385,15:10:00,20221221,533620653,182.6,182.6,0,0,0.000975075908924169,0,0,0,0.3981888901254186228279492528,182.96823412058512,183.084807885063,0,0,
386,15:20:00,20221221,533620653,182.6,182.6,0,0,0.0009725563329321168,0,0,0,0.3971599782646294274201250945,182.8945872964681,183.06056749080983,0,0,
387,15:30:00,20221221,533620653,182.6,182.6,0,0,0.0009700497444451784,0,0,0,0.3961363700732257433288361123,182.83566983717446,183.03753911626933,0,0,
388,15:40:00,20221221,533620653,182.6,182.6,0,0,0.0009675560433026458,0,0,0,0.3951180246488729779218211094,182.78853586973958,183.01566216045586,0,0,
389,15:50:00,20221221,533620653,182.6,182.6,0,0,0.0009650751303711006,0,0,0,0.3941049015087476625938164399,182.75082869579165,182.99487905243308,0,0,
390,09:30:00,20221222,533620653,182.6,181.2,-1.4000000000000057,-0.007667031763417337,0.000982215684419812,0,0,0,0.3930969605841728603876941472,182.44066295663333,182.90513509981142,0,0,
391,09:40:00,20221222,533620653,181.2,181.4,0.20000000000001705,0.0011037527593819926,0.000982525727978389,0,4,4,0.3920941622153356847234398254,182.23253036530667,182.82987834482083,0,0,
392,09:50:00,20221222,533620653,181.4,181.15,-0.25,-0.0013781697905181918,0.0009835324558728925,4,1,-3,0.3930048640926503521923369251,182.01602429224533,182.7458844275798,0,0,
393,10:00:00,20221222,533620653,181.15,181.55,0.4000000000000057,0.0022081148219707737,0.0009866405329442068,1,5,4,0.4021596740822629147502243948,181.92281943379626,182.6860902062008,0,1,
394,10:10:00,20221222,533620653,181.55,181.55,0,0,0.0009841427088101708,5,0,-5,0.4036731938947128820546542065,181.848255547037,182.62928569589076,0,0,
395,10:20:00,20221222,533620653,181.55,181.55,0,0,0.0009816574999495392,0,0,0,0.4026538171424535060898697262,181.7886044376296,182.57532141109624,0,0,
396,10:30:00,20221222,533620653,181.55,181.55,0,0,0.0009791848110327897,0,0,0,0.4016395757894498448654619939,181.7408835501037,182.52405534054145,0,0,
397,10:40:00,20221222,533620653,181.55,180.55,-1,-0.00550812448361333,0.0009905640564412835,0,1,1,0.4006304311266622824411769135,181.50270684008296,182.42535257351437,0,0,
398,10:50:00,20221222,533620653,180.55,180.55,0,0,0.0009880814397584732,1,0,-1,0.4021326104972721514074897533,181.3121654720664,182.33158494483865,0,0,
399,11:00:00,20221222,533620653,180.55,180.7,0.14999999999997726,0.0008307947936858336,0.0009876882231432916,0,1,1,0.4011272789710289710289710289,181.18973237765312,182.25000569759672,0,0,
400,11:10:00,20221222,533620653,180.7,180.75,0.05000000000001137,0.00027670171555069933,0.000985915189458522,1,1,0,0.4001269615671111930463551410,181.1017859021225,182.17500541271687,0,0,
401,11:20:00,20221222,533620653,180.75,179.55,-1.1999999999999886,-0.006639004149377531,0.0009999775998065792,1,4,3,0.4065943074338596726656428148,180.791428721698,182.043755142081,0,1,
402,11:30:00,20221222,533620653,179.55,179.25,-0.30000000000001137,-0.0016708437761069972,0.0010016422801447935,4,1,-3,0.4074464307404754054878124356,180.4831429773584,181.90406738497697,0,0,
403,11:40:00,20221222,533620653,179.25,179.3,0.05000000000001137,0.0002789400278940662,0.0009998534131837769,1,1,0,0.4064378999713158128999713157,180.2465143818867,181.77386401572812,0,0,
404,11:50:00,20221222,533620653,179.3,179.3,0,0,0.0009973846393240638,1,0,-1,0.4079034854034854034854034853,180.05721150550937,181.65017081494173,0,0,
405,12:00:00,20221222,533620653,179.3,178.85,-0.45000000000001705,-0.0025097601784719297,0.0010011097022283688,0,7,7,0.4068987970157920896837152994,179.8157692044075,181.51016227419464,0,0,
406,12:10:00,20221222,533620653,178.85,178.85,0,0,0.0009986499732302647,7,0,-7,0.4083560481287754015026742299,179.622615363526,181.3771541604849,0,0,
407,12:20:00,20221222,533620653,178.85,178.85,0,0,0.0009962023017272494,0,0,0,0.4073551754617931088519323813,179.46809229082078,181.25079645246066,0,0,
408,12:30:00,20221222,533620653,178.85,178.5,-0.3499999999999943,-0.0019569471624265827,0.000998551311166612,0,1,1,0.4063591970376811452606073633,179.2744738326566,181.11325662983765,0,0,
409,12:40:00,20221222,533620653,178.5,178.8,0.30000000000001137,0.0016806722689076267,0.001000215020819639,1,1,0,0.4053680770449063131989961258,179.1795790661253,180.99759379834578,0,0,
410,12:50:00,20221222,533620653,178.8,178.45,-0.35000000000002274,-0.001957494407158964,0.0010025441677450387,1,2,1,0.4068148700447970520963221693,179.03366325290025,180.8702141084285,0,1,
411,13:00:00,20221222,533620653,178.45,179,0.5500000000000114,0.0030820958251611733,0.0010075916232242042,2,3,1,0.4070410475446883213873505135,179.0269306023202,180.77670340300708,0,0,
412,13:10:00,20221222,533620653,179,179.35,0.3499999999999943,0.001955307262569801,0.0010098863342153557,3,4,1,0.4068625785030143383654279537,179.09154448185615,180.70536823285673,0,0,
413,13:20:00,20221222,533620653,179.35,179.4,0.05000000000001137,0.0002787844995818866,0.0010081203877548885,4,7,3,0.4076914128544563327172022823,179.1532355854849,180.64009982121388,0,1,
414,13:30:00,20221222,533620653,179.4,179.45,0.04999999999998295,0.0002787068004458358,0.0010063627646529389,7,2,-5,0.4084301943036882795918940496,179.21258846838793,180.5805948301532,0,0,
415,13:40:00,20221222,533620653,179.45,179.4,-0.04999999999998295,-0.00027862914460843104,0.0010046134049893703,2,2,0,0.4074483909519967212274904581,179.25007077471034,180.52156508864553,0,0,
416,13:50:00,20221222,533620653,179.4,180.05,0.6500000000000057,0.003623188405797133,0.0010108929613462233,2,3,1,0.4076703372566681919199904810,179.41005661976828,180.49798683421326,0,0,
417,14:00:00,20221222,533620653,180.05,180.25,0.19999999999998863,0.0011108025548458129,0.0010111319795124902,3,2,-1,0.4074924975343635630716970428,179.5780452958146,180.4855874925026,0,0,
418,14:10:00,20221222,533620653,180.25,180.6,0.3499999999999943,0.0019417475728155025,0.0010133530191146452,2,3,1,0.4077132791631598314175879806,179.78243623665168,180.49130811787745,0,0,
419,14:20:00,20221222,533620653,180.6,180.95,0.3499999999999943,0.0019379844961239995,0.0010155545226313342,3,2,-1,0.4075361840540411968983397552,180.01594898932134,180.51424271198357,0,0,
420,14:30:00,20221222,533620653,180.95,180.8,-0.14999999999997726,-0.0008289582757666608,0.0010151113011423445,2,8,6,0.4136940553508249470244719648,180.17275919145706,180.52853057638438,0,1,
421,14:40:00,20221222,533620653,180.8,181.05,0.25,0.0013827433628318584,0.0010159824671653055,8,8,0,0.4127137376841168310362623156,180.34820735316566,180.55460404756516,0,0,
422,14:50:00,20221222,533620653,181.05,181.85,0.799999999999983,0.00441866887600101,0.0010240266430727185,8,23,15,0.4161706792025940962111174874,180.64856588253252,180.6193738451869,1,1,BUY
423,15:00:00,20221222,533620653,181.85,181.85,0,0,0.0010216114858956603,23,0,-23,0.4175476351478709969276007009,180.88885270602603,180.68090515292758,0,0,
424,15:10:00,20221222,533620653,181.85,181.85,0,0,0.0010192076941641412,0,0,0,0.4165651701239936534054181110,181.08108216482083,180.7393598952812,0,0,
425,15:20:00,20221222,533620653,181.85,181.85,0,0,0.0010168151878398122,0,0,0,0.4155873176119654992894429511,181.23486573185667,180.79489190051714,0,0,
426,15:30:00,20221222,533620653,181.85,181.85,0,0,0.0010144338876340983,0,0,0,0.4146140452053800999936831315,181.35789258548533,180.84764730549128,0,0,
427,15:40:00,20221222,533620653,181.85,181.85,0,0,0.001012063714999439,0,0,0,0.4136453208006946324703334046,181.45631406838828,180.89776494021672,0,0,
428,15:50:00,20221222,533620653,181.85,181.85,0,0,0.0010097045921206526,0,0,0,0.4126811125937000062874188745,181.53505125471062,180.94537669320587,0,0,
429,09:30:00,20221223,533620653,181.85,180.55,-1.299999999999983,-0.007148748968930344,0.001023981439508582,0,0,0,0.4117213890760402388309365050,181.33804100376852,180.9256078585456,0,0,
430,09:40:00,20221223,533620653,180.55,182.65,2.0999999999999943,0.011631127111603402,0.0010485919863115862,0,1,1,0.4107661190317802846805166987,181.60043280301483,181.0118274656183,0,0,
431,09:50:00,20221223,533620653,182.65,182.65,0,0,0.001046164690046976,1,0,-1,0.4121300863488363488363488360,181.81034624241187,181.09373609233737,0,0,
432,10:00:00,20221223,533620653,182.65,182.65,0,0,0.0010437486053124564,0,0,0,0.4111782847637351101554334807,181.97827699392948,181.1715492877205,0,0,
433,10:10:00,20221223,533620653,182.65,181.9,-0.75,-0.0041062140706268815,0.0010508049773523514,0,1,1,0.4102308693610536928509278736,181.9626215951436,181.20797182333447,0,0,
434,10:20:00,20221223,533620653,181.9,181.9,0,0,0.0010483893337262541,1,7,6,0.4230809133395340291892016026,181.95009727611486,181.24257323216776,0,1,
435,10:30:00,20221223,533620653,181.9,181.9,0,0,0.0010459847710342215,7,0,-7,0.4244041222538928960947309567,181.94007782089187,181.27544457055936,0,0,
436,10:40:00,20221223,533620653,181.9,181.9,0,0,0.0010435912132057679,0,0,0,0.4234329457727627064011503367,181.9320622567135,181.3066723420314,0,0,
437,10:50:00,20221223,533620653,181.9,181.9,0,0,0.0010412085848651154,0,0,0,0.4224662038874367641490929158,181.9256498053708,181.33633872492982,0,0,
438,11:00:00,20221223,533620653,181.9,181.9,0,0,0.0010388368113232814,0,0,0,0.4215038662931601428184571688,181.92051984429662,181.36452178868333,0,0,
439,11:10:00,20221223,533620653,181.9,182.5,0.5999999999999943,0.0032985156679493912,0.0010439724450883407,0,3,3,0.4205459029606756879484152207,182.03641587543729,181.42129569924916,0,0,
440,11:20:00,20221223,533620653,182.5,182.7,0.19999999999998863,0.0010958904109588418,0.001044090172902106,3,5,2,0.4211039999305305427754407342,182.16913270034982,181.4852309142867,0,1,
441,11:30:00,20221223,533620653,182.7,182.7,0,0,0.001041727977940789,5,2,-3,0.4215087420121356772940483343,182.27530616027985,181.54596936857234,0,0,
442,11:40:00,20221223,533620653,182.7,182.7,0,0,0.0010393764475165434,2,0,-2,0.4228145913529660707990279092,182.36024492822386,181.60367090014373,0,0,
443,11:50:00,20221223,533620653,182.7,182.7,0,0,0.0010370355095716862,0,0,0,0.4218623062373062373062373058,182.4281959425791,181.65848735513654,0,0,
444,12:00:00,20221223,533620653,182.7,182.7,0,0,0.0010347050926962443,0,0,0,0.4209143010547504929527401433,182.48255675406327,181.71056298737972,0,0,
445,12:10:00,20221223,533620653,182.7,182.7,0,0,0.001032385126120692,0,0,0,0.4199705470165111420716801878,182.5260454032506,181.7600348380107,0,0,
446,12:20:00,20221223,533620653,182.7,182.7,0,0,0.001030075539708789,0,0,0,0.4190310155914182759820343708,182.56083632260047,181.80703309611016,0,0,
447,12:30:00,20221223,533620653,182.7,182.7,0,0,0.0010277762639505105,0,0,0,0.4180956785030445744731459012,182.58866905808037,181.85168144130463,0,0,
448,12:40:00,20221223,533620653,182.7,182.7,0,0,0.001025487229955075,0,0,0,0.4171645077268685286502658435,182.6109352464643,181.8940973692394,0,0,
449,12:50:00,20221223,533620653,182.7,182.7,0,0,0.0010232083694440637,0,0,0,0.4162374754874754874754874750,182.62874819717143,181.93439250077742,0,0,
450,13:00:00,20221223,533620653,182.7,182.7,0,0,0.0010209396147446313,0,0,0,0.4153145542557959409400651081,182.64299855773714,181.97267287573854,0,0,
451,13:10:00,20221223,533620653,182.7,182.7,0,0,0.001018680898782807,0,0,0,0.4143957167463804631946224862,182.6543988461897,182.0090392319516,0,0,
452,13:20:00,20221223,533620653,182.7,182.7,0,0,0.0010164321550768845,0,0,0,0.4134809359147107491478352401,182.66351907695176,182.043587270354,0,0,
453,13:30:00,20221223,533620653,182.7,182.7,0,0,0.0010141933177309002,0,0,0,0.4125701849545461880263642374,182.6708152615614,182.0764079068363,0,0,
454,13:40:00,20221223,533620653,182.7,182.7,0,0,0.001011964321428195,0,0,0,0.4116634372953054271735590413,182.6766522092491,182.10758751149447,0,0,
455,13:50:00,20221223,533620653,182.7,182.7,0,0,0.001009745101425063,0,0,0,0.4107606665994823889560731662,182.68132176739928,182.13720813591974,0,0,
456,14:00:00,20221223,533620653,182.7,182.7,0,0,0.001007535593544483,0,0,0,0.4098618467600962130502611899,182.68505741391942,182.16534772912374,0,0,
457,14:10:00,20221223,533620653,182.7,183,0.30000000000001137,0.0016420361247948079,0.0010089209658834576,0,1,1,0.4089669518981746055981863838,182.74804593113552,182.20708034266755,0,0,
458,14:20:00,20221223,533620653,183,183,0,0,0.0010067228809904653,1,1,0,0.4080759563602700857602818383,182.7984367449084,182.24672632553418,0,0,
459,14:30:00,20221223,533620653,183,183,0,0,0.001004534352988312,1,0,-1,0.4093627477594868899216725300,182.83874939592673,182.2843900092575,0,0,
460,14:40:00,20221223,533620653,183,183,0,0,0.0010023553196846498,0,0,0,0.4084747591526333391843153228,182.87099951674136,182.32017050879463,0,0,
461,14:50:00,20221223,533620653,183,183.3,0.30000000000001137,0.0016393442622951442,0.0010037340836296941,0,2,2,0.4075906146523029639912756792,182.9567996133931,182.3691619833549,0,0,
462,15:00:00,20221223,533620653,183.3,183.3,0,0,0.0010015661914404292,2,0,-2,0.4088701165645010137450742198,183.02543969071448,182.41570388418714,0,0,
463,15:10:00,20221223,533620653,183.3,183.3,0,0,0.000999407643614049,0,0,0,0.4079889309684568305257960426,183.08035175257157,182.45991868997777,0,0,
464,15:20:00,20221223,533620653,183.3,183.3,0,0,0.0009972583798643412,0,0,0,0.4071115354179870308902566963,183.12428140205725,182.5019227554789,0,0,
465,15:30:00,20221223,533620653,183.3,183.3,0,0,0.0009951183404225722,0,0,0,0.4062379055136565866179600081,183.1594251216458,182.54182661770494,0,0,
466,15:40:00,20221223,533620653,183.3,183.3,0,0,0.0009929874660319458,0,0,0,0.4053680170650192063468294728,183.18754009731663,182.5797352868197,0,0,
467,15:50:00,20221223,533620653,183.3,183.3,0,0,0.0009908656979421338,0,0,0,0.4045018460883845499230114611,183.2100320778533,182.6157485224787,0,0,
468,09:30:00,20221227,533620653,183.3,182.95,-0.35000000000002274,-0.0019094380796509695,0.0009928242744489757,0,3,3,0.4036393688046140071726425667,183.15802566228265,182.63246109635477,0,0,
469,09:40:00,20221227,533620653,182.95,182.95,0,0,0.00099071188237568,3,0,-3,0.4049082212114127007744029017,183.11642052982612,182.64833804153704,0,0,
470,09:50:00,20221227,533620653,182.95,182.95,0,0,0.0009886084601201052,0,0,0,0.4040485434593714848491918552,183.0831364238609,182.6634211394602,0,0,
471,10:00:00,20221227,533620653,182.95,182.95,0,0,0.0009865139506706983,0,0,0,0.4031925084096694266185791606,183.05650913908872,182.67775008248722,0,0,
472,10:10:00,20221227,533620653,182.95,182.95,0,0,0.000984428297498033,0,0,0,0.4023400929584861931584975979,183.03520731127097,182.69136257836286,0,0,
473,10:20:00,20221227,533620653,182.95,182.95,0,0,0.000982351444549725,0,0,0,0.4014912741969703995020450713,183.01816584901678,182.70429444944472,0,0,
474,10:30:00,20221227,533620653,182.95,182.5,-0.44999999999998863,-0.0024596884394642725,0.0009854616276969135,0,1,1,0.4006460294091873039241460290,182.91453267921344,182.6940797269725,0,0,
475,10:40:00,20221227,533620653,182.5,182.5,0,0,0.0009833913301597352,1,0,-1,0.4019051764062268263948936214,182.83162614337076,182.68437574062386,0,0,
476,10:50:00,20221227,533620653,182.5,182.5,0,0,0.000981329713115375,0,0,0,0.4010626079022305437399777019,182.7653009146966,182.67515695359268,0,0,
477,11:00:00,20221227,533620653,182.5,183,0.5,0.0027397260273972603,0.000985008366492534,0,2,2,0.4002235647894643710543292130,182.81224073175727,182.69139910591304,0,0,
478,11:10:00,20221227,533620653,183,183.1,0.09999999999999432,0.000546448087431663,0.0009840927917972085,2,2,0,0.3993880249882337565009798827,182.86979258540583,182.71182915061738,0,0,
479,11:20:00,20221227,533620653,183.1,182.85,-0.25,-0.001365374112506827,0.0009848871278820201,2,1,-1,0.3995976332695082695082695079,182.86583406832466,182.71873769308652,0,0,
480,11:30:00,20221227,533620653,182.85,182.85,0,0,0.000982839545495571,1,0,-1,0.4008458710381787304864227937,182.86266725465973,182.72530080843222,0,0,
481,11:40:00,20221227,533620653,182.85,182.85,0,0,0.0009808004593015967,0,0,0,0.4000142406003401854024260659,182.86013380372776,182.73153576801062,0,0,
482,11:50:00,20221227,533620653,182.85,182.85,0,0,0.0009787698165287155,0,0,0,0.3991860537667991084140152459,182.8581070429822,182.7374589796101,0,0,
483,12:00:00,20221227,533620653,182.85,182.85,0,0,0.0009767475648416728,0,0,0,0.3983612891929007631486970326,182.85648563438576,182.7430860306296,0,0,
484,12:10:00,20221227,533620653,182.85,182.85,0,0,0.0009747336523368447,0,0,0,0.3975399257100288028123079666,182.85518850750861,182.74843172909814,0,0,
485,12:20:00,20221227,533620653,182.85,182.85,0,0,0.0009727280275377976,0,0,0,0.3967219423237941756460274975,182.85415080600688,182.75351014264325,0,0,
486,12:30:00,20221227,533620653,182.85,182.85,0,0,0.0009707306393909028,0,0,0,0.3959073182122463436631814451,182.8533206448055,182.7583346355111,0,0,
487,12:40:00,20221227,533620653,182.85,182.85,0,0,0.0009687414372610034,0,0,0,0.3950960327241064945982978766,182.8526565158444,182.76291790373554,0,0,
488,12:50:00,20221227,533620653,182.85,182.85,0,0,0.0009667603709271363,0,0,0,0.3942880653770224322371561632,182.8521252126755,182.7672720085488,0,0,
489,13:00:00,20221227,533620653,182.85,182.15,-0.6999999999999886,-0.0038282745419742337,0.000972600195766008,0,35,35,0.3934833958558448354366721710,182.7117001701404,182.73640840812132,-1,0,
490,13:10:00,20221227,533620653,182.15,182.15,0,0,0.0009706193399701506,35,0,-35,0.3947186638887249885213225332,182.59936013611232,182.70708798771525,0,0,
491,13:20:00,20221227,533620653,182.15,182.25,0.09999999999999432,0.000548998078506694,0.0009697623861866883,0,1,1,0.3939163901816340840731084630,182.52948810888984,182.6842335883295,0,0,
492,13:30:00,20221227,533620653,182.25,182.25,0,0,0.0009677953225230236,1,0,-1,0.3951457687005354348153536791,182.4735904871119,182.66252190891305,0,0,
493,13:40:00,20221227,533620653,182.25,182.25,0,0,0.0009658362226798596,0,0,0,0.3943458784804938651092497243,182.4288723896895,182.6418958134674,0,0,
494,13:50:00,20221227,533620653,182.25,182.25,0,0,0.0009638850383916174,0,0,0,0.3935492201401292310383219471,182.39309791175162,182.62230102279406,0,0,
495,14:00:00,20221227,533620653,182.25,182.8,0.5500000000000114,0.0030178326474623396,0.000968026061797002,0,1,1,0.3927557741317821962983253303,182.4744783294013,182.63118597165436,0,0,
496,14:10:00,20221227,533620653,182.8,182.8,0,0,0.0009660783232420784,1,0,-1,0.3939775934997262965069806113,182.53958266352106,182.63962667307163,0,0,
497,14:20:00,20221227,533620653,182.8,182.8,0,0,0.0009641384069303473,0,0,0,0.3931864738340641955099786422,182.59166613081686,182.64764533941803,0,0,
498,14:30:00,20221227,533620653,182.8,182.8,0,0,0.0009622062658342945,0,0,0,0.3923985249887053494267923123,182.63333290465349,182.65526307244716,0,0,
499,14:40:00,20221227,533620653,182.8,182.8,0,0,0.0009602818533026259,0,0,0,0.3916137279387279387279387277,182.66666632372278,182.66249991882478,1,0,
500,14:50:00,20221227,533620653,182.8,183.2,0.39999999999997726,0.0021881838074397004,0.000962732755406692,0,5,5,0.3908320638111057272733919438,182.7733330589782,182.68937492288353,0,0,
501,15:00:00,20221227,533620653,183.2,183.2,0,0,0.0009608149610732125,5,0,-5,0.3920455457557051182549190515,182.85866644718254,182.71490617673936,0,0,
502,15:10:00,20221227,533620653,183.2,183.2,0,0,0.0009589047921645182,0,0,0,0.3912661311518170365088854152,182.92693315774602,182.7391608679024,0,0,
503,15:20:00,20221227,533620653,183.2,183.2,0,0,0.000957002203291176,0,0,0,0.3904898094630237487380344521,182.98154652619684,182.76220282450728,0,0,
504,15:30:00,20221227,533620653,183.2,183.2,0,0,0.0009551071494232727,0,0,0,0.3897165623155722165623155720,183.02523722095748,182.78409268328193,0,0,
505,15:40:00,20221227,533620653,183.2,183.2,0,0,0.0009532195858868631,0,0,0,0.3889463714809564611936153436,183.06018977676598,182.80488804911784,0,0,
