N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
872,11:50:00,20221229,568735919,125.625,125.53125,-0.09375,-0.0007462686567164179,0.0006533234127947789,2111,1380,-731,0.5382192263699400360686454291,125.52776524263007,125.27766228001238,0,0,
873,12:00:00,20221229,568735919,125.53125,125.625,0.09375,0.0007468259895444362,0.0006534303951480394,1380,2507,1127,0.5385378161185632930830596410,125.54721219410405,125.29502916601176,0,1,
874,12:10:00,20221229,568735919,125.625,125.6875,0.0625,0.0004975124378109452,0.000653252203196797,2507,2709,202,0.5380144293478029132661997718,125.57526975528324,125.31465270771116,0,0,
875,12:20:00,20221229,568735919,125.6875,125.65625,-0.03125,-0.0002486325211337643,0.0006527903085825698,2709,1866,-843,0.5377554915735382019908980399,125.5914658042266,125.3317325723256,0,0,
876,12:30:00,20221229,568735919,125.65625,125.5625,-0.09375,-0.0007460830639144492,0.0006528966857266198,1866,643,-1223,0.5378896502460587538302002652,125.58567264338127,125.34327094370933,0,0,
877,12:40:00,20221229,568735919,125.5625,125.59375,0.03125,0.00024888003982080636,0.0006524365300934697,643,1392,749,0.5386037306615580403843424398,125.58728811470502,125.35579489652386,0,1,
878,12:50:00,20221229,568735919,125.59375,125.59375,0,0,0.0006516942814813043,1392,1037,-355,0.5382811197457111983680303062,125.58858049176402,125.36769265169767,0,0,
879,13:00:00,20221229,568735919,125.59375,125.5625,-0.03125,-0.0002488181139586962,0.000651236467654574,1037,922,-115,0.5377954557661632206868831516,125.58336439341122,125.37743301911279,0,0,
880,13:10:00,20221229,568735919,125.5625,125.5,-0.0625,-0.0004977600796416127,0.0006510622606307228,922,1175,253,0.5374964864301242557837173714,125.56669151472897,125.38356136815715,0,0,
881,13:20:00,20221229,568735919,125.5,125.46875,-0.03125,-0.000249003984063745,0.0006506064122445925,1175,2080,905,0.5377603370871847121927048101,125.54710321178318,125.38782079974929,0,0,
882,13:30:00,20221229,568735919,125.46875,125.46875,0,0,0.0006498695986406915,2080,1057,-1023,0.5377083173657687873509498521,125.53143256942654,125.39186725976182,0,0,
883,13:40:00,20221229,568735919,125.46875,125.4375,-0.03125,-0.00024906600249066,0.0006494162009074901,1057,1973,916,0.5380803708473464428771017783,125.51264605554124,125.39414889677373,0,1,
884,13:50:00,20221229,568735919,125.4375,125.5,0.0625,0.0004982561036372695,0.0006492453985376932,1973,3337,1364,0.5382535376547939820962228954,125.51011684443299,125.39944145193505,0,0,
885,14:00:00,20221229,568735919,125.5,125.40625,-0.09375,-0.000747011952191235,0.0006493557445350448,3337,2167,-1170,0.5380417552468803684984078861,125.48934347554639,125.39978187933829,0,0,
886,14:10:00,20221229,568735919,125.40625,125.4375,0.03125,0.00024919013207077,0.0006489045995379036,2167,645,-1522,0.5382269995860376312219108092,125.47897478043711,125.40166778537137,0,0,
887,14:20:00,20221229,568735919,125.4375,125.46875,0.03125,0.00024912805181863477,0.0006484544007229044,645,1094,449,0.5384048115583593815673641710,125.4769298243497,125.40502189610281,0,0,
888,14:30:00,20221229,568735919,125.46875,125.4375,-0.03125,-0.00024906600249066,0.0006480051449318671,1094,1013,-81,0.5378824666852660951853246010,125.46904385947977,125.40664580129766,0,0,
889,14:40:00,20221229,568735919,125.4375,125.46875,0.03125,0.00024912805181863477,0.000647556968422751,1013,1106,93,0.5373812577511265668576043643,125.46898508758382,125.40975101123277,0,0,
890,14:50:00,20221229,568735919,125.46875,125.5,0.03125,0.00024906600249066,0.0006471097282814131,1106,3459,2353,0.5391658875826213966271254640,125.47518807006705,125.41426346067114,0,1,
891,15:00:00,20221229,568735919,125.5,125.53125,0.03125,0.000249003984063745,0.0006466634213932767,3459,2680,-779,0.5388139186482796173307253448,125.48640045605364,125.42011278763758,0,0,
892,15:10:00,20221229,568735919,125.53125,125.53125,0,0,0.0006459392742248632,2680,615,-2065,0.5390733906185051737419309306,125.49537036484291,125.42566964825569,0,0,
893,15:20:00,20221229,568735919,125.53125,125.5625,0.03125,0.00024894199651481205,0.0006454952056815633,615,588,-27,0.5385195081223148885855109173,125.50879629187433,125.43251116584291,0,0,
894,15:30:00,20221229,568735919,125.5625,125.65625,0.09375,0.0007466401194624191,0.0006456082167584134,588,752,164,0.5382294433809780566878020274,125.53828703349947,125.44369810755077,0,0,
895,15:40:00,20221229,568735919,125.65625,125.6875,0.03125,0.0002486943546381497,0.000645165232537297,752,1203,451,0.5382980869068399020367684338,125.56812962679957,125.45588820217323,0,0,
896,15:50:00,20221229,568735919,125.6875,125.6875,0,0,0.0006444459847864193,1203,841,-362,0.5380334450939168692228998792,125.59200370143967,125.46746879206457,0,0,
897,09:30:00,20221230,568735919,125.6875,124.78125,-0.90625,-0.0072103431128791645,0.0006517576742386384,841,5208,4367,0.5432167350481764550815308191,125.42985296115172,125.43315785246133,-1,1,SELL
898,09:40:00,20221230,568735919,124.78125,124.90625,0.125,0.0010017530678687703,0.0006521469905830546,5208,3784,-1424,0.5429166335622852141357828100,125.32513236892139,125.40681245983826,0,0,
899,09:50:00,20221230,568735919,124.90625,124.78125,-0.125,-0.0010007505629221916,0.0006525343278856537,3784,5064,1280,0.5426892443969693557700646393,125.21635589513711,125.37553433684636,0,0,
900,10:00:00,20221230,568735919,124.78125,124.75,-0.03125,-0.00025043826696719256,0.0006520880503485633,5064,5008,-56,0.5420991991221855336833145285,125.12308471610969,125.34425762000403,0,0,
901,10:10:00,20221230,568735919,124.75,124.625,-0.125,-0.001002004008016032,0.0006524759837827844,5008,2767,-2241,0.5419943042512730280265812576,125.02346777288774,125.30829473900383,0,0,
902,10:20:00,20221230,568735919,124.625,124.78125,0.15625,0.0012537612838515546,0.000653141858976659,2767,3336,569,0.5416218165111883676632221017,124.9750242183102,125.28194250205364,0,0,
903,10:30:00,20221230,568735919,124.78125,124.75,-0.03125,-0.00025043826696719256,0.0006526963904014273,3336,1911,-1425,0.5414951975475491050485822288,124.93001937464815,125.25534537695096,0,0,
904,10:40:00,20221230,568735919,124.75,124.875,0.125,0.001002004008016032,0.0006530823656695097,1911,3287,1376,0.5416924866805341400221734233,124.91901549971851,125.23632810810341,0,0,
905,10:50:00,20221230,568735919,124.875,124.6875,-0.1875,-0.0015015015015015015,0.0006540188106317966,3287,3801,514,0.5412671898883281335795571888,124.87271239977481,125.20888670269824,0,0,
906,11:00:00,20221230,568735919,124.6875,124.5625,-0.125,-0.0010025062656641604,0.0006544030305381168,3801,2475,-1326,0.5410550491765716280131476364,124.81066991981984,125.17656736756334,0,0,
907,11:10:00,20221230,568735919,124.5625,124.46875,-0.09375,-0.0007526342197691922,0.0006545112146672258,2475,3952,1477,0.5411164066959450918233498611,124.74228593585588,125.14117649918518,0,0,
908,11:20:00,20221230,568735919,124.46875,124.46875,0,0,0.0006537911803276579,3952,2943,-1009,0.5408019923488452470961710535,124.6875787486847,125.10755517422592,0,0,
909,11:30:00,20221230,568735919,124.46875,124.625,0.15625,0.0012553351744915891,0.000654452217683882,2943,4155,1212,0.5406602590261601453415123807,124.67506299894775,125.08342741551463,0,0,
910,11:40:00,20221230,568735919,124.625,124.78125,0.15625,0.0012537612838515546,0.0006551100761538795,4155,8202,4047,0.5411359417497500974302647775,124.6963003991582,125.0683185447389,0,1,
911,11:50:00,20221230,568735919,124.78125,125.53125,0.75,0.006010518407212622,0.0006609822344116194,8202,51458,43256,0.5463253054647629833680223859,124.86329031932657,125.09146511750195,0,1,
912,12:00:00,20221230,568735919,125.53125,125.15625,-0.375,-0.002987303958177745,0.0006635302319184826,51458,29988,-21470,0.5461839124379206505126363369,124.92188225546126,125.09470436162685,0,0,
913,12:10:00,20221230,568735919,125.15625,125.125,-0.03125,-0.00024968789013732833,0.0006630774503629234,29988,7470,-22518,0.5464078910459142358217573252,124.96250580436902,125.09621914354551,0,0,
914,12:20:00,20221230,568735919,125.125,125.0625,-0.0625,-0.0004995004995004995,0.00066289867773903,7470,5036,-2434,0.5461668296131356929666811330,124.98250464349522,125.09453318636824,0,0,
915,12:30:00,20221230,568735919,125.0625,124.84375,-0.21875,-0.0017491254372813594,0.0006640845148127662,5036,4764,-272,0.5456295417204755639415615126,124.95475371479617,125.08199402704983,0,0,
916,12:40:00,20221230,568735919,124.84375,124.78125,-0.0625,-0.0005006257822277847,0.0006639062610149636,4764,3573,-1191,0.5453071539977705742317015764,124.92005297183694,125.06695682569735,0,0,
917,12:50:00,20221230,568735919,124.78125,124.875,0.09375,0.0007513148009015778,0.0006640014772893499,3573,4087,514,0.5448698441383510613083634840,124.91104237746956,125.05735898441249,0,0,
918,13:00:00,20221230,568735919,124.875,124.84375,-0.03125,-0.00025025025025025025,0.0006635512583263041,4087,2523,-1564,0.5446933554940593354034953236,124.89758390197565,125.04667853519186,0,0,
919,13:10:00,20221230,568735919,124.84375,124.8125,-0.03125,-0.00025031289111389235,0.0006631020861880297,2523,1083,-1440,0.5447216769643967909415784292,124.88056712158053,125.03496960843226,0,0,
920,13:20:00,20221230,568735919,124.8125,124.8125,0,0,0.0006623821056384228,1083,696,-387,0.5445182231568584737399040183,124.86695369726442,125.02384612801065,0,0,
921,13:30:00,20221230,568735919,124.8125,124.78125,-0.03125,-0.0002503755633450175,0.0006619352438788855,696,222,-474,0.5446662885143441160565149385,124.84981295781154,125.01171632161012,0,0,
922,13:40:00,20221230,568735919,124.78125,124.84375,0.0625,0.0005008765339343851,0.0006617607490685448,222,116,-106,0.5445934945695587784199179315,124.84860036624923,125.00331800552962,0,0,
923,13:50:00,20221230,568735919,124.84375,124.71875,-0.125,-0.0010012515644555694,0.0006621281633709116,116,1730,1614,0.5590623253150985155234342168,124.82263029299938,124.98908960525314,0,1,
924,14:00:00,20221230,568735919,124.71875,124.75,0.03125,0.00025056376847907793,0.0006616832288899475,1730,720,-1010,0.5590890849946516350785940098,124.80810423439951,124.97713512499048,0,0,
925,14:10:00,20221230,568735919,124.75,124.75,0,0,0.0006609686681676042,720,653,-67,0.5585858090449333887724136227,124.79648338751961,124.96577836874096,0,0,
926,14:20:00,20221230,568735919,124.75,124.71875,-0.03125,-0.000250501002004008,0.0006605258767262195,653,874,221,0.5583483248696535146161778011,124.78093671001568,124.9534269503039,0,0,
927,14:30:00,20221230,568735919,124.71875,124.6875,-0.03125,-0.00025056376847907793,0.0006600841072130222,874,675,-199,0.5579920107126661236425348454,124.76224936801255,124.94013060278871,0,0,
928,14:40:00,20221230,568735919,124.6875,124.71875,0.03125,0.0002506265664160401,0.0006596433563617875,675,342,-333,0.5579224104140877245141072873,124.75354949441004,124.92906157264929,0,0,
929,14:50:00,20221230,568735919,124.71875,124.6875,-0.03125,-0.00025056376847907793,0.0006592034858371825,342,1403,1061,0.5606583424257785438507613001,124.74033959552803,124.91698349401682,0,1,
930,15:00:00,20221230,568735919,124.6875,124.65625,-0.03125,-0.0002506265664160401,0.0006587646277067624,1403,466,-937,0.5607734834084485112315215567,124.72352167642242,124.90394681931598,0,0,
931,15:10:00,20221230,568735919,124.65625,124.71875,0.0625,0.000501378791677112,0.0006585957587839838,466,425,-41,0.5602661973024502035489479943,124.72256734113793,124.89468697835018,0,0,
932,15:20:00,20221230,568735919,124.71875,124.71875,0,0,0.0006578898683672807,425,602,177,0.5601120755349612902735976308,124.72180387291036,124.88589012943268,0,0,
933,15:30:00,20221230,568735919,124.71875,124.71875,0,0,0.0006571854894932258,602,248,-354,0.5601419768107371717095948674,124.72119309832829,124.87753312296105,0,0,
934,15:40:00,20221230,568735919,124.71875,124.71875,0,0,0.0006564826173119496,248,341,93,0.5599439640013139233976059959,124.72070447866264,124.86959396681301,0,0,
935,15:50:00,20221230,568735919,124.71875,124.75,0.03125,0.00025056376847907793,0.0006560489433281538,341,914,573,0.5611409810335329873376309864,124.72656358293011,124.86361426847236,0,1,
936,09:30:00,20230103,568735919,124.75,126.40625,1.65625,0.013276553106212424,0.0006695179979310185,914,7348,6434,0.5680547978184853713949177381,125.0625008663441,124.94074605504875,1,1,BUY
937,09:40:00,20230103,568735919,126.40625,126.5625,0.15625,0.0012360939431396785,0.0006701220234589595,7348,4778,-2570,0.5678220688606658538334604256,125.36250069307528,125.02183375229632,0,0,
938,09:50:00,20230103,568735919,126.5625,126.375,-0.1875,-0.0014814814814814814,0.0006709860910393882,4778,8951,4173,0.5681474745194078735337961688,125.56500055446023,125.0894920646815,0,1,
939,10:00:00,20230103,568735919,126.375,126.09375,-0.28125,-0.002225519287833828,0.0006726398497593823,8951,6888,-2063,0.5677882506546758669024200228,125.67075044356818,125.13970496144742,0,0,
940,10:10:00,20230103,568735919,126.09375,126.21875,0.125,0.0009913258983890955,0.0006729785171861939,6888,5938,-950,0.5673314310706298389150403681,125.78035035485453,125.19365721337505,0,0,
941,10:20:00,20230103,568735919,126.21875,126.28125,0.0625,0.0004951720722951226,0.0006727897629984114,5938,3531,-2407,0.5671594819277712198829405329,125.88053028388362,125.2480368527063,0,0,
942,10:30:00,20230103,568735919,126.28125,126.21875,-0.0625,-0.0004949269982677555,0.0006726011492500226,3531,4410,879,0.5668220254017713994236404440,125.9481742271069,125.29657251007099,0,0,
943,10:40:00,20230103,568735919,126.21875,125.90625,-0.3125,-0.0024758603614756128,0.0006745113814663633,4410,7402,2992,0.5669402839022850116225483924,125.93978938168553,125.32705638456743,0,0,
944,10:50:00,20230103,568735919,125.90625,126.09375,0.1875,0.0014892032762472078,0.0006753734892915282,7402,3821,-3581,0.5668522922424526606268886889,125.97058150534842,125.36539106533905,0,0,
945,11:00:00,20230103,568735919,126.09375,126.25,0.15625,0.0012391573729863693,0.0006759694553419456,3821,2859,-962,0.5665192206367611772045599477,126.02646520427874,125.4096215120721,0,0,
946,11:10:00,20230103,568735919,126.25,126.28125,0.03125,0.00024752475247524753,0.0006755170322132585,2859,3905,1046,0.5663073335923472531485757008,126.077422163423,125.4532029364685,0,0,
947,11:20:00,20230103,568735919,126.28125,126.28125,0,0,0.0006748044615041728,3905,2048,-1857,0.5662115918629626288641342490,126.11818773073838,125.49460528964508,0,0,
948,11:30:00,20230103,568735919,126.28125,126.34375,0.0625,0.0004949269982677555,0.0006746149172857993,2048,1595,-453,0.5658480300235390644501572898,126.16330018459071,125.53706252516282,0,0,
949,11:40:00,20230103,568735919,126.34375,126.5625,0.21875,0.0017313875834776156,0.0006757273095660012,1595,2982,1387,0.5661677610198185267119635918,126.24314014767256,125.58833439890468,0,1,
950,11:50:00,20230103,568735919,126.5625,126.5625,0,0,0.0006750167656022094,2982,3233,251,0.5656609302478184580043604280,126.30701211813805,125.63704267895945,0,0,
951,12:00:00,20230103,568735919,126.5625,126.40625,-0.15625,-0.0012345679012345679,0.0006756045294001425,3233,2638,-595,0.5652600674972540327512822397,126.32685969451043,125.67550304501147,0,0,
952,12:10:00,20230103,568735919,126.40625,126.40625,0,0,0.0006748956054448434,2638,1305,-1333,0.5651971577210722946470402257,126.34273775560834,125.7120403927609,0,0,
953,12:20:00,20230103,568735919,126.40625,126.53125,0.125,0.000988875154511743,0.0006752247244690225,1305,1951,646,0.5651235958755450937148776937,126.38044020448666,125.75300087312284,0,0,
954,12:30:00,20230103,568735919,126.53125,126.4375,-0.09375,-0.0007409236848604594,0.0006752935191919455,1951,1745,-206,0.5646424055955956579427336052,126.39185216358933,125.7872258294667,0,0,
955,12:40:00,20230103,568735919,126.4375,126.28125,-0.15625,-0.001235788433020267,0.0006758798109428119,1745,1774,29,0.5640691592625194962715451108,126.36973173087148,125.81192703799337,0,0,
956,12:50:00,20230103,568735919,126.28125,126.25,-0.03125,-0.00024746349913387774,0.0006754321449952582,1774,2146,372,0.5636988629656482198956182955,126.34578538469718,125.8338306860937,0,0,
957,13:00:00,20230103,568735919,126.25,126.4375,0.1875,0.0014851485148514852,0.0006762773604126447,2146,2016,-130,0.5631736844230937946699248187,126.36412830775774,125.86401415178902,0,0,
958,13:10:00,20230103,568735919,126.4375,126.34375,-0.09375,-0.0007414730598121602,0.0006763453434151468,2016,1949,-67,0.5626210884299353308424556418,126.36005264620619,125.88800094419958,0,0,
959,13:20:00,20230103,568735919,126.34375,126.5,0.15625,0.0012367054167697256,0.0006769290518248911,1949,1842,-107,0.5620922122427079364736490177,126.38804211696494,125.9186008969896,0,0,
960,13:30:00,20230103,568735919,126.5,126.40625,-0.09375,-0.0007411067193675889,0.0006769958339971519,1842,2430,588,0.5618394817836024602409740075,126.39168369357195,125.94298335214012,0,0,
961,13:40:00,20230103,568735919,126.40625,126.28125,-0.125,-0.000988875154511743,0.0006773200328750258,2430,3321,891,0.5616365994394060612871545612,126.36959695485757,125.95989668453312,0,0,
962,13:50:00,20230103,568735919,126.28125,126.25,-0.03125,-0.00024746349913387774,0.0006768736605658449,3321,7049,3728,0.5622190676100366882112801685,126.34567756388606,125.97440185030646,0,1,
963,14:00:00,20230103,568735919,126.25,126.28125,0.03125,0.00024752475247524753,0.0006764282778811036,7049,2411,-4638,0.5623183898105337498857825237,126.33279205110884,125.98974425779114,0,0,
964,14:10:00,20230103,568735919,126.28125,126.21875,-0.0625,-0.0004949269982677555,0.000676240193653525,2411,1741,-670,0.5620236484640569168597018779,126.30998364088708,126.00119454490158,0,0,
965,14:20:00,20230103,568735919,126.21875,126.28125,0.0625,0.0004951720722951226,0.0006760527525341063,1741,1481,-260,0.5615964391593119444358594484,126.30423691270965,126.0151973176565,0,0,
966,14:30:00,20230103,568735919,126.28125,126.1875,-0.09375,-0.0007423904974016332,0.0006761213541316943,1481,3315,1834,0.5622962902714026033022103322,126.28088953016773,126.02381245177368,0,1,
967,14:40:00,20230103,568735919,126.1875,126.21875,0.03125,0.00024764735017335313,0.000675678715697853,3315,1961,-1354,0.5621373544916855334999258168,126.26846162413418,126.033559329185,0,0,
968,14:50:00,20230103,568735919,126.21875,126.34375,0.125,0.0009903441445902451,0.0006760034478226129,1961,5545,3584,0.5634433417003777377094662650,126.28351929930734,126.04906886272575,0,1,
969,15:00:00,20230103,568735919,126.34375,126.59375,0.25,0.001978728666831561,0.0006773464635123128,5545,8765,3220,0.5634611355092835794066209431,126.34556543944586,126.07630291958947,0,0,
970,15:10:00,20230103,568735919,126.59375,126.53125,-0.0625,-0.0004937052579609973,0.0006771573376569562,8765,4625,-4140,0.5633672858776397391194687688,126.3827023515567,126.09905027360999,0,0,
971,15:20:00,20230103,568735919,126.53125,126.5625,0.03125,0.0002469745616201531,0.0006767147627844903,4625,3117,-1508,0.5631231364621833752459446796,126.41866188124536,126.12222275992949,0,0,
972,15:30:00,20230103,568735919,126.5625,126.59375,0.03125,0.0002469135802469136,0.0006762730349504332,3117,2673,-444,0.5626907844805421927439138743,126.45367950499627,126.14579912193301,0,0,
973,15:40:00,20230103,568735919,126.59375,126.75,0.15625,0.0012342631449024932,0.0006768459200735872,2673,3657,984,0.5624910256684051214909613197,126.51294360399703,126.17600916583636,0,0,
974,15:50:00,20230103,568735919,126.75,126.8125,0.0625,0.0004930966469428008,0.0006766574592806326,3657,3484,-173,0.5619626313194237208671369869,126.57285488319762,126.20783370754455,0,0,
975,09:30:00,20230104,568735919,126.8125,127.46875,0.65625,0.005174963035978314,0.0006812663789288884,3484,6983,3499,0.5624158513653018122110848748,126.7520339065581,126.27087952216732,0,1,
976,09:40:00,20230104,568735919,127.46875,127.4375,-0.03125,-0.00024515812699190976,0.0006808200040548485,6983,3328,-3655,0.5623759313592388494529154873,126.88912712524647,126.32921054605896,0,0,
977,09:50:00,20230104,568735919,127.4375,127.6875,0.25,0.00196174595389897,0.000682129744289863,3328,4374,1046,0.5621222779372103686409847101,127.04880170019717,126.39712501875601,0,0,
978,10:00:00,20230104,568735919,127.6875,127.6875,0,0,0.0006814329825490153,4374,6291,1917,0.5619957706103473055524221839,127.17654136015773,126.46164376781822,0,0,
979,10:10:00,20230104,568735919,127.6875,127.4375,-0.25,-0.0019579050416054823,0.0006827355050582566,6291,5616,-675,0.5615317913927235387038905453,127.22873308812618,126.5104365794273,0,0,
980,10:20:00,20230104,568735919,127.4375,127.5,0.0625,0.0004904364884747426,0.0006825394815958881,5616,4165,-1451,0.5612227568916799325165734998,127.28298647050094,126.55991475045595,0,0,
981,10:30:00,20230104,568735919,127.5,127.65625,0.15625,0.0012254901960784314,0.0006830923845637929,4165,3908,-257,0.5607140826808663573303446632,127.35763917640075,126.61473151293315,0,0,
982,10:40:00,20230104,568735919,127.65625,127.71875,0.0625,0.0004895960832313342,0.0006828955419378188,3908,4106,198,0.5601952131175539080975720250,127.4298613411206,126.66993243728649,0,0,
983,10:50:00,20230104,568735919,127.71875,127.46875,-0.25,-0.0019574259848299485,0.0006841907964529531,4106,5890,1784,0.5600674599719835063786299279,127.43763907289647,126.70987331542216,0,0,
984,11:00:00,20230104,568735919,127.46875,127.40625,-0.0625,-0.0004903162539838195,0.0006839939695062839,5890,3714,-2176,0.5598739292799846814145989832,127.43136125831718,126.74469214965104,0,0,
985,11:10:00,20230104,568735919,127.40625,127.28125,-0.125,-0.0009811135638950208,0.000684295307837307,3714,3600,-114,0.5593372363180584074108639188,127.40133900665374,126.77152004216849,0,0,
986,11:20:00,20230104,568735919,127.28125,127.3125,0.03125,0.00024551927326295114,0.0006838507525844455,3600,2210,-1390,0.5591617285924181365939442098,127.383571205323,126.79856904006006,0,0,
987,11:30:00,20230104,568735919,127.3125,127.375,0.0625,0.0004909180166912126,0.0006836554765359705,2210,2640,430,0.5587927087616025376043163604,127.38185696425839,126.82739058805706,0,0,
988,11:40:00,20230104,568735919,127.375,127.40625,0.03125,0.0002453385672227674,0.0006832122845144203,2640,4171,1531,0.5588140753274899389052649022,127.38673557140672,126.8563335586542,0,0,
989,11:50:00,20230104,568735919,127.40625,127.3125,-0.09375,-0.0007358351729212656,0.0006832654389471544,4171,3021,-1150,0.5585281149061606158169921338,127.37188845712538,126.87914188072148,0,0,
990,12:00:00,20230104,568735919,127.3125,127.25,-0.0625,-0.0004909180166912126,0.0006830713446764622,3021,2659,-362,0.5580854305031934574959147067,127.3475107657003,126.8976847866854,0,0,
991,12:10:00,20230104,568735919,127.25,127.375,0.125,0.0009823182711198428,0.0006833730048845704,2659,2776,117,0.5575672007389008574236246005,127.35300861256025,126.92155054735113,0,0,
992,12:20:00,20230104,568735919,127.375,127.34375,-0.03125,-0.0002453385672227674,0.0006829318825908526,2776,2658,-118,0.5570485099069492462969598558,127.3511568900482,126.94266051998358,0,0,
993,12:30:00,20230104,568735919,127.34375,127.28125,-0.0625,-0.00049079754601227,0.0006827385884896669,2658,2180,-478,0.5566690189130805900037993429,127.33717551203856,126.9595899939844,0,0,
994,12:40:00,20230104,568735919,127.28125,127.46875,0.1875,0.0014731156395777069,0.0006835329372847303,2180,3104,924,0.5565355356890565635936715099,127.36349040963086,126.98504799428517,0,0,
995,12:50:00,20230104,568735919,127.46875,127.46875,0,0,0.0006828466592352476,3104,3566,462,0.5561262030289124977771209144,127.38454232770468,127.0092330945709,0,0,
996,13:00:00,20230104,568735919,127.46875,127.21875,-0.25,-0.001961265015935278,0.0006841289243874042,3566,6239,2673,0.5563202382923019083062199296,127.35138386216374,127.01970893984236,0,0,
997,13:10:00,20230104,568735919,127.21875,127.4375,0.21875,0.0017194792434291329,0.0006851663495567846,6239,3265,-2974,0.5562404374072001337351315265,127.36860708973099,127.04059849285025,0,0,
998,13:20:00,20230104,568735919,127.4375,127.5625,0.125,0.000980872976949485,0.0006854623521868074,3265,2882,-383,0.5558010623420478425659699593,127.4073856717848,127.06669356820774,0,0,
999,13:30:00,20230104,568735919,127.5625,127.625,0.0625,0.0004899559039686428,0.0006852668457385892,2882,3335,453,0.5554024437918501389288168970,127.45090853742784,127.09460888979734,0,0,
1000,13:40:00,20230104,568735919,127.625,127.4375,-0.1875,-0.0014691478942213516,0.0006860499436891214,3335,3157,-178,0.5549009161890044628018471338,127.44822682994227,127.11175344530749,0,0,
1001,13:50:00,20230104,568735919,127.4375,127.46875,0.03125,0.0002452182442373713,0.0006856099918932614,3157,4740,1583,0.5548475474142294366460290799,127.45233146395381,127.12960327304211,0,0,
1002,14:00:00,20230104,568735919,127.46875,127.46875,0,0,0.00068492643257931,4740,3784,-956,0.5544954439409481312942148648,127.45561517116306,127.14656060939,0,0,
1003,14:10:00,20230104,568735919,127.46875,127.625,0.15625,0.001225790634959549,0.0006854651419442306,3784,3069,-715,0.5541313583278317417443758201,127.48949213693044,127.17048257892048,0,0,
1004,14:20:00,20230104,568735919,127.625,127.625,0,0,0.0006847830870766243,3069,4094,1025,0.5539123072363656069198300934,127.51659370954434,127.19320844997445,0,0,
1005,14:30:00,20230104,568735919,127.625,127.59375,-0.03125,-0.0002448579823702253,0.0006843457857796995,4094,4205,111,0.5533886497222840773394399903,127.53202496763546,127.21323552747573,0,0,
1006,14:40:00,20230104,568735919,127.59375,127.625,0.03125,0.0002449179524859172,0.000683909412558951,4205,5102,897,0.5530509425022931683881366062,127.55061997410837,127.23382375110194,0,0,
1007,14:50:00,20230104,568735919,127.625,127.5625,-0.0625,-0.0004897159647404506,0.0006837167603289723,5102,7230,2128,0.5529160619410118198535757211,127.5529959792867,127.25025756354684,0,0,
1008,15:00:00,20230104,568735919,127.5625,127.6875,0.125,0.0009799118079372856,0.0006840103133989509,7230,6781,-449,0.5524296261524815500333352913,127.57989678342938,127.2721196853695,0,0,
1009,15:10:00,20230104,568735919,127.6875,127.59375,-0.09375,-0.0007342143906020558,0.0006840600204060826,6781,3592,-3189,0.5523482944620214588071549700,127.5826674267435,127.28820120110103,0,0,
1010,15:20:00,20230104,568735919,127.59375,127.5,-0.09375,-0.0007347538574577516,0.0006841101626781417,3592,3634,42,0.5518135213224290297913523785,127.5661339413948,127.29879114104598,0,0,
1011,15:30:00,20230104,568735919,127.5,127.46875,-0.03125,-0.00024509803921568627,0.0006836763562320326,3634,1643,-1991,0.5518096355530686990833862835,127.54665715311583,127.30728908399368,0,0,
1012,15:40:00,20230104,568735919,127.46875,127.5625,0.09375,0.0007354743809757293,0.000683727489523981,1643,1599,-44,0.5512913439878392672885667742,127.54982572249267,127.320049629794,0,0,
1013,15:50:00,20230104,568735919,127.5625,127.625,0.0625,0.0004899559039686428,0.0006835363932857607,1599,1767,168,0.5508512792166888102176444779,127.56486057799412,127.33529714830429,0,0,
1014,09:30:00,20230105,568735919,127.625,126.78125,-0.84375,-0.006611165523996082,0.000689376421985968,1767,2344,577,0.5506302850123928148746403726,127.4081384623953,127.30759479088907,0,0,
1015,09:40:00,20230105,568735919,126.78125,127.125,0.34375,0.0027113630761646536,0.000691366566330632,2344,4159,1815,0.5508504495016949328815527452,127.35151076991623,127.29846505134462,0,0,
1016,09:50:00,20230105,568735919,127.125,127,-0.125,-0.0009832841691248771,0.0006916536042881485,4159,5444,1285,0.5506126108119624506656963652,127.281208615933,127.28354179877738,-1,0,
1017,10:00:00,20230105,568735919,127,127.15625,0.15625,0.0012303149606299212,0.0006921827411804292,5444,3496,-1948,0.5504232321457246929097443445,127.25621689274641,127.27717720883851,0,0,
1018,10:10:00,20230105,568735919,127.15625,127.28125,0.125,0.0009830425165888424,0.000692468177662675,3496,4918,1422,0.5502822383674485939595878033,127.26122351419713,127.27738084839659,0,0,
1019,10:20:00,20230105,568735919,127.28125,127.375,0.09375,0.0007365578197888534,0.0006925114028020143,4918,2609,-2309,0.5502030398951915964185235151,127.28397881135771,127.28226180597676,1,0,
1020,10:30:00,20230105,568735919,127.375,127.34375,-0.03125,-0.0002453385672227674,0.0006920734274488515,2609,5295,2686,0.5506724915930976412009533818,127.29593304908617,127.28533621567792,0,1,
