N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
1650,09:30:00,20221202,570640399,102.98828125,102.71875,-0.26953125,-0.0026171060117580127,8.779775662270325E-05,1613,5209,3596,1.3137911004595807521846500837,102.92369287725022,102.87513206900637,0,1,
1651,09:40:00,20221202,570640399,102.71875,102.734375,0.015625,0.000152114390021296,8.783668920950627E-05,5209,6698,1489,1.3131688609381278519219122071,102.88582930180017,102.86809421555606,0,0,
1652,09:50:00,20221202,570640399,102.734375,102.73046875,-0.00390625,-3.802281368821293E-05,8.780655377361922E-05,6698,7182,484,1.3124181601004349197419806650,102.85475719144013,102.86121294227826,-1,0,
1653,10:00:00,20221202,570640399,102.73046875,102.73046875,0,0,8.775346637714182E-05,7182,4138,-3044,1.3118809286682132494509781600,102.8298995031521,102.85467573266435,0,0,
1654,10:10:00,20221202,570640399,102.73046875,102.74609375,0.015625,0.0001520970379101867,8.779234466809835E-05,4138,4932,794,1.3112041910287346177687538492,102.81313835252169,102.84924663353114,0,0,
1655,10:20:00,20221202,570640399,102.74609375,102.765625,0.01953125,0.00019009238489906094,8.785412005471125E-05,4932,7199,2267,1.3106899682425436624264811269,102.80363568201736,102.84506555185459,0,0,
1656,10:30:00,20221202,570640399,102.765625,102.78515625,0.01953125,0.000190056256651969,8.791579907498721E-05,7199,7204,5,1.3098993856068562247957258799,102.79993979561388,102.84207008676186,0,0,
1657,10:40:00,20221202,570640399,102.78515625,102.80078125,0.015625,0.00015201611370805305,8.795446030214829E-05,7204,10976,3772,1.3094251386922022066685303926,102.8001080864911,102.84000564492376,0,0,
1658,10:50:00,20221202,570640399,102.80078125,102.78515625,-0.015625,-0.00015199300832161722,8.799306099414315E-05,10976,5590,-5386,1.3089316377026858389158406625,102.79711771919287,102.83726317517758,0,0,
1659,11:00:00,20221202,570640399,102.78515625,102.80078125,0.015625,0.00015201611370805305,8.803162909818767E-05,5590,3827,-1763,1.3083331154000845916542138817,102.79785042535428,102.8354390789187,0,0,
1660,11:10:00,20221202,570640399,102.80078125,102.80859375,0.0078125,7.599650416080861E-05,8.802438338780997E-05,3827,5319,1492,1.3077801523627103086820336306,102.79999909028342,102.83409681247277,0,0,
1661,11:20:00,20221202,570640399,102.80859375,102.80859375,0,0,8.797142046158385E-05,5319,4439,-880,1.3070928265384545916442228833,102.80171802222674,102.83282165934914,0,0,
1662,11:30:00,20221202,570640399,102.80859375,102.8203125,0.01171875,0.00011398609369656902,8.798706368060668E-05,4439,6429,1990,1.3065764142353520553278128765,102.80543691778138,102.83219620138168,0,0,
1663,11:40:00,20221202,570640399,102.8203125,102.82421875,0.00390625,3.7991034115948635E-05,8.795701798976254E-05,6429,5315,-1114,1.3058953450783995707959868257,102.8091932842251,102.8317973288126,0,0,
1664,11:50:00,20221202,570640399,102.82421875,102.8203125,-0.00390625,-3.7989590852106524E-05,8.792700752301319E-05,5315,5092,-223,1.3051362227848068216533788552,102.81141712738008,102.83122308737197,0,0,
1665,12:00:00,20221202,570640399,102.8203125,102.8125,-0.0078125,-7.598206823189727E-05,8.791983769150592E-05,5092,4083,-1009,1.3044717676492859711683467821,102.81163370190407,102.83028693300336,0,0,
1666,12:10:00,20221202,570640399,102.8125,102.8046875,-0.0078125,-7.598784194528876E-05,8.791267992561137E-05,4083,4225,142,1.3037101039309918585551191910,102.81024446152327,102.8290069613532,0,0,
1667,12:20:00,20221202,570640399,102.8046875,102.8125,0.0078125,7.599361653621096E-05,8.79055342041549E-05,4225,3472,-753,1.3030353525809558957605176587,102.81069556921861,102.82818161328554,0,0,
1668,12:30:00,20221202,570640399,102.8125,102.82421875,0.01171875,0.00011398176291793312,8.792115806797382E-05,3472,2736,-736,1.3023816355133940746712038989,102.81340020537488,102.82798347012127,0,0,
1669,12:40:00,20221202,570640399,102.82421875,102.8359375,0.01171875,0.00011396877255631957,8.793675544191893E-05,2736,3749,1013,1.3018234719819559320554922490,102.81790766429991,102.8283811716152,0,0,
1670,12:50:00,20221202,570640399,102.8359375,102.8515625,0.015625,0.00015194104687381296,8.797505842901163E-05,3749,6249,2500,1.3014434725922985659676392519,102.82463863143992,102.82954023803444,0,0,
1671,13:00:00,20221202,570640399,102.8515625,102.86328125,0.01171875,0.0001139384732244588,8.799058678714287E-05,6249,4319,-1930,1.3008498158598310100353664732,102.83236715515193,102.83122728863272,1,0,
1672,13:10:00,20221202,570640399,102.86328125,102.87890625,0.015625,0.0001519006569703414,8.802878766591347E-05,4319,5838,1519,1.3002824829052346359975285835,102.84167497412153,102.83361123670107,0,0,
1673,13:20:00,20221202,570640399,102.87890625,102.87890625,0,0,8.797620177125044E-05,5838,2214,-3624,1.2998765558153447701324169276,102.84912122929722,102.83587598736601,0,0,
1674,13:30:00,20221202,570640399,102.87890625,102.87109375,-0.0078125,-7.593879333257394E-05,8.796901525874973E-05,2214,4305,2091,1.2996643575398994565051405261,102.85351573343777,102.83763687549771,0,0,
1675,13:40:00,20221202,570640399,102.87109375,102.8671875,-0.00390625,-3.797228023542814E-05,8.793918427126564E-05,4305,3887,-418,1.2989468348919254257588175473,102.85625008675022,102.83911440672283,0,0,
1676,13:50:00,20221202,570640399,102.8671875,102.8828125,0.015625,0.000151894888736994,8.797732124470972E-05,3887,4970,1083,1.2983384116418451673849304724,102.86156256940018,102.84129931138669,0,0,
1677,14:00:00,20221202,570640399,102.8828125,102.89453125,0.01171875,0.00011390386513782368,8.79927721051943E-05,4970,4988,18,1.2975668283991398328171059922,102.86815630552015,102.84396090831736,0,0,
1678,14:10:00,20221202,570640399,102.89453125,102.875,-0.01953125,-0.0001898181542082685,8.805341855075896E-05,4988,2134,-2854,1.2971347893207113531871266535,102.86952504441612,102.84551286290149,0,0,
1679,14:20:00,20221202,570640399,102.875,102.8828125,0.0078125,7.594167679222357E-05,8.804620918066459E-05,2134,1806,-328,1.2964541745461960237064673371,102.87218253553289,102.84737784475642,0,0,
1680,14:30:00,20221202,570640399,102.8828125,102.88671875,0.00390625,3.796795504594123E-05,8.801641842865107E-05,1806,1999,193,1.2957465075787175248370058751,102.8750897784263,102.8493448900186,0,0,
1681,14:40:00,20221202,570640399,102.88671875,102.91015625,0.0234375,0.00022779908121037246,8.80995234600314E-05,1999,4874,2875,1.2958312118605106638761600614,102.88210307274105,102.85238545801766,0,0,
1682,14:50:00,20221202,570640399,102.91015625,102.9296875,0.01953125,0.0001897893338394382,8.815994521307917E-05,4874,6275,1401,1.2952320510561787389429187433,102.89161995819283,102.85625056011678,0,0,
1683,15:00:00,20221202,570640399,102.9296875,102.9140625,-0.015625,-0.00015180265654648957,8.819773779700637E-05,6275,4116,-2159,1.2946672242711215783608416535,102.89610846655427,102.85914115711094,0,0,
1684,15:10:00,20221202,570640399,102.9140625,102.8984375,-0.015625,-0.00015182570409170274,8.823549920133557E-05,4116,2537,-1579,1.2941265463211225968345213771,102.8965742732434,102.8611059742554,0,0,
1685,15:20:00,20221202,570640399,102.8984375,102.89453125,-0.00390625,-3.7962189659099535E-05,8.820568110552167E-05,2537,2438,-99,1.2933821192280977774407498644,102.89616566859472,102.86277723804263,0,0,
1686,15:30:00,20221202,570640399,102.89453125,102.89453125,0,0,8.815339558026647E-05,2438,1394,-1044,1.2928692785245470270998958434,102.89583878487578,102.86436493864049,0,0,
1687,15:40:00,20221202,570640399,102.89453125,102.8828125,-0.01171875,-0.00011389089252496109,8.816864291257967E-05,1394,1267,-127,1.2921573327046727442238184200,102.89323352790063,102.86528731670847,0,0,
1688,15:50:00,20221202,570640399,102.8828125,102.8984375,0.015625,0.0001518718201837649,8.82063594177728E-05,1267,1462,195,1.2914834129497345418497906551,102.89427432232051,102.86694482587305,0,0,
1689,09:30:00,20221205,570640399,102.8984375,102.75,-0.1484375,-0.0014425632070457824,8.900775400216807E-05,1462,6387,4925,1.2927125192442113824020921980,102.8654194578564,102.8610975845794,0,1,
1690,09:40:00,20221205,570640399,102.75,102.7578125,0.0078125,7.603406326034063E-05,8.900008180184765E-05,6387,5235,-1152,1.2920547154890033401478531105,102.84389806628512,102.85593333035042,-1,0,
1691,09:50:00,20221205,570640399,102.7578125,102.76171875,0.00390625,3.8014141260548925E-05,8.896994826724878E-05,5235,6022,787,1.2913799398229006023372816465,102.82746220302809,102.85122260133289,0,0,
1692,10:00:00,20221205,570640399,102.76171875,102.7578125,-0.00390625,-3.8012696240544345E-05,8.893984947691996E-05,6022,5107,-915,1.2907069114332360952300205652,102.81353226242247,102.84655209626625,0,0,
1693,10:10:00,20221205,570640399,102.7578125,102.75,-0.0078125,-7.602828252109785E-05,8.893222753656824E-05,5107,4426,-681,1.2900236997897167900910061334,102.80082580993798,102.84172449145294,0,0,
1694,10:20:00,20221205,570640399,102.75,102.73828125,-0.01171875,-0.00011405109489051095,8.894704692733752E-05,4426,5610,1184,1.2894204469681263108615477582,102.78831689795038,102.83655232938028,0,0,
1695,10:30:00,20221205,570640399,102.73828125,102.71875,-0.01953125,-0.00019010684004410478,8.900669303176958E-05,5610,7073,1463,1.2888139398140917376806614867,102.7744035183603,102.83066221291126,0,0,
1696,10:40:00,20221205,570640399,102.71875,102.71875,0,0,8.895424359568722E-05,7073,8011,938,1.2881326216375385359234654170,102.76327281468825,102.8250666022657,0,0,
1697,10:50:00,20221205,570640399,102.71875,102.72265625,0.00390625,3.8028597505324E-05,8.892425204910868E-05,8011,12157,4146,1.2876787969986006502210116148,102.7551495017506,102.8199460846524,0,0,
1698,11:00:00,20221205,570640399,102.72265625,102.734375,0.01171875,0.00011408145415826901,8.893905911332831E-05,12157,6212,-5945,1.2872087204096490477680187677,102.75099460140048,102.81566753041977,0,0,
1699,11:10:00,20221205,570640399,102.734375,102.734375,0,0,8.888674201973224E-05,6212,4644,-1568,1.2866000180336798856259848549,102.74767068112038,102.81160290389879,0,0,
1700,11:20:00,20221205,570640399,102.734375,102.73828125,0.00390625,3.802281368821293E-05,8.885683965151854E-05,4644,5173,529,1.2859106061606735817153745545,102.7457927948963,102.80793682120384,0,0,
1701,11:30:00,20221205,570640399,102.73828125,102.72265625,-0.015625,-0.00015208547203528382,8.889398925926458E-05,5173,3036,-2137,1.2853977952960639101428288620,102.74116548591704,102.80367279264364,0,0,
1702,11:40:00,20221205,570640399,102.72265625,102.7265625,0.00390625,3.8027151386089666E-05,8.886412029985579E-05,3036,6128,3092,1.2852410410550169841122725337,102.73824488873362,102.79981727801146,0,0,
1703,11:50:00,20221205,570640399,102.7265625,102.73046875,0.00390625,3.802570537683474E-05,8.883428554931412E-05,6128,4494,-1634,1.2846432733716608638103029699,102.7366896609869,102.79634985161088,0,0,
1704,12:00:00,20221205,570640399,102.73046875,102.72265625,-0.0078125,-7.604851895509335E-05,8.88267865659744E-05,4494,2459,-2035,1.2841554039973720115613005853,102.73388297878952,102.79266517153033,0,0,
1705,12:10:00,20221205,570640399,102.72265625,102.71875,-0.00390625,-3.8027151386089666E-05,8.87970095230788E-05,2459,424,-2035,1.2838877702223527775356052693,102.73085638303162,102.78896941295382,0,0,
1706,12:20:00,20221205,570640399,102.71875,102.7109375,-0.0078125,-7.6057195010648E-05,8.878954624568428E-05,424,1716,1292,1.2849207415410981799605880032,102.72687260642529,102.78506781730613,0,1,
1707,12:30:00,20221205,570640399,102.7109375,102.71484375,0.00390625,3.803149007378109E-05,8.875982841420191E-05,1716,1208,-508,1.2843417699687891623126579384,102.72446683514023,102.78155661394082,0,0,
1708,12:40:00,20221205,570640399,102.71484375,102.70703125,-0.0078125,-7.60600874691006E-05,8.875239731944176E-05,1208,2956,1748,1.2844369590253022575214698328,102.72097971811218,102.77783034574378,0,0,
1709,12:50:00,20221205,570640399,102.70703125,102.69140625,-0.015625,-0.00015213174609211578,8.878946126609244E-05,2956,4439,1483,1.2839792131281916541548938797,102.71506502448973,102.77350914095659,0,0,
1710,13:00:00,20221205,570640399,102.69140625,102.68359375,-0.0078125,-7.607744684088402E-05,8.878203168431266E-05,4439,5946,1507,1.2834272035800883839204062793,102.70877076959178,102.76901337140876,0,0,
1711,13:10:00,20221205,570640399,102.68359375,102.66015625,-0.0234375,-0.00022824970517746414,8.886349644686707E-05,5946,7524,1578,1.2828325548025697656618826492,102.69904786567342,102.76357051533832,0,0,
1712,13:20:00,20221205,570640399,102.66015625,102.66015625,0,0,8.881162050031316E-05,7524,8634,1110,1.2821697966915850812818392430,102.69126954253873,102.7583998020714,0,0,
1713,13:30:00,20221205,570640399,102.66015625,102.66015625,0,0,8.875980508578555E-05,8634,4306,-4328,1.2817141982296257042678558704,102.685046884031,102.75348762446782,0,0,
1714,13:40:00,20221205,570640399,102.66015625,102.6484375,-0.01171875,-0.00011415090749971463,8.877461039331554E-05,4306,9516,5210,1.2816723471630988608122427267,102.67772500722481,102.74823511824444,0,0,
1715,13:50:00,20221205,570640399,102.6484375,102.65625,0.0078125,7.610929294466855E-05,8.876722967219161E-05,9516,7623,-1893,1.2810413773343670249960655496,102.67343000577985,102.74363586233221,0,0,
1716,14:00:00,20221205,570640399,102.65625,102.6328125,-0.0234375,-0.00022831050228310502,8.88485012345742E-05,7623,5022,-2601,1.2804940056820436658586586838,102.66530650462387,102.7380946942156,0,0,
1717,14:10:00,20221205,570640399,102.6328125,102.62109375,-0.01171875,-0.00011418131993605846,8.886324676350406E-05,5022,13478,8456,1.2807287538266990073514405966,102.6564639536991,102.73224464700482,0,0,
1718,14:20:00,20221205,570640399,102.62109375,102.6171875,-0.00390625,-3.8064786266225115E-05,8.883369559393031E-05,13478,3318,-10160,1.2804222339243551343067381523,102.64860866295928,102.72649178965457,0,0,
1719,14:30:00,20221205,570640399,102.6171875,102.6328125,0.015625,0.00015226494099733535,8.88705742249788E-05,3318,5837,2519,1.2801191932560902419059451281,102.64544943036742,102.72180782517185,0,0,
1720,14:40:00,20221205,570640399,102.6328125,102.640625,0.0078125,7.61208799573723E-05,8.886316591918705E-05,5837,3481,-2356,1.2796099037787427950159661852,102.64448454429395,102.71774868391326,0,0,
1721,14:50:00,20221205,570640399,102.640625,102.62890625,-0.01171875,-0.00011417262901507079,8.887786363294772E-05,3481,3011,-470,1.2789452166527360766684725941,102.64136888543516,102.7133065622176,0,0,
1722,15:00:00,20221205,570640399,102.62890625,102.640625,0.01171875,0.0001141856658927416,8.88925518524833E-05,3011,3197,186,1.2782387908143868494632822674,102.64122010834812,102.70967248410672,0,0,
1723,15:10:00,20221205,570640399,102.640625,102.640625,0,0,8.884099004746446E-05,3197,1600,-1597,1.2777871040506514168909580624,102.6411010866785,102.70622010990138,0,0,
1724,15:20:00,20221205,570640399,102.640625,102.640625,0,0,8.878948802424854E-05,1600,1368,-232,1.2771304158743901696927604056,102.6410058693428,102.70294035440631,0,0,
1725,15:30:00,20221205,570640399,102.640625,102.6484375,0.0078125,7.611508601004719E-05,8.87821448017606E-05,1368,1869,501,1.2766026624875425731845324031,102.64249219547423,102.700215211686,0,0,
1726,15:40:00,20221205,570640399,102.6484375,102.65625,0.0078125,7.610929294466855E-05,8.877480672888446E-05,1869,2673,804,1.2761125489394942136645546690,102.64524375637939,102.6980169511017,0,0,
1727,15:50:00,20221205,570640399,102.65625,102.6640625,0.0078125,7.610350076103501E-05,8.87674737971901E-05,2673,1619,-1054,1.2756022485670897705638967362,102.6490075051035,102.69631922854661,0,0,
1728,09:30:00,20221206,570640399,102.6640625,102.671875,0.0078125,7.609770945894529E-05,8.876014599826689E-05,1619,3438,1819,1.2755142964540316281041662766,102.6535810040828,102.69509701711928,0,0,
1729,09:40:00,20221206,570640399,102.671875,102.67578125,0.00390625,3.804595951909907E-05,8.87308314396084E-05,3438,4917,1479,1.2750256708330043201287971240,102.65802105326624,102.69413122876331,0,0,
1730,09:50:00,20221206,570640399,102.67578125,102.65625,-0.01953125,-0.00019022256039566293,8.878946328764773E-05,4917,6014,1097,1.2744179746155418865691332437,102.657666842613,102.69223716732515,0,0,
1731,10:00:00,20221206,570640399,102.65625,102.66796875,0.01171875,0.00011415525114155251,8.880410866169733E-05,6014,2699,-3315,1.2740004202620608760453989041,102.6597272240904,102.6910237464589,0,0,
1732,10:10:00,20221206,570640399,102.66796875,102.671875,0.00390625,3.804740706920823E-05,8.877482031686611E-05,2699,1655,-1044,1.2734884811445429856800616253,102.66215677927232,102.69006630913596,0,0,
1733,10:20:00,20221206,570640399,102.671875,102.66796875,-0.00390625,-3.804595951909907E-05,8.874556491848217E-05,1655,723,-932,1.2730788234241353506984078684,102.66331917341785,102.68896143117917,0,0,
1734,10:30:00,20221206,570640399,102.66796875,102.6796875,0.01171875,0.0001141422212076247,8.876020276072375E-05,723,2078,1355,1.2734252538119800660347187497,102.66659283873427,102.6884977346202,0,0,
1735,10:40:00,20221206,570640399,102.6796875,102.67578125,-0.00390625,-3.8043064749296204E-05,8.873098781947292E-05,2078,1668,-410,1.2728053689313618230809912685,102.66843052098741,102.68786191038919,0,0,
1736,10:50:00,20221206,570640399,102.67578125,102.671875,-0.00390625,-3.804451207913259E-05,8.870180734984693E-05,1668,2863,1195,1.2724850589080928694974335574,102.66911941678993,102.68706256486973,0,0,
1737,11:00:00,20221206,570640399,102.671875,102.65625,-0.015625,-0.00015218383807639628,8.873833325935588E-05,2863,3797,934,1.2719406090617629698079765167,102.66654553343194,102.68552193662624,0,0,
1738,11:10:00,20221206,570640399,102.65625,102.66796875,0.01171875,0.00011415525114155251,8.875294908332494E-05,3797,1267,-2530,1.2715923485115529338293346079,102.66683017674555,102.68464427729494,0,0,
1739,11:20:00,20221206,570640399,102.66796875,102.6640625,-0.00390625,-3.804740706920823E-05,8.872380796722487E-05,1267,905,-362,1.2710257519237384124387922974,102.66627664139645,102.68361518843018,0,0,
1740,11:30:00,20221206,570640399,102.6640625,102.66796875,0.00390625,3.804885472947264E-05,8.869470115893208E-05,905,1862,957,1.2709030826598740661951226549,102.66661506311715,102.68283286650868,0,0,
1741,11:40:00,20221206,570640399,102.66796875,102.66796875,0,0,8.864378571624612E-05,1862,770,-1092,1.2705101797223044104938547694,102.66688580049373,102.68208966068325,0,0,
1742,11:50:00,20221206,570640399,102.66796875,102.671875,0.00390625,3.804740706920823E-05,8.861475738655763E-05,770,1562,792,1.2703713737836062602706388868,102.66788364039498,102.68157892764908,0,0,
1743,12:00:00,20221206,570640399,102.671875,102.67578125,0.00390625,3.804595951909907E-05,8.858576151622079E-05,1562,1441,-121,1.2696873677141961617075233732,102.66946316231598,102.68128904376663,0,0,
1744,12:10:00,20221206,570640399,102.67578125,102.68359375,0.0078125,7.608902415826517E-05,8.857860006214746E-05,1441,997,-444,1.2691363258768553478946782894,102.67228927985278,102.6814042790783,0,0,
1745,12:20:00,20221206,570640399,102.68359375,102.6875,0.00390625,3.804161752957736E-05,8.854965562770727E-05,997,706,-291,1.2685766118453569438728470487,102.67533142388223,102.68170906512438,0,0,
1746,12:30:00,20221206,570640399,102.6875,102.69140625,0.00390625,3.804017041996348E-05,8.852074350108578E-05,706,1460,754,1.2684617933317392471638191644,102.67854638910578,102.68219392436816,0,0,
1747,12:40:00,20221206,570640399,102.69140625,102.69140625,0,0,8.847010234347647E-05,1460,2620,1160,1.2681906598961634269305744479,102.68111836128462,102.68265454064976,0,0,
1748,12:50:00,20221206,570640399,102.69140625,102.69140625,0,0,8.841951909456653E-05,2620,1178,-1442,1.2677802488152561367934496121,102.68317593902769,102.68309212611727,1,0,
1749,13:00:00,20221206,570640399,102.69140625,102.69921875,0.0078125,7.607744684088402E-05,8.841246648185014E-05,1178,4051,2873,1.2684494483626224371916340974,102.68638450122215,102.6838984573114,0,1,
1750,13:10:00,20221206,570640399,102.69921875,102.7109375,0.01171875,0.00011410748925487809,8.84271409665863E-05,4051,4853,802,1.2678380984825994431733253707,102.69129510097771,102.68525040944583,0,0,
1751,13:20:00,20221206,570640399,102.7109375,102.71875,0.0078125,7.606298014756218E-05,8.842008379716906E-05,4853,1979,-2874,1.2674524665790722676022056674,102.69678608078218,102.68692538897353,0,0,
1752,13:30:00,20221206,570640399,102.71875,102.7265625,0.0078125,7.6057195010648E-05,8.841303137915051E-05,1979,4051,2072,1.2673267055776157349858939018,102.70274136462575,102.68890724452487,0,0,
1753,13:40:00,20221206,570640399,102.7265625,102.73828125,0.01171875,0.00011407711613050422,8.842766312644319E-05,4051,14212,10161,1.2680341986548638712285002354,102.7098493417006,102.69137594479862,0,1,
1754,13:50:00,20221206,570640399,102.73828125,102.71875,-0.01953125,-0.00019010684004410478,8.848559997938772E-05,14212,8726,-5486,1.2675316218014971915982732435,102.71162947336049,102.69274464755868,0,0,
1755,14:00:00,20221206,570640399,102.71875,102.73046875,0.01171875,0.00011408579251597201,8.850017867673202E-05,8726,3048,-5678,1.2671803504111088811883936145,102.71539732868838,102.69463085268075,0,0,
1756,14:10:00,20221206,570640399,102.73046875,102.734375,0.00390625,3.8024259477546675E-05,8.847145020820659E-05,3048,3204,156,1.2664882620513770063125945566,102.7191928629507,102.6966180600467,0,0,
1757,14:20:00,20221206,570640399,102.734375,102.734375,0,0,8.842112515120533E-05,3204,3276,72,1.2657806304518667574754211796,102.72222929036056,102.69850590704436,0,0,
1758,14:30:00,20221206,570640399,102.734375,102.72265625,-0.01171875,-0.00011406844106463878,8.843570577423741E-05,3276,5641,2365,1.2654714413338821668895749578,102.72231468228844,102.69971342419214,0,0,
1759,14:40:00,20221206,570640399,102.72265625,102.71484375,-0.0078125,-7.605430277217933E-05,8.842867088616806E-05,5641,1824,-3817,1.2651368854443150739636527232,102.72082049583075,102.70046994048253,0,0,
1760,14:50:00,20221206,570640399,102.71484375,102.7265625,0.01171875,0.00011409013120365089,8.844324298174869E-05,1824,3298,1474,1.2648773608274175181568849556,102.7219688966646,102.70177456845842,0,0,
1761,15:00:00,20221206,570640399,102.7265625,102.72265625,-0.00390625,-3.802570537683474E-05,8.841462916926009E-05,3298,3066,-232,1.2641994200233377189983674269,102.72210636733169,102.7028186525355,0,0,
1762,15:10:00,20221206,570640399,102.72265625,102.71875,-0.00390625,-3.8027151386089666E-05,8.838604863733543E-05,3066,3758,692,1.2636103683043227058491090439,102.72143509386535,102.70361521990873,0,0,
1763,15:20:00,20221206,570640399,102.71875,102.69921875,-0.01953125,-0.00019014298752662002,8.844373397684182E-05,3758,1466,-2292,1.2632397835617376288842635334,102.71699182509228,102.70339539641328,0,0,
1764,15:30:00,20221206,570640399,102.69921875,102.703125,0.00390625,3.8035829751626035E-05,8.841517425773406E-05,1466,1401,-65,1.2625491878405168676971886731,102.71421846007382,102.70338187659262,0,0,
1765,15:40:00,20221206,570640399,102.703125,102.69921875,-0.00390625,-3.8034383082306405E-05,8.838664606341048E-05,1401,947,-454,1.2620177637516867066927759695,102.71121851805906,102.70317372026298,0,0,
1766,15:50:00,20221206,570640399,102.69921875,102.69140625,-0.0078125,-7.607165950325207E-05,8.837967663128815E-05,947,1303,356,1.2615162958437530674392561964,102.70725606444724,102.70258534674984,0,0,
1767,09:30:00,20221207,570640399,102.69140625,102.890625,0.19921875,0.0019399748944425425,8.942695899430357E-05,1303,5319,4016,1.2625460480456486190175521273,102.7439298515578,102.71198732941235,0,1,
1768,09:40:00,20221207,570640399,102.890625,102.875,-0.015625,-0.00015186028853454822,8.946225200139246E-05,5319,5028,-291,1.2618632687826871965494719076,102.77014388124624,102.72013796294173,0,0,
1769,09:50:00,20221207,570640399,102.875,102.88671875,0.01171875,0.00011391251518833536,8.947606570940768E-05,5028,5945,917,1.2612533904835983257261670763,102.79345885499698,102.72846700229465,0,0,
1770,10:00:00,20221207,570640399,102.88671875,102.8828125,-0.00390625,-3.796651353506208E-05,8.944698069971013E-05,5945,4303,-1642,1.2606971765342133420653422404,102.81132958399758,102.73618427717992,0,0,
1771,10:10:00,20221207,570640399,102.8828125,102.875,-0.0078125,-7.593591009188245E-05,8.943935594203077E-05,4303,2489,-1814,1.2602236264058412104889540982,102.82406366719806,102.74312506332092,0,0,
1772,10:20:00,20221207,570640399,102.875,102.8671875,-0.0078125,-7.594167679222357E-05,8.943174303782896E-05,2489,2270,-219,1.2595624665169665661660807750,102.83268843375845,102.74932818515488,0,0,
1773,10:30:00,20221207,570640399,102.8671875,102.87890625,0.01171875,0.0001139211665527455,8.94455476734067E-05,2270,2661,391,1.2589495489462327869803890151,102.84193199700675,102.75580708839713,0,0,
1774,10:40:00,20221207,570640399,102.87890625,102.8828125,0.00390625,3.796939666628697E-05,8.941654702495199E-05,2661,2259,-402,1.2583253920318575017289152357,102.85010809760541,102.76215735897728,0,0,
1775,10:50:00,20221207,570640399,102.8828125,102.875,-0.0078125,-7.593591009188245E-05,8.94089565762284E-05,2259,1882,-377,1.2577108439527525087637375033,102.85508647808433,102.76779949102841,0,0,
1776,11:00:00,20221207,570640399,102.875,102.8828125,0.0078125,7.594167679222357E-05,8.940137791568592E-05,1882,3031,1149,1.2573466401703567527965964532,102.86063168246747,102.773550141477,0,0,
1777,11:10:00,20221207,570640399,102.8828125,102.89453125,0.01171875,0.00011390386513782368,8.941515884213257E-05,3031,2368,-663,1.2567624967787375024261784212,102.86741159597398,102.77959919690315,0,0,
1778,11:20:00,20221207,570640399,102.89453125,102.8984375,0.00390625,3.79636308416537E-05,8.938623724123293E-05,2368,2045,-323,1.2561327269812379462286521978,102.87361677677919,102.78554111205798,0,0,
1779,11:30:00,20221207,570640399,102.8984375,102.8984375,0,0,8.933602025401874E-05,2045,2315,270,1.2555012082244244983563306699,102.87858092142335,102.79118593145508,0,0,
1780,11:40:00,20221207,570640399,102.8984375,102.8984375,0,0,8.928585965870487E-05,2315,1465,-850,1.2550024263143321162733901748,102.88255223713867,102.79654850988231,0,0,
1781,11:50:00,20221207,570640399,102.8984375,102.90625,0.0078125,7.592437931819907E-05,8.927836163382242E-05,1465,1448,-17,1.2543046719199711778982314903,102.88729178971093,102.8020335843882,0,0,
1782,12:00:00,20221207,570640399,102.90625,102.91015625,0.00390625,3.795930762222897E-05,8.924957921429825E-05,1448,2556,1108,1.2540303526256614609484027520,102.89186468176874,102.80743971766879,0,0,
1783,12:10:00,20221207,570640399,102.91015625,102.9140625,0.00390625,3.7957866767887644E-05,8.922082825440677E-05,2556,1215,-1341,1.2536215059522860585947163328,102.896304245415,102.81277085678535,0,0,
1784,12:20:00,20221207,570640399,102.9140625,102.91015625,-0.00390625,-3.7956426022925684E-05,8.91921087013359E-05,1215,2857,1642,1.2536763064134994036576239279,102.899074646332,102.81764012644608,0,0,
1785,12:30:00,20221207,570640399,102.91015625,102.91796875,0.0078125,7.591573353577529E-05,8.91846751206161E-05,2857,1875,-982,1.2531668108252831626503398341,102.9028534670656,102.82265655762377,0,0,
1786,12:40:00,20221207,570640399,102.91796875,102.9140625,-0.00390625,-3.795498538733063E-05,8.915600713531488E-05,1875,2500,625,1.2526520746879065818840740218,102.90509527365248,102.82722685474258,0,0,
1787,12:50:00,20221207,570640399,102.9140625,102.91015625,-0.00390625,-3.7956426022925684E-05,8.912737202283592E-05,2500,2670,170,1.2519895175991549562789934435,102.90610746892199,102.83137332450545,0,0,
1788,13:00:00,20221207,570640399,102.91015625,102.91796875,0.0078125,7.591573353577529E-05,8.911998709355305E-05,2670,2399,-271,1.2513464257096869121279361264,102.9084797251376,102.83570309578018,0,0,
1789,13:10:00,20221207,570640399,102.91796875,102.92578125,0.0078125,7.590997077466125E-05,8.911260719616819E-05,2399,6236,3837,1.2515408782224244030978246696,102.91194003011007,102.84020700349117,0,0,
1790,13:20:00,20221207,570640399,102.92578125,102.93359375,0.0078125,7.590420888838287E-05,8.910523232274117E-05,6236,3334,-2902,1.2511019176046577995561230360,102.91627077408806,102.84487634081661,0,0,
