N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
1830,15:30:00,20221107,181764593,611.18,610,-1.17999999999995,-0.0019306914493274487,0.0022545801757252806,5339,6850,1511,0.9126953506995815912739459946,612.3416914997922,611.2307439171777,0,0,
1831,15:40:00,20221107,181764593,610,609.5,-0.5,-0.000819672131147541,0.002253796928976057,6850,6500,-350,0.9122250447715310275806247845,611.7733531998338,611.1442067213188,0,0,
1832,15:50:00,20221107,181764593,609.5,606.5,-3,-0.004922067268252666,0.0022552526138310907,6500,28462,21962,0.9135706771697840007075479402,610.718682559867,610.9119963852529,-1,1,SELL
1833,09:30:00,20221108,181764593,606.5,604.29,-2.2100000000000364,-0.0036438582028030277,0.0022560097597356557,28462,7966,-20496,0.9134651959129518911280849667,609.4329460478936,610.5808965659903,0,0,
1834,09:40:00,20221108,181764593,604.29,605.02,0.7300000000000182,0.0012080292574757454,0.0022554386531949146,7966,2213,-5753,0.9133609611063971551100405446,608.5503568383149,610.3028517376907,0,0,
1835,09:50:00,20221108,181764593,605.02,604.68,-0.34000000000003183,-0.0005619648937225742,0.002254516281866226,2213,2652,439,0.9129715342479422986064677470,607.7762854706519,610.0217091508063,0,0,
1836,10:00:00,20221108,181764593,604.68,605.93,1.25,0.0020672091023351195,0.002254414318241005,2652,5470,2818,0.9130529837494276982358588306,607.4070283765216,609.817123693266,0,0,
1837,10:10:00,20221108,181764593,605.93,608.26,2.330000000000041,0.0038453286683280924,0.002255279886440182,5470,2103,-3367,0.9128911155892275990193041792,607.5776227012173,609.7392675086028,0,0,
1838,10:20:00,20221108,181764593,608.26,608.02,-0.2400000000000091,-0.00039456811232040426,0.002254268080146479,2103,3453,1350,0.9127437795207136152309675202,607.6660981609738,609.6533041331726,0,0,
1839,10:30:00,20221108,181764593,608.02,609.92,1.8999999999999773,0.003124897207328669,0.0022547412481503824,3453,4261,808,0.9123748967170575278788552217,608.116878528779,609.6666389265139,0,0,
1840,10:40:00,20221108,181764593,609.92,608.83,-1.0899999999999181,-0.0017871196222454062,0.00225448724400812,4261,1400,-2861,0.9122440242198889530866164544,608.2595028230232,609.6248069801882,0,0,
1841,10:50:00,20221108,181764593,608.83,608.47,-0.36000000000001364,-0.0005912980634988645,0.002253584318285802,1400,3542,2142,0.9125793966280214780849407669,608.3016022584186,609.5670666311787,0,1,
1842,11:00:00,20221108,181764593,608.47,606.67,-1.8000000000000682,-0.0029582395187931505,0.002253966659685969,3542,9227,5685,0.9129551134010791091115859330,607.9752818067349,609.4222132996197,0,1,
1843,11:10:00,20221108,181764593,606.67,607.92,1.25,0.002060428239405278,0.002253861703926598,9227,11264,2037,0.9125797392320806145879587606,607.9642254453879,609.3471026346386,0,0,
1844,11:20:00,20221108,181764593,607.92,608,0.08000000000004093,0.00013159626266620762,0.002252711424554641,11264,6497,-4767,0.9123144963794542097217125154,607.9713803563103,609.2797475029067,0,0,
1845,11:30:00,20221108,181764593,608,610,2,0.003289473684210526,0.0022532730509141514,6497,9524,3027,0.9120726723520818535162597474,608.3771042850483,609.3157601277615,0,0,
1846,11:40:00,20221108,181764593,610,608.13,-1.8700000000000045,-0.003065573770491811,0.002253712845564708,9524,5718,-3806,0.9117952220733638063855113336,608.3276834280387,609.2564721213735,0,0,
1847,11:50:00,20221108,181764593,608.13,607.69,-0.4399999999999409,-0.0007235295084931526,0.002252884824278414,5718,4700,-1018,0.9113981652852935242048272296,608.2001467424309,609.1781485153048,0,0,
1848,12:00:00,20221108,181764593,607.69,607.55,-0.14000000000010004,-0.00023038062169872803,0.0022517909875003827,4700,1600,-3100,0.9112619707492198697206595153,608.0701173939447,609.0967410895396,0,0,
1849,12:10:00,20221108,181764593,607.55,606.54,-1.009999999999991,-0.001662414616080966,0.002251472405677994,1600,3133,1533,0.9112873021163824535748645642,607.7640939151557,608.9689040350626,0,0,
1850,12:20:00,20221108,181764593,606.54,606.69,0.15000000000009095,0.00024730438223380315,0.002250389656880887,3133,2400,-733,0.9109213776202024526631757883,607.5492751321245,608.8549588333095,0,0,
1851,12:30:00,20221108,181764593,606.69,606.91,0.2199999999999136,0.0003626234155827747,0.002249370344655564,2400,3115,715,0.9105903815559726817204130944,607.4214201056996,608.757710891644,0,0,
1852,12:40:00,20221108,181764593,606.91,606.87,-0.03999999999996362,-6.590763045585609E-05,0.0022481920053602595,3115,2333,-782,0.9102344468323503479051243497,607.3111360845596,608.6633253470618,0,0,
1853,12:50:00,20221108,181764593,606.87,607.16,0.2899999999999636,0.00047786181554527926,0.0022472371347077164,2333,5242,2909,0.9104160314959800866515142281,607.2809088676477,608.5881590797087,0,0,
1854,13:00:00,20221108,181764593,607.16,607.92,0.7599999999999909,0.0012517293629356197,0.0022467004728361412,5242,1731,-3511,0.9102863099295421077300487644,607.4087270941181,608.5547511257232,0,0,
1855,13:10:00,20221108,181764593,607.92,606.24,-1.67999999999995,-0.0027635215159888637,0.0022469789324499087,1731,2500,769,0.9100352137913944238280783833,607.1749816752946,608.4390135694371,0,0,
1856,13:20:00,20221108,181764593,606.24,602.2,-4.039999999999964,-0.006664027447875369,0.0022493575261577307,2500,5229,2729,0.9101329869665202211227320837,606.1799853402357,608.1270628909652,0,0,
1857,13:30:00,20221108,181764593,602.2,602.7,0.5,0.0008302889405513118,0.0022485937648091805,5229,3497,-1732,0.9098214136046584077576050868,605.4839882721885,607.855709746417,0,0,
1858,13:40:00,20221108,181764593,602.7,600.68,-2.0200000000000955,-0.003351584536253684,0.0022491870895920986,3497,8927,5430,0.9101672651885987973835200000,604.5231906177509,607.4969242590961,0,1,
1859,13:50:00,20221108,181764593,600.68,600.12,-0.5599999999999454,-0.0009322767530131608,0.00224847907328211,8927,5993,-2934,0.9098546300165558696540486558,603.6425524942007,607.1280780461412,0,0,
1860,14:00:00,20221108,181764593,600.12,599.74,-0.37999999999999545,-0.0006332066919949267,0.002247611113915486,5993,3011,-2982,0.9096330963682910330650210742,602.8620419953605,606.7586741438341,0,0,
1861,14:10:00,20221108,181764593,599.74,596.91,-2.830000000000041,-0.004718711441624772,0.00224893823546635,3011,4482,1471,0.9094069464844307220356520727,601.6716335962884,606.2662404366424,0,0,
1862,14:20:00,20221108,181764593,596.91,594.2,-2.7099999999999227,-0.004540047913420654,0.002250168031321398,4482,7023,2541,0.9092231179593632884082380458,600.1773068770308,605.6629284148104,0,0,
1863,14:30:00,20221108,181764593,594.2,596.12,1.919999999999959,0.003231235274318342,0.0022506943549496154,7023,2485,-4538,0.9090819910766446575657325919,599.3658455016247,605.1857819940699,0,0,
1864,14:40:00,20221108,181764593,596.12,597.16,1.0399999999999636,0.001744615178151989,0.0022504229988226463,2485,6270,3785,0.9094112440749939032869120341,598.9246764012997,604.7844928943664,0,1,
1865,14:50:00,20221108,181764593,597.16,596.74,-0.4199999999999591,-0.000703329091030811,0.002249593902409039,6270,2800,-3470,0.9092204711827314401230677238,598.4877411210398,604.3822682496481,0,0,
1866,15:00:00,20221108,181764593,596.74,597.6,0.8600000000000136,0.001441163655863548,0.00224916089210023,2800,3600,800,0.9088865096479331296111034209,598.3101928968318,604.0431548371656,0,0,
1867,15:10:00,20221108,181764593,597.6,598.15,0.5499999999999545,0.0009203480589021996,0.0022484495361938073,3600,3884,284,0.9084421854398180095678902440,598.2781543174655,603.7484970953074,0,0,
1868,15:20:00,20221108,181764593,598.15,600.09,1.9400000000000546,0.003243333611970333,0.002248981844420547,3884,3130,-754,0.9080599958077639565916155042,598.6405234539724,603.565572240542,0,0,
1869,15:30:00,20221108,181764593,600.09,601.21,1.1200000000000045,0.001866386708660375,0.0022487772480912637,3130,4813,1683,0.9078619421632203299349495056,599.1544187631779,603.447793628515,0,0,
1870,15:40:00,20221108,181764593,601.21,598.85,-2.3600000000000136,-0.003925417075564301,0.0022496733677211263,4813,10231,5418,0.9079783714970971043612425266,599.0935350105423,603.2179039470892,0,0,
1871,15:50:00,20221108,181764593,598.85,596,-2.8500000000000227,-0.004759121649828876,0.002251013884965842,10231,41103,30872,0.9091052504898648739857622809,598.4748280084339,602.8570087497347,0,1,
1872,09:30:00,20221109,181764593,596,597.74,1.740000000000009,0.002919463087248337,0.0022513707718864414,41103,5472,-35631,0.9090827015207360529618106569,598.327862406747,602.6011583122481,0,0,
1873,09:40:00,20221109,181764593,597.74,602.96,5.220000000000027,0.008732893900358061,0.0022548294288386676,5472,7344,1872,0.9087801521939682614377339731,599.2542899253976,602.6191003966358,0,0,
1874,09:50:00,20221109,181764593,602.96,599,-3.9600000000000364,-0.006567599840785518,0.0022571295730583725,7344,5104,-2240,0.9084581419225294449590122071,599.2034319403181,602.438145376804,0,0,
1875,10:00:00,20221109,181764593,599,601.7,2.7000000000000455,0.00450751252086819,0.0022583291375294864,5104,10264,5160,0.9085127867225887873654162735,599.7027455522544,602.4012381079638,0,0,
1876,10:10:00,20221109,181764593,601.7,604.12,2.419999999999959,0.004021937842778725,0.0022592687266105994,10264,6967,-3297,0.9081998975433812073129246609,600.5861964418035,602.4871762025656,0,0,
1877,10:20:00,20221109,181764593,604.12,603.89,-0.2300000000000182,-0.00038071906243795635,0.0022582684339246717,6967,2600,-4367,0.9080500637929602942949171190,601.2469571534428,602.5573173924373,0,0,
1878,10:30:00,20221109,181764593,603.89,604.65,0.7599999999999909,0.0012585073440527098,0.002257736363094511,2600,28877,26277,0.9129454807156561438128344268,601.9275657227543,602.6619515228155,0,1,
1879,10:40:00,20221109,181764593,604.65,606.05,1.3999999999999773,0.0023153890680558628,0.002257767029426937,28877,3835,-25042,0.9129211455374972394196435855,602.7520525782035,602.8313539466747,0,0,
1880,10:50:00,20221109,181764593,606.05,605.15,-0.8999999999999773,-0.0014850259879547517,0.0022573562154761277,3835,4891,1056,0.9125821967837640242080097375,603.2316420625627,602.947286249341,1,0,
1881,11:00:00,20221109,181764593,605.15,606.7,1.5500000000000682,0.002561348426010193,0.002257517741624127,4891,14689,9798,0.9131617340408712584237533982,603.9253136500502,603.134921936874,0,1,
1882,11:10:00,20221109,181764593,606.7,606.21,-0.4900000000000091,-0.0008076479314323538,0.0022567477629676256,14689,5612,-9077,0.9130049542571643252977594449,604.3822509200401,603.2886758400304,0,0,
1883,11:20:00,20221109,181764593,606.21,607.16,0.9499999999999318,0.0015671137064712422,0.0022563817151669374,5612,3942,-1670,0.9126782937833151419628399001,604.937800736032,603.4822420480288,0,0,
1884,11:30:00,20221109,181764593,607.16,605.78,-1.3799999999999955,-0.002272877001119961,0.0022563904659817667,3942,2264,-1678,0.9124199351381197789216043837,605.1062405888256,603.5971299456273,0,0,
1885,11:40:00,20221109,181764593,605.78,608.66,2.8799999999999955,0.004754201195153349,0.0022577148619145194,2264,2043,-221,0.9119879069863972335951805315,605.8169924710604,603.850273448346,0,0,
1886,11:50:00,20221109,181764593,608.66,606.28,-2.3799999999999955,-0.003910229027700186,0.0022585905980914063,2043,3444,1401,0.9118680173911857459872733359,605.9095939768483,603.9717597759287,0,0,
1887,12:00:00,20221109,181764593,606.28,607.02,0.7400000000000091,0.0012205581579468384,0.0022580407927735332,3444,4468,1024,0.9115425198647987779076266879,606.1316751814786,604.1241717871322,0,0,
1888,12:10:00,20221109,181764593,607.02,606.91,-0.11000000000001364,-0.00018121313960003566,0.002256941360453166,4468,3447,-1021,0.9111809377348834739569293135,606.2873401451828,604.2634631977756,0,0,
1889,12:20:00,20221109,181764593,606.91,606.41,-0.5,-0.0008238453806989505,0.002256183108612026,3447,2400,-1047,0.9108595416750673094008734325,606.3118721161463,604.3707900378869,0,0,
1890,12:30:00,20221109,181764593,606.41,607.76,1.3500000000000227,0.002226216586138129,0.002256167261693743,2400,2011,-389,0.9104635732941356679539841992,606.6014976929171,604.5402505359925,0,0,
1891,12:40:00,20221109,181764593,607.76,607.43,-0.3300000000000409,-0.0005429774911149811,0.0022552617702716613,2011,1239,-772,0.9101852567187320719738791474,606.7671981543336,604.6847380091929,0,0,
1892,12:50:00,20221109,181764593,607.43,607.79,0.36000000000001364,0.0005926608827354818,0.002254383481371748,1239,3221,1982,0.9105494891023984538151491438,606.9717585234669,604.8400011087332,0,1,
1893,13:00:00,20221109,181764593,607.79,606.77,-1.0199999999999818,-0.0016782112242715113,0.002254079272154694,3221,4281,1060,0.9102424884981276384099530761,606.9314068187736,604.9365010532965,0,0,
1894,13:10:00,20221109,181764593,606.77,607.9,1.1299999999999955,0.0018623201542594318,0.00225387253911095,4281,4714,433,0.9098155239091497118386537398,607.1251254550189,605.0846760006317,0,0,
1895,13:20:00,20221109,181764593,607.9,607.41,-0.4900000000000091,-0.0008060536272413376,0.0022531089215413985,4714,1721,-2993,0.9096705353774007904395168420,607.1821003640151,605.2009422006001,0,0,
1896,13:30:00,20221109,181764593,607.41,604.81,-2.6000000000000227,-0.004280469534581293,0.0022541776408946087,1721,7914,6193,0.9110879411312533957916948556,606.7076802912121,605.1813950905702,0,1,
1897,13:40:00,20221109,181764593,604.81,602.66,-2.1499999999999773,-0.0035548354028537513,0.0022548629189567578,7914,5100,-2814,0.9107952564432684680280422635,605.8981442329697,605.0553253360417,0,0,
1898,13:50:00,20221109,181764593,602.66,604.38,1.7200000000000273,0.002854013871834911,0.0022551784276207275,5100,2007,-3093,0.9106350012204101350367937204,605.5945153863757,605.0215590692397,0,0,
1899,14:00:00,20221109,181764593,604.38,604.8,0.4199999999999591,0.0006949270326615029,0.0022543572426760123,2007,1700,-307,0.9102362273375660464151225052,605.4356123091006,605.0104811157778,0,0,
1900,14:10:00,20221109,181764593,604.8,605.42,0.6200000000000045,0.0010251322751322826,0.0022537106224931906,1700,1000,-700,0.9099740119133392115359859182,605.4324898472805,605.0309570599889,0,0,
1901,14:20:00,20221109,181764593,605.42,605.04,-0.37999999999999545,-0.0006276634402563435,0.0022528557080966414,1000,4105,3105,0.9111280739470335652628334545,605.3539918778245,605.0314092069893,0,1,
1902,14:30:00,20221109,181764593,605.04,601.81,-3.230000000000018,-0.005338490017188976,0.002254477165957436,4105,4896,791,0.9107505457101830288912726928,604.6451935022595,604.8703387466398,-1,0,
1903,14:40:00,20221109,181764593,601.81,602.62,0.8100000000000591,0.0013459397484256812,0.0022539999929440265,4896,2050,-2846,0.9105775101555417576651633505,604.2401548018076,604.7578218093079,0,0,
1904,14:50:00,20221109,181764593,602.62,602.34,-0.2799999999999727,-0.00046463774849817913,0.0022530606951779134,2050,2439,389,0.9101991262119225628368646283,603.8601238414461,604.6369307188425,0,0,
1905,15:00:00,20221109,181764593,602.34,603.66,1.3199999999999363,0.002191453332005074,0.002253028372322104,2439,3354,915,0.9099184098558499462641032888,603.8200990731569,604.5880841829003,0,0,
1906,15:10:00,20221109,181764593,603.66,602.13,-1.5299999999999727,-0.002534539310207688,0.0022531759921112417,3354,4500,1146,0.9096204356368587893833132480,603.4820792585256,604.4651799737552,0,0,
1907,15:20:00,20221109,181764593,602.13,600.94,-1.1899999999999409,-0.001976317406540018,0.0022530308880307536,4500,6443,1943,0.9093699939922785582451552105,602.9736634068205,604.2889209750674,0,0,
1908,15:30:00,20221109,181764593,600.94,598.73,-2.2100000000000364,-0.0036775718041735217,0.0022537771116641443,6443,6460,17,0.9088950167939732476506032081,602.1249307254564,604.010974926314,0,0,
1909,15:40:00,20221109,181764593,598.73,597.64,-1.0900000000000318,-0.0018205201008802496,0.002253550275532844,6460,5379,-1081,0.9085067667649189734882328503,601.227944580365,603.6924261799983,0,0,
1910,15:50:00,20221109,181764593,597.64,598.29,0.6499999999999773,0.0010876112709992257,0.002252940155697923,5379,25355,19976,0.9099746865266813615375782654,600.640355664292,603.4223048709983,0,1,
1911,09:30:00,20221110,181764593,598.29,619.48,21.190000000000055,0.03541760684617837,0.0022702856926699318,25355,12655,-12700,0.9097607287402841020795850061,604.4082845314335,604.2251896274485,1,0,
1912,09:40:00,20221110,181764593,619.48,625.6,6.1200000000000045,0.00987925356750824,0.002274263198093266,12655,4181,-8474,0.9096351960813878894368229132,608.6466276251468,605.293930146076,0,0,
1913,09:50:00,20221110,181764593,625.6,626,0.39999999999997726,0.0006393861892582756,0.0022734090303770512,4181,14804,10623,0.9104874136998254444649886742,612.1173021001175,606.3292336387722,0,1,
1914,10:00:00,20221110,181764593,626,625.32,-0.67999999999995,-0.001086261980830591,0.0022727891102467396,14804,14882,78,0.9100147147089940829643618698,614.757841680094,607.2787719568336,0,0,
1915,10:10:00,20221110,181764593,625.32,625.31,-0.010000000000104592,-1.5991812192324876E-05,0.0022716112410932666,14882,3579,-11303,0.9099361622120831277105659111,616.8682733440752,608.1803333589919,0,0,
1916,10:20:00,20221110,181764593,625.31,628.39,3.080000000000041,0.004925556923765878,0.002272995667636132,3579,9018,5439,0.9102542436296729480145567597,619.1726186752601,609.1908166910423,0,1,
1917,10:30:00,20221110,181764593,628.39,626.71,-1.67999999999995,-0.002673498941739923,0.0022732044806049036,9018,6734,-2284,0.9099117081717362902996774422,620.680094940208,610.0667758564902,0,0,
1918,10:40:00,20221110,181764593,626.71,630.77,4.059999999999945,0.006478275438400449,0.002275395763021681,6734,2427,-4307,0.9097708423204691737284632227,622.6980759521664,611.1019370636657,0,0,
1919,10:50:00,20221110,181764593,630.77,631.36,0.5900000000000318,0.0009353647129699128,0.0022746978301831124,2427,11841,9414,0.9113172443784128416044763519,624.4304607617331,612.1148402104824,0,1,
1920,11:00:00,20221110,181764593,631.36,632.68,1.3199999999999363,0.002090724784591891,0.0022746020607684373,11841,8136,-3705,0.9110057288270868725290878303,626.0803686093865,613.1430981999583,0,0,
1921,11:10:00,20221110,181764593,632.68,634.55,1.8700000000000045,0.002955680596826207,0.002274956420048384,8136,4800,-3336,0.9107450752213105909857910543,627.7742948875092,614.2134432899604,0,0,
1922,11:20:00,20221110,181764593,634.55,637.31,2.759999999999991,0.004349539043416581,0.00227603524616558,4800,6238,1438,0.9104272584028561046323576389,629.6814359100074,615.3682711254625,0,0,
1923,11:30:00,20221110,181764593,637.31,639.1,1.7900000000000773,0.002808680234109111,0.0022763120886749063,6238,4551,-1687,0.9100946242993968377771518478,631.565148728006,616.5548575691894,0,0,
1924,11:40:00,20221110,181764593,639.1,640,0.8999999999999773,0.0014082303238929388,0.002275861137108786,4551,4593,42,0.9096266420223249734506331928,633.2521189824048,617.7271146907299,0,0,
1925,11:50:00,20221110,181764593,640,641.47,1.4700000000000273,0.002296875000000043,0.00227587204773334,4593,9979,5386,0.9097632086872950158349809080,634.8956951859238,618.9142589561934,0,0,
1926,12:00:00,20221110,181764593,641.47,640,-1.4700000000000273,-0.0022916114549394783,0.002275880215562715,9979,4572,-5407,0.9095722770063493310405026815,635.9165561487391,619.9685460083838,0,0,
1927,12:10:00,20221110,181764593,640,639.98,-0.01999999999998181,-3.124999999997158E-05,0.002274715988272485,4572,5574,1002,0.9092141794067541688565708583,636.7292449189913,620.9691187079646,0,0,
1928,12:20:00,20221110,181764593,639.98,643.08,3.1000000000000227,0.004843901371917908,0.002276047862499362,5574,3937,-1637,0.9088950870202878205478354996,637.9993959351931,622.0746627725664,0,0,
1929,12:30:00,20221110,181764593,643.08,640.79,-2.2900000000000773,-0.0035609877464702327,0.0022767136344599686,3937,11834,7897,0.9094634533024970099506846709,638.5575167481545,623.0104296339381,0,1,
1930,12:40:00,20221110,181764593,640.79,639.06,-1.7300000000000182,-0.0026997924437023335,0.002276932732755796,11834,5334,-6500,0.9092769185416725237006737787,638.6580133985236,623.8129081522411,0,0,
1931,12:50:00,20221110,181764593,639.06,639.98,0.9200000000000728,0.0014396144336996102,0.002276499338191067,5334,6195,861,0.9088898276536254083516006238,638.9224107188189,624.6212627446291,0,0,
1932,13:00:00,20221110,181764593,639.98,639.02,-0.9600000000000364,-0.0015000468764649463,0.0022760976555931747,6195,6001,-194,0.9084358316626397195437082915,638.9419285750552,625.3411996073977,0,0,
1933,13:10:00,20221110,181764593,639.02,639.51,0.4900000000000091,0.0007667991612156257,0.0022753172530624727,6001,6785,784,0.9080336646827303472383874278,639.0555428600442,626.0496396270278,0,0,
1934,13:20:00,20221110,181764593,639.51,640.62,1.1100000000000136,0.001735703898297155,0.0022750383831116896,6785,2123,-4662,0.9079194890966794692828720537,639.3684342880354,626.7781576456763,0,0,
1935,13:30:00,20221110,181764593,640.62,639.23,-1.3899999999999864,-0.0021697730323748656,0.0022749840105131683,2123,6703,4580,0.9085648429456709725856189420,639.3407474304283,627.4007497633925,0,1,
1936,13:40:00,20221110,181764593,639.23,641.06,1.8299999999999272,0.002862819329505698,0.0022752874877041817,6703,4171,-2532,0.9082907987881674027257197650,639.6845979443426,628.0837122752229,0,0,
1937,13:50:00,20221110,181764593,641.06,640,-1.0599999999999454,-0.001653511371790387,0.0022749666537950413,4171,5335,1164,0.9079661233333963465143629845,639.7476783554741,628.6795266614618,0,0,
1938,14:00:00,20221110,181764593,640,640.43,0.42999999999995,0.0006718749999999219,0.0022741398917250077,5335,2300,-3035,0.9077912489652635473576411575,639.8841426843793,629.2670503283886,0,0,
1939,14:10:00,20221110,181764593,640.43,640.19,-0.2399999999998954,-0.00037474821604218327,0.0022731608238509443,2300,4037,1737,0.9077126026468816320373985366,639.9453141475035,629.8131978119692,0,0,
1940,14:20:00,20221110,181764593,640.19,639.77,-0.42000000000007276,-0.0006560552336026379,0.002272327693716865,4037,3200,-837,0.9073517678064450239404336665,639.9102513180028,630.3110379213708,0,0,
1941,14:30:00,20221110,181764593,639.77,639.92,0.14999999999997726,0.00023445925879609432,0.002271278327890438,3200,3144,-56,0.9068935537138567412298567182,639.9122010544022,630.7914860253022,0,0,
1942,14:40:00,20221110,181764593,639.92,639.85,-0.06999999999993634,-0.00010938867358409855,0.0022701656723812737,3144,2600,-544,0.9065158565631146034071207878,639.8997608435218,631.244411724037,0,0,
1943,14:50:00,20221110,181764593,639.85,642.58,2.730000000000018,0.004266624990232114,0.0022711926576270817,2600,2935,335,0.9061158207078075248282867988,640.4358086748175,631.8111911378352,0,0,
1944,15:00:00,20221110,181764593,642.58,645.41,2.8299999999999272,0.004404120887671461,0.002272289278825048,2935,3557,622,0.9057589102820397254938870542,641.430646939854,632.4911315809434,0,0,
1945,15:10:00,20221110,181764593,645.41,646.12,0.7100000000000364,0.0011000759207326141,0.002271686908137436,3557,6982,3425,0.9057882685377563869495374131,642.3685175518831,633.1725750018962,0,0,
1946,15:20:00,20221110,181764593,646.12,645.53,-0.5900000000000318,-0.0009131430693989225,0.002270989145508397,6982,7263,281,0.9053437169605676885698252506,643.0008140415065,633.7904462518013,0,0,
1947,15:30:00,20221110,181764593,645.53,648.26,2.730000000000018,0.004229083079020368,0.002271994327199112,7263,12516,5253,0.9052502421845953116916817588,644.0526512332051,634.5139239392113,0,0,
1948,15:40:00,20221110,181764593,648.26,650.18,1.919999999999959,0.0029617745966124074,0.0022723482421654604,12516,10297,-2219,0.9048767392716616853103146357,645.2781209865641,635.2972277422507,0,0,
1949,15:50:00,20221110,181764593,650.18,647.92,-2.259999999999991,-0.0034759605032452416,0.0022729654792224244,10297,65717,55420,0.9071727769134801736241306932,645.8064967892512,635.9283663551381,0,1,
1950,09:30:00,20221111,181764593,647.92,649.37,1.4500000000000455,0.002237930608717196,0.002272947521831084,65717,6957,-58760,0.9071660953165478919032302777,646.519197431401,636.6004480373812,0,0,
1951,09:40:00,20221111,181764593,649.37,655.64,6.269999999999982,0.009655512265734453,0.0022767295734416903,6957,8481,1524,0.9068135819171178727454434828,648.3433579451207,637.5524256355121,0,0,
1952,09:50:00,20221111,181764593,655.64,655.4,-0.2400000000000091,-0.00036605454212679077,0.0022757512452126504,8481,11026,2545,0.9065029157397085051914191288,649.7546863560965,638.4448043537365,0,0,
1953,10:00:00,20221111,181764593,655.4,655.13,-0.2699999999999818,-0.00041196216051263626,0.002274797412518331,11026,25012,13986,0.9066881529250202849607667364,650.8297490848772,639.2790641360496,0,0,
1954,10:10:00,20221111,181764593,655.13,659,3.8700000000000045,0.005907224520324218,0.0022766554314993057,25012,10850,-14162,0.9065139943915826141758905113,652.4637992679018,640.2651109292472,0,0,
1955,10:20:00,20221111,181764593,659,661.5,2.5,0.0037936267071320183,0.0022774309791862347,10850,11246,396,0.9060692007829225691595490446,654.2710394143214,641.3268553827849,0,0,
1956,10:30:00,20221111,181764593,661.5,658.02,-3.480000000000018,-0.0052607709750567165,0.0022789554247640937,11246,5002,-6244,0.9058899214946571611619757389,655.0208315314571,642.1615126136455,0,0,
1957,10:40:00,20221111,181764593,658.02,661.21,3.1900000000000546,0.004847876964226094,0.0022802674378077413,5002,5382,380,0.9054660602539321768839676160,656.2586652251657,643.1139369829633,0,0,
1958,10:50:00,20221111,181764593,661.21,659.2,-2.009999999999991,-0.0030398814295004473,0.0022806551938014587,5382,5312,-70,0.9050104912172298855435980372,656.8469321801326,643.9182401338152,0,0,
1959,11:00:00,20221111,181764593,659.2,656.77,-2.4300000000000637,-0.0036862864077670866,0.002281372352584094,5312,3000,-2312,0.9047708128869432487074773178,656.831545744106,644.5608281271244,0,0,
1960,11:10:00,20221111,181764593,656.77,655.55,-1.2200000000000273,-0.001857575711436313,0.0022811562400694855,3000,7900,4900,0.9051423389045089754206980501,656.5752365952849,645.1102867207683,0,1,
1961,11:20:00,20221111,181764593,655.55,657.38,1.830000000000041,0.002791549080924477,0.0022814163791321025,7900,5723,-2177,0.9048214557655429487038485737,656.736189276228,645.7237723847298,0,0,
1962,11:30:00,20221111,181764593,657.38,657.81,0.42999999999995,0.0006541117770542912,0.0022805873905421496,5723,5043,-680,0.9044210468738274275065320352,656.9509514209824,646.3280837654934,0,0,
1963,11:40:00,20221111,181764593,657.81,659.41,1.6000000000000227,0.00243231328195075,0.0022806646440510134,5043,3676,-1367,0.9040985661005968932258958687,657.442761136786,646.9821795772187,0,0,
1964,11:50:00,20221111,181764593,659.41,658.71,-0.6999999999999318,-0.001061555026462947,0.0022800442320318848,3676,4648,972,0.9037730288381967024305714906,657.6962089094288,647.5685705983578,0,0,
1965,12:00:00,20221111,181764593,658.71,658.57,-0.13999999999998636,-0.00021253662461475666,0.0022789926004919982,4648,5197,549,0.9033734064015630943600576415,657.870967127543,648.11864206844,0,0,
1966,12:10:00,20221111,181764593,658.57,659.21,0.6399999999999864,0.0009718025418710028,0.0022783280402181695,5197,8139,2942,0.9032019383884022299372399704,658.1387737020344,648.673209965018,0,0,
1967,12:20:00,20221111,181764593,659.21,659.99,0.7799999999999727,0.001183234477632276,0.002277771590237181,8139,3946,-4193,0.9030047696464781702713522495,658.5090189616276,649.2390494667671,0,0,
1968,12:30:00,20221111,181764593,659.99,657.78,-2.2100000000000364,-0.003348535583872538,0.002278315401305558,3946,2900,-1046,0.9026807847764533786443302205,658.3632151693021,649.6660969934288,0,0,
1969,12:40:00,20221111,181764593,657.78,658.48,0.7000000000000455,0.0010641855939676572,0.002277699091758686,2900,4415,1515,0.9024877558466701273231209508,658.3865721354417,650.1067921437574,0,0,
1970,12:50:00,20221111,181764593,658.48,658.1,-0.37999999999999545,-0.0005770866237395144,0.0022768362746769916,4415,5701,1286,0.9021776553760220554666917904,658.3292577083533,650.5064525365694,0,0,
1971,13:00:00,20221111,181764593,658.1,658.2,0.10000000000002274,0.00015195259079170753,0.002275758747453926,5701,6487,786,0.9017900757074878082688392723,658.3034061666826,650.8911299097409,0,0,
1972,13:10:00,20221111,181764593,658.2,657.75,-0.4500000000000455,-0.0006836827711942349,0.002274951815889679,6487,7738,1251,0.9014307534354249118875750510,658.1927249333462,651.2340734142539,0,0,
