N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
595,11:10:00,20221219,570640399,102.94921875,102.9453125,-0.00390625,-3.794346423828495E-05,0.00012041498226839228,1213,1235,22,0.7260437957012778503563877771,102.9655103980869,103.01760971611472,0,0,
596,11:20:00,20221219,570640399,102.9453125,102.94140625,-0.00390625,-3.794490399939288E-05,0.00012027684143377084,1235,2268,1033,0.7262287093549835202101232033,102.96068956846952,103.01379954280898,0,0,
597,11:30:00,20221219,570640399,102.94140625,102.94140625,0,0,0.00012007570959190835,2268,930,-1338,0.7260008136703549356396881262,102.95683290477561,103.01017987816854,0,0,
598,11:40:00,20221219,570640399,102.94140625,102.9453125,0.00390625,3.794634386976815E-05,0.00011993859879771446,930,2617,1687,0.7278171370108445866886677698,102.95452882382048,103.00693650926011,0,1,
599,11:50:00,20221219,570640399,102.9453125,102.94140625,-0.00390625,-3.794490399939288E-05,0.00011980194263971726,2617,1935,-682,0.7270384480237363327825639336,102.95190430905637,103.00365999629712,0,0,
600,12:00:00,20221219,570640399,102.94140625,102.9609375,0.01953125,0.00018973171934884075,0.00011991829834139633,1935,2741,806,0.7265218074574743062686708431,102.9537109472451,103.00152387148226,0,0,
601,12:10:00,20221219,570640399,102.9609375,102.96484375,0.00390625,3.793914561044085E-05,0.00011978212034682663,2741,6276,3535,0.7274572783769553156527605873,102.95593750779608,102.99968986540816,0,1,
602,12:20:00,20221219,570640399,102.96484375,102.95703125,-0.0078125,-7.587541257255586E-05,0.0001197093065694232,6276,1842,-4434,0.7274225249402156626428376279,102.95615625623685,102.99755693463774,0,0,
603,12:30:00,20221219,570640399,102.95703125,102.9609375,0.00390625,3.794058504382138E-05,0.00011957392789140068,1842,2453,611,0.7267673629268017614245857036,102.95711250498948,102.99572596290587,0,0,
604,12:40:00,20221219,570640399,102.9609375,102.96875,0.0078125,7.58782912208817E-05,0.00011950170369855684,2453,1236,-1217,0.7263861395024507763122257270,102.95944000399159,102.99437716476058,0,0,
605,12:50:00,20221219,570640399,102.96875,102.96484375,-0.00390625,-3.793626707132018E-05,0.0001193671072684789,1236,1851,615,0.7260085597599285482696713477,102.96052075319326,102.99290049402255,0,0,
606,13:00:00,20221219,570640399,102.96484375,102.95703125,-0.0078125,-7.587541257255586E-05,0.00011929545703010011,1851,1874,23,0.7248329702312124904792368956,102.95982285255462,102.99110703182141,0,0,
607,13:10:00,20221219,570640399,102.95703125,102.95703125,0,0,0.00011909924739682692,1874,1964,90,0.7237198002368529617067353422,102.9592645320437,102.98940324273033,0,0,
608,13:20:00,20221219,570640399,102.95703125,102.9453125,-0.01171875,-0.00011382175513146413,0.00011909058156387887,1964,4854,2890,0.7249476606005211740805376522,102.95647412563495,102.98719870559383,0,1,
609,13:30:00,20221219,570640399,102.9453125,102.9453125,0,0,0.00011889535110229874,4854,4346,-508,0.7239307889501145701713105386,102.95424180050796,102.98510439531414,0,0,
610,13:40:00,20221219,570640399,102.9453125,102.94140625,-0.00390625,-3.794490399939288E-05,0.00011876286264550184,4346,2172,-2174,0.7235646667041088000849416309,102.95167469040638,102.98291948804844,0,0,
611,13:50:00,20221219,570640399,102.94140625,102.93359375,-0.0078125,-7.58926877395363E-05,0.00011869281334009994,2172,5568,3396,0.7249371687382560241775338524,102.94805850232511,102.98045320114602,0,1,
612,14:00:00,20221219,570640399,102.93359375,102.94921875,0.015625,0.00015179689575348185,0.00011874681673718539,5568,3539,-2029,0.7243490228441188755378412638,102.94829055186008,102.97889147858872,0,0,
613,14:10:00,20221219,570640399,102.94921875,102.95703125,0.0078125,7.58869284765699E-05,0.00011867701235891077,3539,1178,-2361,0.7242558446464805832376513740,102.95003869148806,102.97779846715927,0,0,
614,14:20:00,20221219,570640399,102.95703125,102.94921875,-0.0078125,-7.588117008764276E-05,0.00011860742562351034,1178,1652,474,0.7237324642649691968074969807,102.94987470319045,102.9763694813013,0,0,
615,14:30:00,20221219,570640399,102.94921875,102.9375,-0.01171875,-0.00011383039271485487,0.00011859967069995733,1652,1251,-401,0.7229516259747368445297325383,102.94739976255235,102.97442600723623,0,0,
616,14:40:00,20221219,570640399,102.9375,102.9375,0,0,0.00011840745081227506,1251,2808,1557,0.7237970922479492039225985432,102.94541981004187,102.97257970687441,0,1,
617,14:50:00,20221219,570640399,102.9375,102.9296875,-0.0078125,-7.589556769884639E-05,0.00011833866135739897,2808,3379,571,0.7229549409309583125692906937,102.9422733480335,102.9704350965307,0,0,
618,15:00:00,20221219,570640399,102.9296875,102.93359375,0.00390625,3.795066413662239E-05,0.00011820879383361743,3379,1969,-1410,0.7224611255496280740877774255,102.9405374284268,102.96859302920416,0,0,
619,15:10:00,20221219,570640399,102.93359375,102.921875,-0.01171875,-0.00011384767181511138,0.00011820175976584564,1969,1850,-119,0.7213933443308931524164862561,102.93680494274145,102.96625712774396,0,0,
620,15:20:00,20221219,570640399,102.921875,102.921875,0,0,0.00011801141876783301,1850,1247,-603,0.7207565530291460554656480269,102.93381895419316,102.96403802135677,0,0,
621,15:30:00,20221219,570640399,102.921875,102.9296875,0.0078125,7.590708972218005E-05,0.00011794372692049273,1247,1405,158,0.7198014847603139192633081822,102.93299266335453,102.96232049528894,0,0,
622,15:40:00,20221219,570640399,102.9296875,102.93359375,0.00390625,3.795066413662239E-05,0.00011781532714074334,1405,874,-531,0.7192527439229145361194514586,102.93311288068362,102.96088415802448,0,0,
623,15:50:00,20221219,570640399,102.93359375,102.93359375,0,0,0.00011762652052673573,874,1064,190,0.7184484787953903559124595840,102.93320905454691,102.95951963762326,0,0,
624,09:30:00,20221220,570640399,102.93359375,102.89453125,-0.0390625,-0.0003794922393837046,0.00011804550567690688,1064,8388,7324,0.7283124950639041975084131825,102.92547349363753,102.9562702182421,0,1,
625,09:40:00,20221220,570640399,102.89453125,102.8984375,0.00390625,3.79636308416537E-05,0.00011791757935927868,8388,4686,-3702,0.7278540801808223209936788043,102.92006629491001,102.95337858232999,0,0,
626,09:50:00,20221220,570640399,102.8984375,102.89453125,-0.00390625,-3.7962189659099535E-05,0.00011779005880154315,4686,3485,-1201,0.7271019928884201221073914483,102.91495928592802,102.95043621571348,0,0,
627,10:00:00,20221220,570640399,102.89453125,102.89453125,0,0,0.0001176024950136426,3485,2682,-803,0.7263110917355190885031621036,102.91087367874242,102.9476409674278,0,0,
628,10:10:00,20221220,570640399,102.89453125,102.890625,-0.00390625,-3.79636308416537E-05,0.00011747588314691448,2682,2284,-398,0.7253923089487639190846127919,102.90682394299394,102.94479016905642,0,0,
629,10:20:00,20221220,570640399,102.890625,102.890625,0,0,0.00011728941349112573,2284,3140,856,0.7248357831977569299599990152,102.90358415439515,102.94208191060359,0,0,
630,10:30:00,20221220,570640399,102.890625,102.875,-0.015625,-0.00015186028853454822,0.00011734420093176508,3140,4603,1463,0.7244254627281550661909970282,102.89786732351612,102.9387278150734,0,0,
631,10:40:00,20221220,570640399,102.875,102.890625,0.015625,0.00015188335358444713,0.00011739885148975982,4603,7709,3106,0.7243469055389328137216123261,102.8964188588129,102.93632267431974,0,0,
632,10:50:00,20221220,570640399,102.890625,102.88671875,-0.00390625,-3.7965072133637056E-05,0.00011727336368666958,7709,2671,-5038,0.7242350176274480464124435411,102.89447883705031,102.93384247810376,0,0,
633,11:00:00,20221220,570640399,102.88671875,102.88671875,0,0,0.00011708838992691143,2671,1308,-1363,0.7238975740182166867260540128,102.89292681964025,102.93148629169858,0,0,
634,11:10:00,20221220,570640399,102.88671875,102.87890625,-0.0078125,-7.593302707012416E-05,0.00011702357833186137,1308,2532,1224,0.7242312468410443163026900037,102.8901227057122,102.92885728961365,0,0,
635,11:20:00,20221220,570640399,102.87890625,102.87890625,0,0,0.00011683957899486159,2532,1980,-552,0.7234353006646794443933941410,102.88787941456977,102.92635973763296,0,0,
636,11:30:00,20221220,570640399,102.87890625,102.87890625,0,0,0.00011665615736378645,1980,5929,3949,0.7254306054429836280669436705,102.88608478165582,102.9239870632513,0,1,
637,11:40:00,20221220,570640399,102.87890625,102.875,-0.00390625,-3.796939666628697E-05,0.00011653282388306937,5929,2389,-3540,0.7252294058613957974816083972,102.88386782532466,102.92153771008874,0,0,
638,11:50:00,20221220,570640399,102.875,102.890625,0.015625,0.00015188335358444713,0.00011658814552579453,2389,1628,-761,0.7245929644180545611027019707,102.88521926025973,102.9199920745843,0,0,
639,12:00:00,20221220,570640399,102.890625,102.88671875,-0.00390625,-3.7965072133637056E-05,0.00011646529697361928,1628,2426,798,0.7242266816457950854947136426,102.88551915820779,102.9183284083551,0,0,
640,12:10:00,20221220,570640399,102.88671875,102.8828125,-0.00390625,-3.796651353506208E-05,0.00011634283397293511,2426,2676,250,0.7232576077095938574584694090,102.88497782656623,102.91655261293735,0,0,
641,12:20:00,20221220,570640399,102.8828125,102.88671875,0.00390625,3.796795504594123E-05,0.00011622075472227001,2676,1884,-792,0.7225920415380221195443470707,102.88532601125299,102.91506091979049,0,0,
642,12:30:00,20221220,570640399,102.88671875,102.8984375,0.01171875,0.00011389954060518623,0.00011621714474697129,1884,2064,180,0.7216168461410327933091590836,102.88794830900238,102.91422974880096,0,0,
643,12:40:00,20221220,570640399,102.8984375,102.890625,-0.0078125,-7.592437931819907E-05,0.00011615457834102599,2064,1574,-490,0.7208649614432597513916753155,102.88848364720191,102.91304951136091,0,0,
644,12:50:00,20221220,570640399,102.890625,102.890625,0,0,0.000115974493723443,1574,1490,-84,0.7198300812197520823426022021,102.88891191776153,102.91192828579287,0,0,
645,13:00:00,20221220,570640399,102.890625,102.90234375,0.01171875,0.00011389521640091117,0.00011597127502789728,1490,3513,2023,0.7208175240054883316385374596,102.89159828420924,102.91144905900323,0,1,
646,13:10:00,20221220,570640399,102.90234375,102.90625,0.00390625,3.7960748585962114E-05,0.00011585070234406122,3513,5058,1545,0.7203831770548900545792746103,102.8945286273674,102.91118910605307,0,0,
647,13:20:00,20221220,570640399,102.90625,102.90625,0,0,0.00011567192039599939,5058,4761,-297,0.7193620901477219594530895999,102.89687290189391,102.91094215075042,0,0,
648,13:30:00,20221220,570640399,102.90625,102.91796875,0.01171875,0.00011387792286668691,0.00011566915614710984,4761,6339,1578,0.7187643719412772281863819092,102.90109207151514,102.91129348071289,0,0,
649,13:40:00,20221220,570640399,102.91796875,102.92578125,0.0078125,7.590997077466125E-05,0.00011560798816961377,6339,3378,-2961,0.7183772088716992174956703253,102.9060299072121,102.91201786917725,0,0,
650,13:50:00,20221220,570640399,102.92578125,102.9140625,-0.01171875,-0.00011385631333257428,0.0001156052974248564,3378,3213,-165,0.7173487422999957126828804314,102.90763642576968,102.91212010071838,0,0,
651,14:00:00,20221220,570640399,102.9140625,102.90625,-0.0078125,-7.591285204585137E-05,0.00011554441944114627,3213,3601,388,0.7164337279941323173196942119,102.90735914061574,102.91182659568247,0,0,
652,14:10:00,20221220,570640399,102.90625,102.91015625,0.00390625,3.795930762222897E-05,0.00011542560609992281,3601,1933,-1668,0.7160459346363629421824202716,102.9079185624926,102.91174307839835,0,0,
653,14:20:00,20221220,570640399,102.91015625,102.9140625,0.00390625,3.7957866767887644E-05,0.0001153071538991093,1933,2393,460,0.7153149348343944838692670877,102.90914734999409,102.91185904947842,0,0,
654,14:30:00,20221220,570640399,102.9140625,102.921875,0.0078125,7.591285204585137E-05,0.00011524700992681426,2393,1762,-631,0.7146254246286999447715175088,102.91169287999526,102.91235984700451,0,0,
655,14:40:00,20221220,570640399,102.921875,102.9296875,0.0078125,7.590708972218005E-05,0.00011518704053625841,1762,6134,4372,0.7173184823390729191988871364,102.91529180399621,102.91322622965428,1,1,BUY
656,14:50:00,20221220,570640399,102.9296875,102.921875,-0.0078125,-7.590132827324479E-05,0.0001151272449315963,6134,2940,-3194,0.7170192217438458088623677354,102.91660844319696,102.91365866817158,0,0,
657,15:00:00,20221220,570640399,102.921875,102.921875,0,0,0.00011495227951376712,2940,5512,2572,0.7172590556499688230064162016,102.91766175455757,102.914069484763,0,0,
658,15:10:00,20221220,570640399,102.921875,102.921875,0,0,0.00011477784509872347,5512,2151,-3361,0.7170959319274292216861869305,102.91850440364607,102.91445976052486,0,0,
659,15:20:00,20221220,570640399,102.921875,102.9140625,-0.0078125,-7.590708972218005E-05,0.00011471895001481961,2151,1343,-808,0.7165785732996057285569538831,102.91761602291686,102.91443989749861,0,0,
660,15:30:00,20221220,570640399,102.9140625,102.9140625,0,0,0.00011454539638393487,1343,2087,744,0.7163325900098392467901730415,102.91690531833349,102.91442102762367,0,0,
661,15:40:00,20221220,570640399,102.9140625,102.92578125,0.01171875,0.00011386927806877705,0.0001145443750571748,2087,1568,-519,0.7156261696610605646968438209,102.9186805046668,102.91498903874249,0,0,
662,15:50:00,20221220,570640399,102.92578125,102.9296875,0.00390625,3.795210444419143E-05,0.00011442885127042822,1568,844,-724,0.7152432262586721641775547100,102.92088190373343,102.91572396180537,0,0,
663,09:30:00,20221221,570640399,102.9296875,103.01953125,0.08984375,0.000872865275142315,0.00011557107480035576,844,4689,3845,0.7210270274296552922349873026,102.94061177298676,102.92091432621511,0,1,
664,09:40:00,20221221,570640399,103.01953125,102.984375,-0.03515625,-0.0003412581048799909,0.00011591045379295672,4689,6225,1536,0.7204353705101275369333327005,102.94936441838941,102.92408735990436,0,0,
665,09:50:00,20221221,570640399,102.984375,102.984375,0,0,0.00011573641407254688,6225,5974,-251,0.7194141781897528142787721168,102.95636653471152,102.92710174190914,0,0,
666,10:00:00,20221221,570640399,102.984375,102.98046875,-0.00390625,-3.793051130329237E-05,0.00011561976354365745,5974,2777,-3197,0.7191379235399169730817355368,102.96118697776922,102.92977009231369,0,0,
667,10:10:00,20221221,570640399,102.98046875,102.97265625,-0.0078125,-7.586390016310739E-05,0.0001155602487781177,2777,2470,-307,0.7182268652026823590719546055,102.96348083221538,102.931914400198,0,0,
668,10:20:00,20221221,570640399,102.97265625,102.98046875,0.0078125,7.586965593111036E-05,0.0001155009205376887,2470,4371,1901,0.7183037093915129749365251302,102.9668784157723,102.9343421176881,0,0,
669,10:30:00,20221221,570640399,102.98046875,102.96875,-0.01171875,-0.00011379585024466107,0.00011549837565665433,4371,1975,-2396,0.7180497610434283113589266602,102.96725273261784,102.9360625118037,0,0,
670,10:40:00,20221221,570640399,102.96875,102.96484375,-0.00390625,-3.793626707132018E-05,0.00011538278384058081,1975,3419,1444,0.7180692684643864347606630596,102.96677093609426,102.93750157371352,0,0,
671,10:50:00,20221221,570640399,102.96484375,102.97265625,0.0078125,7.587541257255586E-05,0.0001153239931095272,3419,1819,-1600,0.7176971015344501990451383365,102.96794799887542,102.93925930752783,0,0,
672,11:00:00,20221221,570640399,102.97265625,102.97265625,0,0,0.00011515263502169729,1819,1510,-309,0.7168830992393015290200007500,102.96888964910033,102.94092915465144,0,0,
673,11:10:00,20221221,570640399,102.97265625,102.96875,-0.00390625,-3.793482796555518E-05,0.0001150380685423855,1510,1302,-208,0.7160238488611584420736095291,102.96886171928027,102.94232019691887,0,0,
674,11:20:00,20221221,570640399,102.96875,102.96875,0,0,0.00011486764177417456,1302,1097,-205,0.7151963321618158599588233431,102.96883937542421,102.94364168707293,0,0,
675,11:30:00,20221221,570640399,102.96875,102.97265625,0.00390625,3.793626707132018E-05,0.00011475383796544252,1097,1266,169,0.7143662436789962389397249559,102.96960275033938,102.94509241521928,0,0,
676,11:40:00,20221221,570640399,102.97265625,102.9765625,0.00390625,3.793482796555518E-05,0.00011464036823132156,1266,2200,934,0.7144007938568116530558798958,102.97099470027149,102.94666591945831,0,0,
677,11:50:00,20221221,570640399,102.9765625,102.984375,0.0078125,7.586677793794098E-05,0.00011458318004504814,2200,2375,175,0.7134644290495677635166448892,102.97367076021719,102.9485513734854,0,0,
678,12:00:00,20221221,570640399,102.984375,102.99609375,0.01171875,0.0001137915339098771,0.00011458201414499634,2375,3755,1380,0.7132694190385653770732051362,102.97815535817375,102.95092849231112,0,0,
679,12:10:00,20221221,570640399,102.99609375,103.0078125,0.01171875,0.00011377858686995108,0.00011458083263429775,3755,4291,536,0.7124304096125099948413143689,102.984086786539,102.95377269269557,0,0,
680,12:20:00,20221221,570640399,103.0078125,103.015625,0.0078125,7.584376185058778E-05,0.00011452395000465941,4291,2642,-1649,0.7119485627638323232102345724,102.9903944292312,102.95686530806078,0,0,
681,12:30:00,20221221,570640399,103.015625,103.00390625,-0.01171875,-0.00011375701501592598,0.00011452282546655276,2642,3909,1267,0.7116078184469979884965071688,102.99309679338496,102.95921735515775,0,0,
682,12:40:00,20221221,570640399,103.00390625,103.015625,0.01171875,0.00011376995714664947,0.00011452172317033035,3909,2727,-1182,0.7110086549135410843604151581,102.99760243470797,102.96203773739985,0,0,
683,12:50:00,20221221,570640399,103.015625,103.02734375,0.01171875,0.00011375701501592598,0.00011452060517595257,2727,1288,-1439,0.7107406394852223513220255797,103.00355069776637,102.96530303802986,0,0,
684,13:00:00,20221221,570640399,103.02734375,103.02734375,0,0,0.0001143534218107322,1288,3942,2654,0.7127111772468660852970643781,103.0083093082131,102.96840507362836,0,1,
685,13:10:00,20221221,570640399,103.02734375,103.0234375,-0.00390625,-3.791469194312796E-05,0.00011424199509080857,3942,1981,-1961,0.7123974047095401855124908950,103.01133494657047,102.97115669494694,0,0,
686,13:20:00,20221221,570640399,103.0234375,103.03515625,0.01171875,0.00011374838856449534,0.00011424127659513709,1981,1808,-173,0.7114875535112719214966987705,103.01609920725639,102.97435667269959,0,0,
687,13:30:00,20221221,570640399,103.03515625,103.01953125,-0.015625,-0.00015164726845357697,0.00011429564576934993,1808,3359,1551,0.7117002954135824055581166682,103.0167856158051,102.97661540156462,0,0,
688,13:40:00,20221221,570640399,103.01953125,103.0078125,-0.01171875,-0.00011375270162666363,0.0001142948577517263,3359,3469,110,0.7107148782092369007923012349,103.01499099264409,102.97817525648638,0,0,
689,13:50:00,20221221,570640399,103.0078125,103.01171875,0.00390625,3.792188092529389E-05,0.0001141841722780648,3469,7973,4504,0.7115665332773107128131197922,103.01433654411527,102.97985243116206,0,1,
690,14:00:00,20221221,570640399,103.01171875,103.0078125,-0.00390625,-3.79204429107732E-05,0.00011407380508650577,7973,6064,-1909,0.7108832721389463019726150344,103.01303173529222,102.98125043460395,0,0,
691,14:10:00,20221221,570640399,103.0078125,102.9921875,-0.015625,-0.00015168752370117556,0.00011412816017120905,6064,3143,-2921,0.7105520755761149209103137964,103.00886288823378,102.98179728787375,0,0,
692,14:20:00,20221221,570640399,102.9921875,102.99609375,0.00390625,3.792763407418645E-05,0.00011401820270209357,3143,2003,-1140,0.7100501400931383761359848443,103.00630906058703,102.98251211098005,0,0,
693,14:30:00,20221221,570640399,102.99609375,103.01171875,0.015625,0.0001517047824932681,0.00011407250613118749,2003,5781,3778,0.7117448383694943348726634160,103.00739099846963,102.98397244293105,0,1,
694,14:40:00,20221221,570640399,103.01171875,103.00390625,-0.0078125,-7.58408858215464E-05,0.00011401749660556211,5781,3846,-1935,0.7112023525257382331427596088,103.0066940487757,102.9849691332845,0,0,
695,14:50:00,20221221,570640399,103.00390625,103,-0.00390625,-3.792331904888316E-05,0.00011390816589068183,3846,1776,-2070,0.7109538168595534863224077230,103.00535523902056,102.98572067662028,0,0,
696,15:00:00,20221221,570640399,103,103,0,0,0.00011374473954076694,1776,2996,1220,0.7109193593560777093505490849,103.00428419121644,102.98643464278926,0,0,
697,15:10:00,20221221,570640399,103,102.9921875,-0.0078125,-7.584951456310679E-05,0.00011369044838750381,2996,2531,-465,0.7101232097618571397959116480,103.00186485297316,102.98672228564979,0,0,
698,15:20:00,20221221,570640399,102.9921875,102.99609375,0.00390625,3.792763407418645E-05,0.0001135820609564404,2531,3077,546,0.7094159161997908474174992677,103.00071063237851,102.9871908588673,0,0,
699,15:30:00,20221221,570640399,102.99609375,102.98828125,-0.0078125,-7.585239124663405E-05,0.00011352816142828353,3077,516,-2561,0.7095914708800699892358271171,102.99822475590281,102.98724537842394,0,0,
700,15:40:00,20221221,570640399,102.98828125,102.984375,-0.00390625,-3.7929072634174095E-05,0.00011342031679376983,516,1043,527,0.7100361589807508656293355967,102.99545480472224,102.98710185950274,0,0,
701,15:50:00,20221221,570640399,102.984375,103,0.015625,0.00015172204521316947,0.00011347487766046413,1043,1860,817,0.7101405481471417510698501695,102.9963638437778,102.98774676652761,0,0,
702,09:30:00,20221222,570640399,103,102.94921875,-0.05078125,-0.0004930218446601942,0.00011401477377283927,1860,3765,1905,0.7105872807221630242179635382,102.98693482502225,102.98582036570123,0,0,
703,09:40:00,20221222,570640399,102.94921875,102.96484375,0.015625,0.0001517738569531398,0.00011406840883417492,3765,2479,-1286,0.7100631042794796124913168550,102.9825166100178,102.98477153491618,-1,0,
704,09:50:00,20221222,570640399,102.96484375,102.98046875,0.015625,0.00015175082514511172,0.00011412185907007696,2479,3111,632,0.7094175417325198569508100878,102.98210703801425,102.98455639567038,0,0,
705,10:00:00,20221222,570640399,102.98046875,102.9921875,0.01171875,0.00011379585024466107,0.00011412139730120244,3111,2655,-456,0.7086203166924628403720732242,102.9841231304114,102.98493795088686,0,0,
706,10:10:00,20221222,570640399,102.9921875,102.96875,-0.0234375,-0.00022756580444511872,0.00011428185615147671,2655,2128,-527,0.7078987793402286640608311364,102.98104850432912,102.98412855334252,0,0,
707,10:20:00,20221222,570640399,102.96875,102.96484375,-0.00390625,-3.793626707132018E-05,0.00011417402339853864,2128,794,-1334,0.7077843456112850081804512615,102.9778075534633,102.9831643131754,0,0,
708,10:30:00,20221222,570640399,102.96484375,102.9609375,-0.00390625,-3.793770628627793E-05,0.00011406649685818284,794,1785,991,0.7085464422059577471349952528,102.97443354277064,102.98205297251663,0,1,
709,10:40:00,20221222,570640399,102.9609375,102.96484375,0.00390625,3.793914561044085E-05,0.00011395927523670715,1785,1231,-554,0.7079856220699750789070898072,102.97251558421651,102.9811925113908,0,0,
710,10:50:00,20221222,570640399,102.96484375,102.96484375,0,0,0.00011379899496211263,1231,509,-722,0.7078147773531849156010579513,102.97098121737321,102.98037507332127,0,0,
711,11:00:00,20221222,570640399,102.96484375,102.9609375,-0.00390625,-3.793770628627793E-05,0.00011369244820835443,509,1709,1200,0.7101318406584299126153596817,102.96897247389856,102.9794031946552,0,1,
712,11:10:00,20221222,570640399,102.9609375,102.94921875,-0.01171875,-0.00011381743683132256,0.00011369262350796589,1709,2425,716,0.7097234628387644859363230743,102.96502172911885,102.97789397242245,0,0,
713,11:20:00,20221222,570640399,102.94921875,102.9453125,-0.00390625,-3.794346423828495E-05,0.00011358653224848454,2425,1515,-910,0.7092550234397728870576978853,102.96107988329507,102.97626489880133,0,0,
714,11:30:00,20221222,570640399,102.9453125,102.9453125,0,0,0.00011342766996561952,1515,1424,-91,0.7083470667728650369583257213,102.95792640663605,102.97471727886126,0,0,
715,11:40:00,20221222,570640399,102.9453125,102.9453125,0,0,0.00011326925143214799,1424,1660,236,0.7075892221783200462438493703,102.95540362530883,102.9732470399182,0,0,
716,11:50:00,20221222,570640399,102.9453125,102.94140625,-0.00390625,-3.794490399939288E-05,0.00011316419655427804,1660,1902,242,0.7068056711467325991527529428,102.95260415024705,102.9716550004223,0,0,
717,12:00:00,20221222,570640399,102.94140625,102.9453125,0.00390625,3.794634386976815E-05,0.00011305943631377037,1902,1559,-343,0.7060724271589341774623548161,102.95114582019764,102.97033787540119,0,0,
718,12:10:00,20221222,570640399,102.9453125,102.9375,-0.0078125,-7.588980799878576E-05,0.00011300774002960488,1559,1476,-83,0.7051644533463811265491648490,102.94841665615812,102.96869598163111,0,0,
719,12:20:00,20221222,570640399,102.9375,102.9453125,0.0078125,7.589556769884639E-05,0.00011295619534581217,1476,1911,435,0.7045943852822256965743957966,102.94779582492649,102.96752680754956,0,0,
720,12:30:00,20221222,570640399,102.9453125,102.94921875,0.00390625,3.794490399939288E-05,0.00011285215749373669,1911,1131,-780,0.7041832464195681331241949589,102.94808040994118,102.96661140467208,0,0,
721,12:40:00,20221222,570640399,102.94921875,102.94140625,-0.0078125,-7.58869284765699E-05,0.00011280095911559657,1131,2130,999,0.7044313155030153171687079845,102.94674557795295,102.96535114693847,0,0,
722,12:50:00,20221222,570640399,102.94140625,102.94921875,0.0078125,7.58926877395363E-05,0.00011274991033084407,2130,1857,-273,0.7036342722092137842850078644,102.94724021236236,102.96454452709155,0,0,
723,13:00:00,20221222,570640399,102.94921875,102.94140625,-0.0078125,-7.58869284765699E-05,0.00011269899461005088,1857,1806,-51,0.7027003348871707828915814239,102.9460734198899,102.96338761323697,0,0,
724,13:10:00,20221222,570640399,102.94140625,102.94140625,0,0,0.00011254354772093357,1806,776,-1030,0.7025177429103836515409859406,102.94513998591191,102.96228854507513,0,0,
725,13:20:00,20221222,570640399,102.94140625,102.92578125,-0.015625,-0.0001517853754790726,0.00011259759982528363,776,2836,2060,0.7052066154067298613305477872,102.94126823872952,102.96046318032137,0,1,
726,13:30:00,20221222,570640399,102.92578125,102.921875,-0.00390625,-3.795210444419143E-05,0.00011249492376561226,2836,1490,-1346,0.7048894290440799243410390377,102.93738959098363,102.95853377130531,0,0,
727,13:40:00,20221222,570640399,102.921875,102.9140625,-0.0078125,-7.590708972218005E-05,0.00011244466575181634,1490,2124,634,0.7045056569653170370638908813,102.9327241727869,102.95631020774005,0,0,
728,13:50:00,20221222,570640399,102.9140625,102.91015625,-0.00390625,-3.7956426022925684E-05,0.0001123424870964955,2124,4742,2618,0.7052300388318457975445923916,102.92821058822952,102.95400250985304,0,1,
729,14:00:00,20221222,570640399,102.91015625,102.9140625,0.00390625,3.7957866767887644E-05,0.00011224059035631933,4742,2955,-1787,0.7047801966046655970708438267,102.92538097058362,102.95200550936039,0,0,
730,14:10:00,20221222,570640399,102.9140625,102.91796875,0.00390625,3.7956426022925684E-05,0.00011213897043247063,2955,1546,-1409,0.7044683481153714253341253137,102.9238985264669,102.95030367139236,0,0,
731,14:20:00,20221222,570640399,102.91796875,102.91015625,-0.0078125,-7.590997077466125E-05,0.0001120894772635392,1546,1681,135,0.7036252521775145514134428565,102.92115007117351,102.94829630032274,0,0,
732,14:30:00,20221222,570640399,102.91015625,102.90234375,-0.0078125,-7.591573353577529E-05,0.00011204012699924484,1681,2916,1235,0.7036676211882700200360096572,102.91738880693882,102.94599867280661,0,0,
733,14:40:00,20221222,570640399,102.90234375,102.89453125,-0.0078125,-7.592149717192423E-05,0.00011199091905670081,2916,4866,1950,0.7036200144561816289276527743,102.91281729555105,102.94342530166628,0,0,
734,14:50:00,20221222,570640399,102.89453125,102.8984375,0.00390625,3.79636308416537E-05,0.00011189020165776877,4866,2192,-2674,0.7034103645487736306817756599,102.90994133644085,102.94117591158296,0,0,
735,15:00:00,20221222,570640399,102.8984375,102.89453125,-0.00390625,-3.7962189659099535E-05,0.00011178975598929232,2192,1216,-976,0.7030596106220124637168894803,102.90685931915269,102.93884367850382,0,0,
736,15:10:00,20221222,570640399,102.89453125,102.8984375,0.00390625,3.79636308416537E-05,0.00011168958485612049,1216,1057,-159,0.7022830800498623361149026989,102.90517495532214,102.93682336957862,0,0,
737,15:20:00,20221222,570640399,102.8984375,102.89453125,-0.00390625,-3.7962189659099535E-05,0.00011158968323661234,1057,1790,733,0.7022711410400699538174131888,102.90304621425771,102.93470876359969,0,0,
738,15:30:00,20221222,570640399,102.89453125,102.890625,-0.00390625,-3.79636308416537E-05,0.00011149005393702511,1790,286,-1504,0.7024578153602960443237344522,102.90056197140618,102.9325045754197,0,0,
739,15:40:00,20221222,570640399,102.890625,102.890625,0,0,0.00011133939170197508,286,512,226,0.7025763991100926580608513108,102.89857457712495,102.93041059664871,0,0,
