N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
288,12:00:00,20230106,570640399,102.796875,102.80859375,0.01171875,0.00011399908800729594,0.00011027931855935948,3922,3158,-764,0.8339361764198149581096222348,102.78582263787777,102.66092514100727,0,0,
289,12:10:00,20230106,570640399,102.80859375,102.8125,0.00390625,3.7995364565523004E-05,0.00011003006354558763,3158,3379,221,0.8313018482274477072986438908,102.79115811030222,102.6685038839569,0,0,
290,12:20:00,20230106,570640399,102.8125,102.8125,0,0,0.00010965195336158218,3379,8224,4845,0.8333724816371974901163484337,102.79542648824177,102.67570368975906,0,1,
291,12:30:00,20230106,570640399,102.8125,102.8125,0,0,0.00010927643297335758,8224,3961,-4263,0.8322936748334455611818579808,102.79884119059342,102.68254350527111,0,0,
292,12:40:00,20230106,570640399,102.8125,102.81640625,0.00390625,3.799392097264438E-05,0.00010903314794946436,3961,8120,4159,0.8330366567518468354939078566,102.80235420247475,102.68923664250755,0,0,
293,12:50:00,20230106,570640399,102.81640625,102.828125,0.01171875,0.00011397743246837126,0.00010904996524374636,8120,3096,-5024,0.8323076858507271527150924132,102.8075083619798,102.69618106038217,0,0,
294,13:00:00,20230106,570640399,102.828125,102.81640625,-0.01171875,-0.00011396444309375474,0.00010906662449069554,3096,6384,3288,0.8330863564203042436965601068,102.80928793958384,102.70219231986306,0,0,
295,13:10:00,20230106,570640399,102.81640625,102.82421875,0.0078125,7.598495497891418E-05,0.00010895486209369628,6384,9475,3091,0.8319076160202187140512057794,102.81227410166707,102.7082936413699,0,0,
296,13:20:00,20230106,570640399,102.82421875,102.83203125,0.0078125,7.597918170421305E-05,0.00010884383286679566,9475,4918,-4557,0.8307259401012074679701186816,102.81622553133366,102.7144805218014,0,0,
297,13:30:00,20230106,570640399,102.83203125,102.8359375,0.00390625,3.798670465337132E-05,0.00010860605726876403,4918,2825,-2093,0.8293663883017516009267981281,102.82016792506693,102.72055337071133,0,0,
298,13:40:00,20230106,570640399,102.8359375,102.828125,-0.0078125,-7.597052343690648E-05,0.00010849690832618257,2825,2118,-707,0.8274295959887880962976588678,102.82175934005353,102.72593195217577,0,0,
299,13:50:00,20230106,570640399,102.828125,102.83984375,0.01171875,0.00011396444309375474,0.00010851513344207448,2118,10481,8363,0.8378332851856652552715989977,102.82537622204282,102.73162754206697,0,1,
300,14:00:00,20230106,570640399,102.83984375,102.859375,0.01953125,0.0001899190944657576,0.0001087855784953093,10481,11609,1128,0.8354073384521103880587871958,102.83217597763425,102.73801491496361,0,0,
301,14:10:00,20230106,570640399,102.859375,102.84765625,-0.01171875,-0.00011392981923135349,0.0001088026124050313,11609,7803,-3806,0.8337266819758064501187171598,102.8352720321074,102.74349698171544,0,0,
302,14:20:00,20230106,570640399,102.84765625,102.859375,0.01171875,0.00011394280071404155,0.00010881957672288282,7803,5362,-2441,0.8320075457294625002668676977,102.84009262568591,102.74929088262967,0,0,
303,14:30:00,20230106,570640399,102.859375,102.85546875,-0.00390625,-3.797660641045116E-05,0.00010858654063632876,5362,3576,-1786,0.8303663520589685160857693837,102.84316785054874,102.75459977599817,0,0,
304,14:40:00,20230106,570640399,102.85546875,102.8515625,-0.00390625,-3.797804868785842E-05,0.0001083550373840387,3576,4288,712,0.8282966431847222922497013240,102.84484678043898,102.75944791219827,0,0,
305,14:50:00,20230106,570640399,102.8515625,102.84375,-0.0078125,-7.59589821496392E-05,0.00010824916792248837,4288,6070,1782,0.8269478906194420077125473883,102.84462742435119,102.76366301658837,0,0,
306,15:00:00,20230106,570640399,102.84375,102.8359375,-0.0078125,-7.596475235490732E-05,0.00010814400695972753,6070,2741,-3329,0.8260406822651927157996231641,102.84288943948096,102.76727674075894,0,0,
307,15:10:00,20230106,570640399,102.8359375,102.8359375,0,0,0.00010779289005401412,2741,767,-1974,0.8256969629025455479326408239,102.84149905158476,102.770709778721,0,0,
308,15:20:00,20230106,570640399,102.8359375,102.828125,-0.0078125,-7.597052343690648E-05,0.00010768990504878076,767,1348,581,0.8254762502088401837167265295,102.8388242412678,102.77358053978496,0,0,
309,15:30:00,20230106,570640399,102.828125,102.83984375,0.01171875,0.00011396444309375474,0.00010771014549408713,1348,1345,-3,0.8228206026897401632140699119,102.83902814301425,102.7768937002957,0,0,
310,15:40:00,20230106,570640399,102.83984375,102.8515625,0.01171875,0.00011395145667945455,0.00010773021401879891,1345,1128,-217,0.8206936499156986362545726097,102.84153501441139,102.78062714028091,0,0,
311,15:50:00,20230106,570640399,102.8515625,102.84765625,-0.00390625,-3.79794910748196E-05,0.00010750665400936309,1128,3405,2277,0.8245331479008297167302978612,102.84275926152911,102.78397859576687,0,1,
312,09:30:00,20230109,570640399,102.84765625,102.890625,0.04296875,0.000417790269284819,0.00010849797546391726,3405,4821,1416,0.8232274797951944920930967294,102.8523324092233,102.78931091597852,0,0,
313,09:40:00,20230109,570640399,102.890625,102.8984375,0.0078125,7.593014426727411E-05,0.00010839425625628463,4821,4549,-272,0.8207854172159448500371889775,102.86155342737862,102.79476724517959,0,0,
314,09:50:00,20230109,570640399,102.8984375,102.90234375,0.00390625,3.7962189659099535E-05,0.00010817066239407135,4549,7552,3003,0.8202754479131395356839076544,102.8697114919029,102.80014607042061,0,0,
315,10:00:00,20230109,570640399,102.90234375,102.921875,0.01953125,0.00018980374292981058,0.00010842899492741229,7552,10126,2574,0.8187582372058409284855944946,102.88014419352231,102.80623251689958,0,0,
316,10:10:00,20230109,570640399,102.921875,102.93359375,0.01171875,0.00011386063458327007,0.00010844612943736768,10126,12022,1896,0.8167660685280435273980218438,102.89083410481786,102.81260057855461,0,0,
317,10:20:00,20230109,570640399,102.93359375,102.97265625,0.0390625,0.0003794922393837046,0.00010929847569506057,12022,20841,8819,0.8165044512844355980969242181,102.90719853385428,102.82060336212687,0,0,
318,10:30:00,20230109,570640399,102.97265625,102.95703125,-0.015625,-0.00015173931186222072,0.00010943151906862534,20841,8709,-12132,0.8157697093656294044489232847,102.91716507708344,102.82742475652053,0,0,
319,10:40:00,20230109,570640399,102.95703125,102.96875,0.01171875,0.00011382175513146413,0.0001094452385563217,8709,12052,3343,0.8144199783406605265340702329,102.92748206166675,102.83449101869451,0,0,
320,10:50:00,20230109,570640399,102.96875,102.96484375,-0.00390625,-3.793626707132018E-05,0.0001092224691747485,12052,10319,-1733,0.8123307994711713967026469471,102.93495439933339,102.84100865525978,0,0,
321,11:00:00,20230109,570640399,102.96484375,102.953125,-0.01171875,-0.00011381311885883379,0.00010923672585078603,10319,13621,3302,0.8108017977563875909019215729,102.93858851946672,102.8466144724968,0,0,
322,11:10:00,20230109,570640399,102.953125,102.9375,-0.015625,-0.00015176809834572774,0.00010936840192662177,13621,5621,-8000,0.8101099296208757127589986928,102.93837081557336,102.85115874887195,0,0,
323,11:20:00,20230109,570640399,102.9375,102.9453125,0.0078125,7.589556769884639E-05,0.00010926509070986938,5621,4303,-1318,0.8083332874026514268572445062,102.93975915245869,102.85586643642836,0,0,
324,11:30:00,20230109,570640399,102.9453125,102.9296875,-0.015625,-0.00015177961599757153,0.00010939590463383154,4303,4853,550,0.8062393935999780797543168721,102.93774482196696,102.85955748960694,0,0,
325,11:40:00,20230109,570640399,102.9296875,102.9296875,0,0,0.00010906033437421856,4853,3884,-969,0.8043787522301210350188185593,102.93613335757357,102.86306399012659,0,0,
326,11:50:00,20230109,570640399,102.9296875,102.9375,0.0078125,7.590132827324479E-05,0.00010895893068583638,3884,6013,2129,0.8035951665688321984368299640,102.93640668605886,102.86678579062026,0,0,
327,12:00:00,20230109,570640399,102.9375,102.9296875,-0.0078125,-7.589556769884639E-05,0.00010885812774990043,6013,2242,-3771,0.8030571971405110466999424791,102.93506284884708,102.86993087608924,0,0,
328,12:10:00,20230109,570640399,102.9296875,102.921875,-0.0078125,-7.590132827324479E-05,0.00010875795510711424,2242,4736,2494,0.8039974477363627941265219945,102.93242527907768,102.87252808228479,0,0,
329,12:20:00,20230109,570640399,102.921875,102.9375,0.015625,0.0001518141794443601,0.0001088884285141968,4736,3657,-1079,0.8022514839307734883621746306,102.93344022326215,102.87577667817054,0,0,
330,12:30:00,20230109,570640399,102.9375,102.9296875,-0.0078125,-7.589556769884639E-05,0.00010878875219753411,3657,3060,-597,0.8003209615152637399370292341,102.93268967860972,102.87847221926201,0,0,
331,12:40:00,20230109,570640399,102.9296875,102.9140625,-0.015625,-0.00015180265654648957,0.00010891831215039241,3060,6565,3505,0.8013604310185349551466842173,102.92896424288777,102.8802517332989,0,0,
332,12:50:00,20230109,570640399,102.9140625,102.93359375,0.01953125,0.0001897821301146284,0.0001091611464385733,6565,7173,608,0.7992320583672987919550670181,102.92989014431022,102.88291883413396,0,0,
333,13:00:00,20230109,570640399,102.93359375,102.953125,0.01953125,0.0001897461196918523,0.00010940241881358312,7173,12540,5367,0.7990793351417846866505386029,102.93453711544818,102.88642914242726,0,0,
334,13:10:00,20230109,570640399,102.953125,102.95703125,0.00390625,3.7942024586431934E-05,0.00010918910420394983,12540,9151,-3389,0.7975007555843855626602989509,102.93903594235854,102.88995924780589,0,0,
335,13:20:00,20230109,570640399,102.95703125,102.96875,0.01171875,0.00011382175513146413,0.00010920289185551982,9151,12964,3813,0.7963673478985378306000816198,102.94497875388683,102.8938987854156,0,0,
336,13:30:00,20230109,570640399,102.96875,102.97265625,0.00390625,3.793626707132018E-05,0.00010899141819147174,12964,4228,-8736,0.7960038426843366589382462295,102.95051425310946,102.89783665864482,0,0,
337,13:40:00,20230109,570640399,102.97265625,102.984375,0.01171875,0.00011380448389666553,0.00010900565803083622,4228,6141,1913,0.7949874401671160338339885440,102.95728640248757,102.90216357571258,0,0,
338,13:50:00,20230109,570640399,102.984375,102.96875,-0.015625,-0.00015172204521316947,0.000109131665072672,6141,11552,5411,0.7952415387279923434278664719,102.95957912199006,102.90549289692694,0,0,
339,14:00:00,20230109,570640399,102.96875,102.96484375,-0.00390625,-3.793626707132018E-05,0.00010892226684325627,11552,9647,-1905,0.7933876121720138096493308698,102.96063204759204,102.9084604395806,0,0,
340,14:10:00,20230109,570640399,102.96484375,102.96875,0.00390625,3.793770628627793E-05,0.00010871410097652027,9647,19134,9487,0.7939448758695018782900347870,102.96225563807363,102.91147491760157,0,0,
341,14:20:00,20230109,570640399,102.96875,102.95703125,-0.01171875,-0.00011380880121396055,0.00010872899776084026,19134,13391,-5743,0.7925010204908325353703856878,102.9612107604589,102.91375273422148,0,0,
342,14:30:00,20230109,570640399,102.95703125,102.94140625,-0.015625,-0.0001517623401752855,0.00010885445940053252,13391,6494,-6897,0.7916921178652292161223844227,102.9572498583671,102.91513541001041,0,0,
343,14:40:00,20230109,570640399,102.94140625,102.95703125,0.015625,0.0001517853754790726,0.00010897925857517944,6494,8956,2462,0.7904927779497541091678885175,102.95720613669369,102.91723020200988,0,0,
344,14:50:00,20230109,570640399,102.95703125,102.95703125,0,0,0.00010866337666626589,8956,6384,-2572,0.7890339054849121449752470013,102.95717115935494,102.91922025440938,0,0,
345,15:00:00,20230109,570640399,102.95703125,102.96875,0.01171875,0.00011382175513146413,0.0001086782852745468,6384,10701,4317,0.7887078589503062665085229400,102.95948692748395,102.92169674168892,0,0,
346,15:10:00,20230109,570640399,102.96875,102.96875,0,0,0.00010836509136885646,10701,4549,-6152,0.7880916966539044307680220512,102.96133954198716,102.92404940460447,0,0,
347,15:20:00,20230109,570640399,102.96875,102.95703125,-0.01171875,-0.00011380880121396055,0.00010838073421323894,4549,3825,-724,0.7862844097624576486941775203,102.96047788358973,102.92569849687425,0,0,
348,15:30:00,20230109,570640399,102.95703125,102.95703125,0,0,0.00010807018769686863,3825,4396,571,0.7844591852237446869126128414,102.95978855687179,102.92726513453053,0,0,
349,15:40:00,20230109,570640399,102.95703125,102.94140625,-0.015625,-0.0001517623401752855,0.00010819502241823554,4396,2157,-2239,0.7836730922962498333810465824,102.95611209549742,102.927972190304,0,0,
350,15:50:00,20230109,570640399,102.94140625,102.9375,-0.00390625,-3.794634386976815E-05,0.00010799488373291227,2157,1474,-683,0.7823425236182650691527368224,102.95238967639793,102.9284485807888,0,0,
351,09:30:00,20230110,570640399,102.9375,102.83984375,-0.09765625,-0.0009486945962355798,0.00011038323518888576,1474,8949,7475,0.7945268764926843158069956148,102.92988049111835,102.92401833924936,0,1,
352,09:40:00,20230110,570640399,102.83984375,102.83984375,0,0,0.0001100705348059144,8949,6161,-2788,0.7931586507495978133689886133,102.91187314289468,102.91980960978688,-1,0,
353,09:50:00,20230110,570640399,102.83984375,102.84765625,0.0078125,7.596763778630303E-05,0.00010997419893862737,6161,5782,-379,0.7910918635657411534569639407,102.89902976431574,102.91620194179754,0,0,
354,10:00:00,20230110,570640399,102.84765625,102.8359375,-0.01171875,-0.00011394280071404155,0.00010998537809855812,5782,7471,1689,0.7896862905854199451664030619,102.88641131145259,102.91218871970766,0,0,
355,10:10:00,20230110,570640399,102.8359375,102.82421875,-0.01171875,-0.00011395578515535972,0.00010999653092736935,7471,9533,2062,0.7882433530708641600217695813,102.87397279916206,102.90779022122229,0,0,
356,10:20:00,20230110,570640399,102.82421875,102.81640625,-0.0078125,-7.597918170421305E-05,0.00010990124423486751,9533,9133,-400,0.7861529221352979966525128172,102.86245948932965,102.90322102266117,0,0,
357,10:30:00,20230110,570640399,102.81640625,102.8203125,0.00390625,3.799247748945709E-05,0.00010970038175792502,9133,7189,-1944,0.7845515298492784002709743850,102.85403009146373,102.8990755965281,0,0,
358,10:40:00,20230110,570640399,102.8203125,102.81640625,-0.00390625,-3.7991034115948635E-05,0.00010950063427145711,7189,13052,5863,0.7846378808443236537863660001,102.84650532317099,102.8949421292017,0,0,
359,10:50:00,20230110,570640399,102.81640625,102.8125,-0.00390625,-3.799247748945709E-05,0.00010930200050261823,13052,5416,-7636,0.7840834546131840854934650294,102.83970425853678,102.89082002274161,0,0,
360,11:00:00,20230110,570640399,102.8125,102.81640625,0.00390625,3.799392097264438E-05,0.00010910447119644101,5416,7084,1668,0.7827645984129315225492428179,102.83504465682942,102.88709933410452,0,0,
361,11:10:00,20230110,570640399,102.81640625,102.8125,-0.00390625,-3.799247748945709E-05,0.00010890802922487477,7084,6819,-265,0.7807056029585587367422500008,102.83053572546353,102.8833693673993,0,0,
362,11:20:00,20230110,570640399,102.8125,102.8359375,0.0234375,0.00022796352583586625,0.0001092360057995607,6819,12297,5478,0.7807679665833785413855532477,102.83161608037084,102.88099777402932,0,0,
363,11:30:00,20230110,570640399,102.8359375,102.828125,-0.0078125,-7.597052343690648E-05,0.00010914461711175121,12297,2624,-9673,0.7807840288220296628680067211,102.83091786429667,102.87835413532787,0,0,
364,11:40:00,20230110,570640399,102.828125,102.82421875,-0.00390625,-3.798814769791825E-05,0.00010894966788048043,2624,8175,5551,0.7844407097320394713426082396,102.82957804143734,102.87564736606149,0,1,
365,11:50:00,20230110,570640399,102.82421875,102.81640625,-0.0078125,-7.597918170421305E-05,0.00010885958458491686,8175,7503,-672,0.7825220242815759354129861336,102.82694368314988,102.8726853102584,0,0,
366,12:00:00,20230110,570640399,102.81640625,102.85546875,0.0390625,0.0003799247748945709,0.000109598181833717,7503,19202,11699,0.7846384301268001838631415356,102.83264869651991,102.87182448224549,0,1,
367,12:10:00,20230110,570640399,102.85546875,102.84375,-0.01171875,-0.00011393414606357525,0.00010960996434521119,19202,10086,-9116,0.7837963208448052692241348363,102.83486895721592,102.87042075813322,0,0,
368,12:20:00,20230110,570640399,102.84375,102.83984375,-0.00390625,-3.798237617745366E-05,0.00010941585164014951,10086,5982,-4104,0.7827749233746903427018754207,102.83586391577273,102.86889190772655,0,0,
369,12:30:00,20230110,570640399,102.83984375,102.859375,0.01953125,0.0001899190944657576,0.00010963342797211062,5982,13445,7463,0.7840311426669692525711035471,102.84056613261819,102.86841606234022,0,1,
370,12:40:00,20230110,570640399,102.859375,102.8515625,-0.0078125,-7.595321282090232E-05,0.0001095426457210292,13445,12429,-1016,0.7821215361512237822861914740,102.84276540609456,102.8675733842232,0,0,
371,12:50:00,20230110,570640399,102.8515625,102.8515625,0,0,0.00010924817624328449,12429,1952,-10477,0.7822850480011499520941339045,102.84452482487565,102.86677284001205,0,0,
372,13:00:00,20230110,570640399,102.8515625,102.8671875,0.015625,0.0001519179642992784,0.00010936257245791182,1952,5188,3236,0.7846322379133342729714800932,102.84905735990051,102.86679357301145,0,1,
373,13:10:00,20230110,570640399,102.8671875,102.859375,-0.0078125,-7.5947444368497E-05,0.00010927322719564066,5188,6351,1163,0.7831336788927775902275832154,102.85112088792042,102.86642264436087,0,0,
374,13:20:00,20230110,570640399,102.859375,102.86328125,0.00390625,3.797660641045116E-05,0.00010908310287354682,6351,5070,-1281,0.7815831904680054155671999137,102.85355296033634,102.86626557464282,0,0,
375,13:30:00,20230110,570640399,102.86328125,102.859375,-0.00390625,-3.797516424258535E-05,0.00010889398601548576,5070,2935,-2135,0.7806244706435935710411362394,102.85471736826906,102.86592104591068,0,0,
376,13:40:00,20230110,570640399,102.859375,102.8515625,-0.0078125,-7.595321282090232E-05,0.0001088066099592667,2935,6620,3685,0.7818841845859620886295521519,102.85408639461525,102.86520311861514,0,1,
377,13:50:00,20230110,570640399,102.8515625,102.85546875,0.00390625,3.79794910748196E-05,0.00010861923662888458,6620,6149,-471,0.7800039302252949308158372447,102.85436286569221,102.86471640018438,0,0,
378,14:00:00,20230110,570640399,102.85546875,102.86328125,0.0078125,7.595609737571684E-05,0.00010853305420341447,6149,3690,-2459,0.7790010238741945144066278689,102.85614654255377,102.86464464267516,0,0,
379,14:10:00,20230110,570640399,102.86328125,102.8671875,0.00390625,3.797516424258535E-05,0.00010834737554562282,3690,4841,1151,0.7777718741251602983474633725,102.85835473404302,102.86477178554141,0,0,
380,14:20:00,20230110,570640399,102.8671875,102.8671875,0,0,0.00010806299923185478,4841,1623,-3218,0.7774751991021368666015116239,102.8601212872344,102.86489257126433,0,0,
381,14:30:00,20230110,570640399,102.8671875,102.875,0.0078125,7.5947444368497E-05,0.00010797892709870463,1623,4571,2948,0.7801948697912447365622942007,102.86309702978753,102.86539794270111,0,1,
382,14:40:00,20230110,570640399,102.875,102.88671875,0.01171875,0.00011391251518833536,0.0001079944194958055,4571,5244,673,0.7785422266665987936752053469,102.86782137383001,102.86646398306605,1,0,
383,14:50:00,20230110,570640399,102.88671875,102.87890625,-0.0078125,-7.593302707012416E-05,0.00010791092628636361,5244,6079,835,0.7769294333568640352637903285,102.870038349064,102.86708609641275,0,0,
384,15:00:00,20230110,570640399,102.87890625,102.87890625,0,0,0.00010763063816613929,6079,4271,-1808,0.7756839473958800317984354314,102.87181192925121,102.86767710409211,0,0,
385,15:10:00,20230110,570640399,102.87890625,102.87890625,0,0,0.00010735180231596794,4271,3001,-1270,0.7744447512875753164111257178,102.87323079340098,102.8682385613875,0,0,
386,15:20:00,20230110,570640399,102.87890625,102.890625,0.01171875,0.00011390818999886092,0.00010736874388620798,3001,1376,-1625,0.7738427911325072697354269298,102.87670963472078,102.86935788331813,0,0,
387,15:30:00,20230110,570640399,102.890625,102.87890625,-0.01171875,-0.00011389521640091117,0.00010738556469165825,1376,1518,142,0.7721143243368528815432294137,102.87714895777663,102.86983530165222,0,0,
388,15:40:00,20230110,570640399,102.87890625,102.8671875,-0.01171875,-0.00011390818999886092,0.00010740233236596983,1518,1318,-200,0.7704681494816562138364602203,102.8751566662213,102.8697029115696,0,0,
389,15:50:00,20230110,570640399,102.8671875,102.85546875,-0.01171875,-0.0001139211665527455,0.0001074190473254231,1318,1395,77,0.7686423897427028211866869536,102.87121908297705,102.86899120349112,0,0,
