N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
288,12:00:00,20230106,88819288,115.31,115.28,-0.030000000000001137,-0.0002601682421299205,0.0022021002033170436,12645,9033,-3612,0.5619868485497218125554735340,114.91742263452345,114.15329693746499,0,0,
289,12:10:00,20230106,88819288,115.28,115.36,0.0799999999999983,0.00069396252602358,0.0021968997285677556,9033,24834,15801,0.5660808688649072677512447512,115.00593810761876,114.21363209059174,0,1,
290,12:20:00,20230106,88819288,115.36,115.21,-0.15000000000000568,-0.0013002773925104515,0.0021938185521551876,24834,20140,-4694,0.5647851100715515359204332609,115.04675048609501,114.26345048606215,0,0,
291,12:30:00,20230106,88819288,115.21,115.19,-0.01999999999999602,-0.00017359604201020763,0.002186899981914965,20140,20887,747,0.5629779362953750031679476591,115.075400388876,114.30977796175905,0,0,
292,12:40:00,20230106,88819288,115.19,115.2,0.010000000000005116,8.681309141422967E-05,0.0021797324498654745,20887,19660,-1227,0.5612570036586006721069583502,115.1003203111008,114.3542890636711,0,0,
293,12:50:00,20230106,88819288,115.2,115.09,-0.10999999999999943,-0.0009548611111111062,0.0021755662208220923,19660,21951,2291,0.5597443302701936560285881657,115.09825624888065,114.39107461048755,0,0,
294,13:00:00,20230106,88819288,115.09,115.07,-0.020000000000010232,-0.00017377704405256958,0.0021687804947991447,21951,9165,-12786,0.5598213974832605066267256910,115.09260499910451,114.42502087996317,0,0,
295,13:10:00,20230106,88819288,115.07,115.17,0.10000000000000853,0.0008690362388112326,0.0021643894669072937,9165,12873,3708,0.5592969422599763901498107454,115.1080839992836,114.462269835965,0,0,
296,13:20:00,20230106,88819288,115.17,115.24,0.06999999999999318,0.0006077971694016947,0.002159148415400541,12873,16200,3327,0.5582839825696704262223885879,115.13446719942688,114.50115634416676,0,0,
297,13:30:00,20230106,88819288,115.24,115.5,0.2600000000000051,0.0022561610551892148,0.002159473961171644,16200,16777,577,0.5565300674736333351409396909,115.2075737595415,114.55109852695843,0,0,
298,13:40:00,20230106,88819288,115.5,115.63,0.12999999999999545,0.001125541125541086,0.002156015991821709,16777,11818,-4959,0.5556573356056883988871020602,115.29205900763321,114.6050436006105,0,0,
299,13:50:00,20230106,88819288,115.63,115.59,-0.03999999999999204,-0.00034593098676807094,0.0021499823751381965,11818,56912,45094,0.5665241606769954374446561381,115.35164720610658,114.65429142057998,0,1,
300,14:00:00,20230106,88819288,115.59,115.68,0.09000000000000341,0.0007786140669608393,0.0021454263342472416,56912,41628,-15284,0.5655342297845358796488441816,115.41731776488527,114.705576849551,0,0,
301,14:10:00,20230106,88819288,115.68,115.99,0.30999999999998806,0.0026798063623788733,0.0021471958045390684,41628,19734,-21894,0.5654031365604235861214026031,115.53185421190821,114.76979800707343,0,0,
302,14:20:00,20230106,88819288,115.99,115.98,-0.009999999999990905,-8.621432882137171E-05,0.002140393885477294,19734,36102,16368,0.5662745170936469086127621473,115.62148336952657,114.83030810671977,0,0,
303,14:30:00,20230106,88819288,115.98,116.25,0.269999999999996,0.002327987584066184,0.002141010970012126,36102,17080,-19022,0.5661449825533427156049084912,115.74718669562125,114.90129270138378,0,0,
304,14:40:00,20230106,88819288,116.25,116.2,-0.04999999999999716,-0.000430107526881696,0.0021354014505264524,17080,14279,-2801,0.5648264513785411849905322028,115.837749356497,114.9662280663146,0,0,
305,14:50:00,20230106,88819288,116.2,116.33,0.12999999999999545,0.001118760757314935,0.002132079095319879,14279,15449,1170,0.5632483862142329363534322866,115.93619948519759,115.03441666299888,0,0,
306,15:00:00,20230106,88819288,116.33,116.74,0.4099999999999966,0.003524456288145763,0.002136614525915403,15449,37029,21580,0.5659637144849297136590010825,116.09695958815807,115.11969582984894,0,1,
307,15:10:00,20230106,88819288,116.74,116.66,-0.0799999999999983,-0.0006852835360630315,0.0021319024123119864,37029,66799,29770,0.5667364441790951446876929545,116.20956767052647,115.19671103835648,0,0,
308,15:20:00,20230106,88819288,116.66,116.71,0.04999999999999716,0.0004285959197668195,0.0021263900935658856,66799,84857,18058,0.5657772109883031688679479056,116.30965413642117,115.27237548643865,0,0,
309,15:30:00,20230106,88819288,116.71,117.12,0.4100000000000108,0.003512980892811334,0.002130862967111839,84857,67927,-16930,0.5645957106960530782220670953,116.47172330913693,115.36475671211672,0,0,
310,15:40:00,20230106,88819288,117.12,117.06,-0.060000000000002274,-0.0005122950819672325,0.002125658568767322,67927,95525,27598,0.5640866862387661204366030447,116.58937864730956,115.44951887651088,0,0,
311,15:50:00,20230106,88819288,117.06,116.7,-0.35999999999999943,-0.0030753459764223424,0.0021287024386636524,95525,402973,307448,0.5725944476415752208313612129,116.61150291784764,115.51204293268533,0,1,
312,09:30:00,20230109,88819288,116.7,117.07,0.36999999999999034,0.0031705227077976892,0.0021320309379260615,402973,149714,-253259,0.5727729840693404841739945973,116.70320233427812,115.58994078605106,0,0,
313,09:40:00,20230109,88819288,117.07,117.73,0.6600000000000108,0.005637652686427017,0.0021431953383989947,149714,31909,-117805,0.5734548120171125538491002823,116.90856186742249,115.6969437467485,0,0,
314,09:50:00,20230109,88819288,117.73,118.39,0.6599999999999966,0.005606047736345847,0.002154188520614699,31909,49340,17431,0.5733685180475399503610292011,117.20484949393799,115.83159655941108,0,0,
315,10:00:00,20230109,88819288,118.39,118.1,-0.29000000000000625,-0.002449531210406337,0.0021551231493798623,49340,20358,-28982,0.5734129012039087257178395290,117.38387959515038,115.94501673144053,0,0,
316,10:10:00,20230109,88819288,118.1,117.64,-0.45999999999999375,-0.003895004233700201,0.0021606117332420714,20358,22231,1873,0.5718942584358436561045849597,117.43510367612029,116.0297658948685,0,0,
317,10:20:00,20230109,88819288,117.64,117.62,-0.01999999999999602,-0.0001700102006120029,0.002154351979994807,22231,34921,12690,0.5718908944920608031165820565,117.47208294089623,116.10927760012508,0,0,
318,10:30:00,20230109,88819288,117.62,117.78,0.1599999999999966,0.0013603128719605218,0.0021518628291859222,34921,15472,-19449,0.5718440353048746379707267173,117.53366635271698,116.19281372011882,0,0,
319,10:40:00,20230109,88819288,117.78,117.77,-0.010000000000005116,-8.490405841403562E-05,0.00214540358302726,15472,21053,5581,0.5711842606081973700838417227,117.58093308217359,116.27167303411288,0,0,
320,10:50:00,20230109,88819288,117.77,117.49,-0.28000000000000114,-0.0023775154963063694,0.0021461266730997803,21053,85219,64166,0.5788996730765391179863131859,117.56274646573885,116.33258938240724,0,1,
321,11:00:00,20230109,88819288,117.49,117.42,-0.06999999999999318,-0.0005957953868413753,0.002141311979664195,85219,33794,-51425,0.5789759015486142593121556637,117.53419717259109,116.38695991328687,0,0,
322,11:10:00,20230109,88819288,117.42,117.71,0.28999999999999204,0.0024697666496337253,0.002142328867187321,33794,61730,27936,0.5797427118204164175461181851,117.56935773807288,116.45311191762252,0,0,
323,11:20:00,20230109,88819288,117.71,118.25,0.5400000000000063,0.004587545663070311,0.0021498758326067126,61730,50976,-10754,0.5784910684831094722539396880,117.70548619045832,116.54295632174139,0,0,
324,11:30:00,20230109,88819288,118.25,117.69,-0.5600000000000023,-0.004735729386892196,0.0021578323050814373,50976,44277,-6699,0.5771154491444768132374724015,117.70238895236665,116.60030850565433,0,0,
325,11:40:00,20230109,88819288,117.69,118.04,0.3500000000000085,0.0029739145211998344,0.002160335624762782,44277,31740,-12537,0.5762137123828537018560065318,117.76991116189332,116.67229308037162,0,0,
326,11:50:00,20230109,88819288,118.04,117.88,-0.1600000000000108,-0.001355472721111579,0.0021578742703173654,31740,28365,-3375,0.5747767674006847626638210138,117.79192892951465,116.73267842635305,0,0,
327,12:00:00,20230109,88819288,117.88,117.37,-0.5099999999999909,-0.0043264336613504486,0.002164485731875393,28365,18557,-9808,0.5740786011825139209689979448,117.70754314361173,116.76454450503539,0,0,
328,12:10:00,20230109,88819288,117.37,117.14,-0.23000000000000398,-0.001959614893073221,0.0021638630241586692,18557,17270,-1287,0.5725444834969497173509952683,117.59403451488939,116.78331727978362,0,0,
329,12:20:00,20230109,88819288,117.14,117.16,0.01999999999999602,0.00017073587160659057,0.0021578232449085116,17270,26618,9348,0.5724497592018869317149033085,117.50722761191152,116.80215141579444,0,0,
330,12:30:00,20230109,88819288,117.16,117.15,-0.009999999999990905,-8.535336292242152E-05,0.002151562006594354,26618,32265,5647,0.5713612393044597964133268026,117.43578208952923,116.81954384500472,0,0,
331,12:40:00,20230109,88819288,117.15,117.31,0.1599999999999966,0.0013657703798548577,0.0021491951643451386,32265,19516,-12749,0.5708304345058923611370029120,117.41062567162338,116.84406665275448,0,0,
332,12:50:00,20230109,88819288,117.31,117.57,0.2599999999999909,0.0022163498422981065,0.002149396830044697,19516,14840,-4676,0.5698357433462221874810837603,117.4425005372987,116.88036332011676,0,0,
333,13:00:00,20230109,88819288,117.57,117.23,-0.3399999999999892,-0.0028918941906948136,0.0021516198760346676,14840,22147,7307,0.5696038562246584543148920299,117.40000042983895,116.89784515411093,0,0,
334,13:10:00,20230109,88819288,117.23,117.3,0.06999999999999318,0.0005971167789814312,0.00214697956828227,22147,14204,-7943,0.5689741403163945392146747013,117.38000034387116,116.91795289640537,0,0,
335,13:20:00,20230109,88819288,117.3,117.2,-0.09999999999999432,-0.0008525149190110342,0.0021431269949213436,14204,25589,11385,0.5696662850741895290492356316,117.34400027509693,116.9320552515851,0,0,
336,13:30:00,20230109,88819288,117.2,117.07,-0.13000000000000966,-0.0011092150170649289,0.0021400590068564877,25589,21095,-4494,0.5684970152007445763069024621,117.28920022007755,116.93895248900584,0,0,
337,13:40:00,20230109,88819288,117.07,116.73,-0.3399999999999892,-0.0029042453233107477,0.0021423199131181867,21095,14344,-6751,0.5677619010810942894477664730,117.17736017606204,116.92850486455555,0,0,
338,13:50:00,20230109,88819288,116.73,116.77,0.03999999999999204,0.0003426711213911766,0.002137011214617517,14344,28051,13707,0.5689059402754071415241305613,117.09588814084962,116.92057962132778,0,1,
339,14:00:00,20230109,88819288,116.77,116.88,0.10999999999999943,0.00094202277982358,0.002133496542750476,28051,32703,4652,0.5677204545392725960715312636,117.05271051267971,116.91855064026139,0,0,
340,14:10:00,20230109,88819288,116.88,116.66,-0.21999999999999886,-0.0018822724161533099,0.002132759815106496,32703,24643,-8060,0.5667783434390598458346999428,116.97416841014376,116.90562310824832,0,0,
341,14:20:00,20230109,88819288,116.66,116.44,-0.21999999999999886,-0.001885822046974103,0.0021320377748487987,24643,26327,1684,0.5653209092060049503742018653,116.86733472811501,116.8823419528359,-1,0,
342,14:30:00,20230109,88819288,116.44,116.41,-0.030000000000001137,-0.0002576434215046474,0.002126573068279282,26327,34100,7773,0.5645335252848692704756373090,116.775867782492,116.8587248551941,0,0,
343,14:40:00,20230109,88819288,116.41,116.72,0.3100000000000023,0.0026630014603556593,0.002128132453139969,34100,25484,-8616,0.5636269412628227893562194518,116.7646942259936,116.85178861243439,0,0,
344,14:50:00,20230109,88819288,116.72,116.33,-0.39000000000000057,-0.003341329677861554,0.0021316489668348143,25484,22027,-3457,0.5623864392403953297892102120,116.67775538079488,116.82569918181268,0,0,
345,15:00:00,20230109,88819288,116.33,116.58,0.25,0.0021490587122840197,0.0021316992840181934,22027,25760,3733,0.5612508536575480847857361607,116.6582043046359,116.81341422272205,0,0,
346,15:10:00,20230109,88819288,116.58,116.37,-0.20999999999999375,-0.0018013381369016447,0.002130747234602872,25760,25426,-334,0.5596707815677837294122508559,116.60056344370872,116.79124351158595,0,0,
347,15:20:00,20230109,88819288,116.37,116.39,0.01999999999999602,0.00017186560109990566,0.0021251182643916566,25426,23980,-1446,0.5582259543780233984287571868,116.55845075496697,116.77118133600665,0,0,
348,15:30:00,20230109,88819288,116.39,116.2,-0.18999999999999773,-0.001632442649712155,0.0021237065864126324,23980,34808,10828,0.5579202724241046599033000129,116.48676060397358,116.74262226920632,0,0,
349,15:40:00,20230109,88819288,116.2,116.21,0.009999999999990905,8.605851979338128E-05,0.0021178847347937202,34808,46979,12171,0.5573252459242410624542805702,116.43140848317887,116.71599115574601,0,0,
350,15:50:00,20230109,88819288,116.21,116.08,-0.12999999999999545,-0.0011186644867050637,0.0021150379534601344,46979,198963,151984,0.5649543694946819182871777417,116.36112678654311,116.68419159795872,0,1,
351,09:30:00,20230110,88819288,116.08,116.01,-0.06999999999999318,-0.0006030323914541108,0.0021107424831135263,198963,90965,-107998,0.5648914435615343093195074773,116.29090142923448,116.65048201806079,0,0,
352,09:40:00,20230110,88819288,116.01,115.65,-0.35999999999999943,-0.003103180760279281,0.002113553922992183,90965,35698,-55267,0.5650123271450445449922182249,116.16272114338759,116.60045791715774,0,0,
353,09:50:00,20230110,88819288,115.65,115.76,0.10999999999999943,0.0009511456982274053,0.002110270283939175,35698,75840,40142,0.5665927690651932785642194253,116.08217691471008,116.55843502129984,0,1,
354,10:00:00,20230110,88819288,115.76,115.24,-0.5200000000000102,-0.004492052522460351,0.0021169795296814885,75840,40717,-35123,0.5663012957037093443273415504,115.91374153176807,116.49251327023485,0,0,
355,10:10:00,20230110,88819288,115.24,115.55,0.3100000000000023,0.0026900381811871075,0.0021185892449947065,40717,26840,-13877,0.5656679096917125930205704528,115.84099322541445,116.44538760672312,0,0,
356,10:20:00,20230110,88819288,115.55,114.8,-0.75,-0.006490696668109044,0.0021308360444992286,26840,43617,16777,0.5658343147504144797070378151,115.63279458033156,116.36311822638696,0,0,
357,10:30:00,20230110,88819288,114.8,114.84,0.04000000000000625,0.0003484320557491834,0.002125857262407748,43617,28213,-15404,0.5652402665257608492955585466,115.47423566426525,116.28696231506761,0,0,
358,10:40:00,20230110,88819288,114.84,114.75,-0.09000000000000341,-0.0007836990595611582,0.0021221186601714064,28213,64480,36267,0.5672464809272599813121632714,115.3293885314122,116.21011419931423,0,1,
359,10:50:00,20230110,88819288,114.75,115.06,0.3100000000000023,0.0027015250544662507,0.0021237281223777807,64480,12072,-52408,0.5679285161367052130982895342,115.27551082512977,116.15260848934852,0,0,
360,11:00:00,20230110,88819288,115.06,114.82,-0.2400000000000091,-0.0020858682426560847,0.002123623247364701,12072,10866,-1206,0.5666320399048070578624555650,115.18440866010381,116.0859780648811,0,0,
361,11:10:00,20230110,88819288,114.82,114.93,0.11000000000001364,0.0009580212506533151,0.0021204033523461612,10866,19867,9001,0.5673550555495304655900590679,115.13352692808306,116.02817916163704,0,0,
362,11:20:00,20230110,88819288,114.93,114.78,-0.15000000000000568,-0.0013051422605064446,0.0021181574540215338,19867,23430,3563,0.5662861507917614778879727416,115.06282154246645,115.9657702035552,0,0,
363,11:30:00,20230110,88819288,114.78,114.37,-0.4099999999999966,-0.0035720508799442115,0.0021221516667301126,23430,15475,-7955,0.5656631723015837012717585331,114.92425723397315,115.88598169337745,0,0,
364,11:40:00,20230110,88819288,114.37,114.62,0.25,0.002185887907668095,0.002122326286568299,15475,15095,-380,0.5641806861721452330791933328,114.86340578717852,115.82268260870856,0,0,
365,11:50:00,20230110,88819288,114.62,114.83,0.20999999999999375,0.0018321409876111824,0.0021215334305602195,15095,17983,2888,0.5631619455806330918871925032,114.85672462974281,115.77304847827314,0,0,
366,12:00:00,20230110,88819288,114.83,114.87,0.04000000000000625,0.00034834102586437564,0.0021167018436264434,17983,20140,2157,0.5619542743835432995611662452,114.85937970379426,115.72789605435948,0,0,
367,12:10:00,20230110,88819288,114.87,114.71,-0.1600000000000108,-0.0013928789065901523,0.0021147349334714534,20140,15434,-4706,0.5610621821965041278321333494,114.8295037630354,115.6770012516415,0,0,
368,12:20:00,20230110,88819288,114.71,114.73,0.020000000000010232,0.0001743527155436338,0.002109476445075985,15434,20995,5561,0.5605181340333805055915514317,114.80960301042832,115.62965118905943,0,0,
369,12:30:00,20230110,88819288,114.73,115.02,0.28999999999999204,0.0025276736686131963,0.002110606707842302,20995,17415,-3580,0.5594640763460249803101273317,114.85168240834264,115.59916862960647,0,0,
370,12:40:00,20230110,88819288,115.02,114.94,-0.0799999999999983,-0.0006955312119631221,0.0021067924881768593,17415,10512,-6903,0.5590245031724253670894860084,114.86934592667411,115.56621019812614,0,0,
371,12:50:00,20230110,88819288,114.94,114.9,-0.03999999999999204,-0.0003480076561683665,0.002102064571961783,10512,11490,978,0.5577718473297047755026961346,114.8754767413393,115.53289968821984,0,0,
372,13:00:00,20230110,88819288,114.9,115.07,0.1699999999999875,0.0014795474325499346,0.0021003956252073274,11490,13286,1796,0.5566955416656541363245493888,114.91438139307144,115.50975470380885,0,0,
373,13:10:00,20230110,88819288,115.07,114.77,-0.29999999999999716,-0.0026071087164334507,0.0021017504730448306,13286,18046,4760,0.5561649970759630295153215572,114.88550511445715,115.47276696861842,0,0,
374,13:20:00,20230110,88819288,114.77,114.76,-0.009999999999990905,-8.713078330566267E-05,0.0020963781538721926,18046,8808,-9238,0.5560469944105918922246002904,114.86040409156571,115.4371286201875,0,0,
375,13:30:00,20230110,88819288,114.76,114.92,0.1599999999999966,0.0013942140118507894,0.002094510696047668,8808,17767,8959,0.5572733149198821368925537831,114.87232327325256,115.41127218917812,0,1,
376,13:40:00,20230110,88819288,114.92,114.9,-0.01999999999999602,-0.00017403411068565977,0.0020894165936992276,17767,18718,951,0.5559371156767495767478677577,114.87785861860205,115.38570857971922,0,0,
377,13:50:00,20230110,88819288,114.9,114.9,0,0,0.002083889036573039,18718,33383,14665,0.5565390557311637983841776294,114.88228689488164,115.36142315073326,0,0,
378,14:00:00,20230110,88819288,114.9,115.06,0.1599999999999966,0.0013925152306353053,0.0020820648312803273,33383,15698,-17685,0.5564684003245423471105759027,114.91782951590531,115.34635199319659,0,0,
379,14:10:00,20230110,88819288,115.06,115.06,0,0,0.002076585713303274,15698,14175,-1523,0.5552593222407947249252251338,114.94626361272425,115.33203439353676,0,0,
380,14:20:00,20230110,88819288,115.06,115.15,0.09000000000000341,0.0007822005909960317,0.002073188377024252,14175,14956,781,0.5539465602447917687714452699,114.9870108901794,115.32293267385992,0,0,
381,14:30:00,20230110,88819288,115.15,115.09,-0.060000000000002274,-0.0005210594876248569,0.0020691252123923166,14956,14447,-509,0.5525855304115529933734285858,115.00760871214352,115.31128604016692,0,0,
382,14:40:00,20230110,88819288,115.09,115.32,0.22999999999998977,0.001998436006603439,0.0020689406452753744,14447,23734,9287,0.5528211619821654280029918489,115.07008696971482,115.31172173815858,0,0,
383,14:50:00,20230110,88819288,115.32,115.2,-0.11999999999999034,-0.0010405827263266592,0.0020662626298614453,23734,13364,-10370,0.5525193514797299370024512425,115.09606957577185,115.30613565125066,0,0,
384,15:00:00,20230110,88819288,115.2,115.07,-0.13000000000000966,-0.001128472222222306,0.0020638268106208243,13364,19181,5817,0.5522148177618573211206480732,115.09085566061748,115.29432886868813,0,0,
385,15:10:00,20230110,88819288,115.07,115.42,0.3500000000000085,0.0030416268358391288,0.0020663599713079185,19181,12735,-6446,0.5516548356633846873268415469,115.15668452849398,115.30061242525372,0,0,
386,15:20:00,20230110,88819288,115.42,115.38,-0.04000000000000625,-0.0003465603881476889,0.002061916044736445,12735,28805,16070,0.5534900343249963713381052767,115.2013476227952,115.30458180399104,0,1,
387,15:30:00,20230110,88819288,115.38,115.11,-0.269999999999996,-0.0023400936037441156,0.0020626329972081143,28805,35146,6341,0.5526308728786971785364909627,115.18307809823617,115.29485271379149,0,0,
388,15:40:00,20230110,88819288,115.11,115.38,0.269999999999996,0.002345582486317401,0.002063360373786801,35146,27527,-7619,0.5517675066914802930979857079,115.22246247858894,115.29911007810192,0,0,
389,15:50:00,20230110,88819288,115.38,116.05,0.6700000000000017,0.005806898942624387,0.0020729591906299746,27527,251035,223508,0.5711721840426034907390795102,115.38796998287114,115.33665457419681,1,1,BUY
